query,time,httpCalls,nbResults,errors
query_12086,13.073,1,0
query_12087,22.074,1,0
query_12088,0.035,1,0
query_12089,30.459,1,0
query_1208,0.225,1,0
query_12090,2.641,1,0
query_12091,13.469,1,0
query_12092,148.21,1,0
query_12093,16.947,1,0
query_12094,0.026,1,0
query_12095,174.093,1,0
query_12096,92.756,1,0
query_12097,20.84,1,0
query_12098,35.066,1,0
query_12099,7.728,1,0
query_1209,4.633,1,0
query_120,118.023,1,0
query_12100,0.212,1,0
query_12102,0.027,1,0
query_12103,0.843,1,0
query_12104,96.463,1,0
query_12105,100.629,1,0
query_12106,6.252,1,0
query_12107,142.536,1,0
query_12108,1.609,1,0
query_1210,204.744,1,0
query_12112,0.26,1,0
query_12113,59.625,1,0
query_12114,0.733,1,0
query_12115,58.096,1,0
query_12116,25.669,1,0
query_12117,71.136,1,0
query_12118,75.733,1,0
query_12119,9.172,1,0
query_1211,70.185,1,0
query_12121,8.274,1,0
query_12122,8.325,1,0
query_12123,2.649,1,0
query_12124,228.287,1,0
query_12126,93.938,1,0
query_12127,25.618,1,0
query_12129,8.471,1,0
query_1212,109.063,1,0
query_12130,153.356,1,0
query_12131,12.396,1,0
query_12132,39.151,1,0
query_12135,0.025,1,0
query_12137,176.379,1,0
query_12138,0.553,1,0
query_12139,0.316,1,0
query_1213,5.029,1,0
query_12140,62.344,1,0
query_12141,292.54,1,0
query_12142,0.308,1,0
query_12143,2.955,1,0
query_12144,143.808,1,0
query_12145,0.508,1,0
query_12146,,0
query_12147,170.451,1,0
query_12149,102.961,1,0
query_1214,6.3,1,0
query_12150,0.557,1,0
query_12151,2.702,1,0
query_12152,11.816,1,0
query_12153,86.363,1,0
query_12155,,0
query_12158,135.826,1,0
query_12159,33.403,1,0
query_1215,77.433,1,0
query_12160,0.026,1,0
query_12161,0.394,1,0
query_12162,0.563,1,0
query_12164,57.05,1,0
query_12165,83.334,1,0
query_12166,123.879,1,0
query_1216,0.163,1,0
query_12173,3.198,1,0
query_12174,0.311,1,0
query_12175,31.208,1,0
query_12176,9.544,1,0
query_12178,128.486,1,0
query_12179,60.126,1,0
query_1217,2.998,1,0
query_12180,0.027,1,0
query_12181,2.953,1,0
query_12182,116.559,1,0
query_12183,149.46,1,0
query_12185,3.041,1,0
query_12186,0.231,1,0
query_12187,7.727,1,0
query_12188,,0
query_12189,1.237,1,0
query_1218,5.19,1,0
query_12190,166.777,1,0
query_12191,0.475,1,0
query_12192,5.816,1,0
query_12193,0.18,1,0
query_12194,0.265,1,0
query_12195,,0
query_12197,6.139,1,0
query_12198,37.469,1,0
query_121,0.027,1,0
query_12200,176.655,1,0
query_12201,0.622,1,0
query_12202,55.706,1,0
query_12204,160.528,1,0
query_12205,136.87,1,0
query_12206,,0
query_12207,0.398,1,0
query_12208,5.983,1,0
query_12209,,0
query_12210,119.239,1,0
query_12211,0.052,1,0
query_12212,27.742,1,0
query_12213,132.782,1,0
query_12214,,0
query_12215,4.496,1,0
query_12216,0.62,1,0
query_12217,118.341,1,0
query_12218,249.652,1,0
query_12219,7.87,1,0
query_1221,34.761,1,0
query_12220,3.297,1,0
query_12221,3.287,1,0
query_12222,4.701,1,0
query_12223,0.045,1,0
query_12227,8.73,1,0
query_12229,156.016,1,0
query_1222,0.304,1,0
query_12231,3.736,1,0
query_12232,0.102,1,0
query_12233,6.457,1,0
query_12234,13.85,1,0
query_12235,15.218,1,0
query_12236,0.335,1,0
query_12237,107.548,1,0
query_12238,106.292,1,0
query_12239,3.362,1,0
query_1223,177.459,1,0
query_12240,197.631,1,0
query_12241,142.536,1,0
query_12242,218.411,1,0
query_12244,0.105,1,0
query_12246,2.409,1,0
query_12247,0.332,1,0
query_12249,140.46,1,0
query_1224,42.037,1,0
query_12250,7.815,1,0
query_12251,0.354,1,0
query_12252,5.584,1,0
query_12254,3.67,1,0
query_12255,122.904,1,0
query_12256,0.438,1,0
query_12257,40.494,1,0
query_12258,5.107,1,0
query_3418,1.092,1,0
