query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10015,4.686173863,2,2.1561383215,7.792949676513672,0.030875205993652344,0
query_10051,,0
query_10107,11.34197763,1,11.187329421,5.235433578491211,4.76837158203125E-4,0
query_10180,,0
query_10193,12.527606748,1,12.331957545,5.359888076782227,2.384185791015625E-4,0
query_10218,119.195081011,10,11.589003950499999,2.137446403503418,0.04761219024658203,0
query_10239,,0
query_10312,,0
query_10447,20.300851889,2,9.973823197000002,2.1001100540161133,0.028848648071289062,0
query_10567,10.23786342,1,10.038812464,3.4148693084716797,2.384185791015625E-4,0
query_1058,259.922242613,22,11.792620415181819,3.4664544192227447,0.09433789686723189,0
query_10598,49.199725145,4,12.0686882,1.8511414527893066,0.0432133674621582,0
query_10657,,0
query_10776,11.926424221,1,11.741101369,3.816843032836914,2.384185791015625E-4,0
query_11016,,0
query_11050,,0
query_11103,,0
query_11159,252.865969468,21,12.009932216238093,3.40543474469866,0.0919728052048456,0
query_11196,70.360747943,6,11.663527189999998,19.290367762247723,0.030875205993652344,0
query_11229,11.378323975,1,11.222325876,5.013465881347656,2.384185791015625E-4,0
query_11322,11.496503,1,11.302797818,9.319782257080078,4.76837158203125E-4,0
query_11349,103.396870863,9,11.433580864222222,1.6705989837646484,0.07531378004286024,0
query_11645,10.66837356,1,10.455641316,3.5686492919921875,2.384185791015625E-4,0
query_1165,71.834185557,6,11.9025151525,18.855770428975422,0.03043810526529948,0
query_11713,47.397318871,4,11.599228698249998,1.159965991973877,0.027894973754882812,0
query_11912,35.177395942,3,11.469358796666667,1.526912053426107,0.024398167928059898,0
query_11961,213.474232779,18,11.742473788833333,0.9341372383965385,0.09673171573215061,0
query_11989,10.735181857,1,10.571853564,3.1883716583251953,2.384185791015625E-4,0
query_12000,257.142426938,22,11.66498904831818,3.725041042674671,0.08963454853404652,0
query_12104,179.972517642,14,12.751036237142857,1.0010174342564173,0.0959975378853934,0
query_12105,204.978115821,18,11.363772130611112,36.31705707973903,0.04072984059651693,0
query_12141,,0
query_12151,22.897177363,2,11.238306267,1.667618751525879,0.015616416931152344,0
query_12198,,0
query_12333,53.936444169,4,13.352399327250001,1.8399953842163086,0.045180320739746094,0
query_1376,12.817772557,1,12.592701565,3.523111343383789,4.76837158203125E-4,0
query_1444,,0
query_147,12.738302577,1,12.472483631,3.985881805419922,4.76837158203125E-4,0
query_1688,,0
query_1753,12.970096754,1,12.737701086,3.95965576171875,4.76837158203125E-4,0
query_1761,11.596077306,1,11.437164694,5.47480583190918,2.384185791015625E-4,0
query_1814,11.7777308,1,11.61969599,5.444765090942383,2.384185791015625E-4,0
query_182,,0
query_1887,13.163545819,1,13.004069133,3.599405288696289,7.152557373046875E-4,0
query_1932,13.581397038,1,13.402241411,3.4558773040771484,4.76837158203125E-4,0
query_2004,14.779901969,1,14.438459459,4.151582717895508,4.76837158203125E-4,0
query_2048,13.391153955,1,13.222528451,7.606744766235352,2.384185791015625E-4,0
query_2053,,0
query_2068,12.059870122,1,11.874929574,7.008790969848633,7.152557373046875E-4,0
