query,time,httpCalls,nbResults,errors
query_11216,29.89,1,0
query_11217,13.355,1,0
query_11218,150.399,1,0
query_11219,167.092,1,0
query_11221,139.08,1,0
query_11222,10.852,1,0
query_11224,26.826,1,0
query_11225,3.63,1,0
query_11226,2.622,1,0
query_11228,0.662,1,0
query_11229,0.297,1,0
query_1122,76.468,1,0
query_11230,2.88,1,0
query_11233,113.623,1,0
query_11234,35.251,1,0
query_11235,,0
query_11236,17.293,1,0
query_11237,107.049,1,0
query_11238,44.935,1,0
query_11239,1.662,1,0
query_1123,0.123,1,0
query_11241,,0
query_11242,0.233,1,0
query_11243,9.499,1,0
query_11247,1.678,1,0
query_11248,4.009,1,0
query_1124,17.962,1,0
query_11250,0.975,1,0
query_11251,8.932,1,0
query_11252,18.805,1,0
query_11253,25.156,1,0
query_11254,0.212,1,0
query_11256,11.665,1,0
query_11257,34.86,1,0
query_11258,0.137,1,0
query_11259,0.192,1,0
query_1125,15.134,1,0
query_11261,180.758,1,0
query_11262,18.194,1,0
query_11263,6.056,1,0
query_11264,232.544,1,0
query_11265,0.072,1,0
query_11266,106.238,1,0
query_11267,9.924,1,0
query_11268,,0
query_11269,23.665,1,0
query_11270,172.999,1,0
query_11271,3.131,1,0
query_11273,0.529,1,0
query_11275,154.884,1,0
query_11276,81.418,1,0
query_11277,0.269,1,0
query_11278,195.63,1,0
query_11279,13.673,1,0
query_1127,12.324,1,0
query_11280,56.79,1,0
query_11281,,0
query_11286,0.039,1,0
query_11288,0.023,1,0
query_11289,0.021,1,0
query_1128,0.022,1,0
query_11290,0.02,1,0
query_11293,0.021,1,0
query_11294,0.021,1,0
query_11295,0.02,1,0
query_11296,0.02,1,0
query_11297,0.02,1,0
query_11298,0.02,1,0
query_11299,0.021,1,0
query_112,0.021,1,0
query_11300,0.021,1,0
query_11301,0.02,1,0
query_11302,0.539,1,0
query_11303,2.975,1,0
query_11304,105.141,1,0
query_11305,195.191,1,0
query_11306,0.332,1,0
query_11307,151.264,1,0
query_11308,265.89,1,0
query_11309,138.738,1,0
query_11310,0.023,1,0
query_11312,4.614,1,0
query_11313,148.337,1,0
query_11314,0.12,1,0
query_11318,66.622,1,0
query_11319,12.135,1,0
query_11321,60.092,1,0
query_11322,0.485,1,0
query_11323,4.064,1,0
query_11324,,0
query_11325,0.024,1,0
query_11326,2.079,1,0
query_11328,11.914,1,0
query_11329,86.881,1,0
query_1132,5.809,1,0
query_11330,139.826,1,0
query_11332,7.287,1,0
query_11333,1.534,1,0
query_11334,6.211,1,0
query_11335,0.322,1,0
query_11337,33.599,1,0
query_11338,93.825,1,0
query_11339,0.099,1,0
query_11340,66.107,1,0
query_11341,0.447,1,0
query_11343,158.32,1,0
query_11344,77.404,1,0
query_11345,0.182,1,0
query_11347,160.689,1,0
query_11349,84.876,1,0
query_1134,175.093,1,0
query_11350,89.081,1,0
query_11351,167.815,1,0
query_11352,1.49,1,0
query_11354,20.65,1,0
query_11355,0.72,1,0
query_11356,10.467,1,0
query_11357,12.375,1,0
query_11358,0.133,1,0
query_11359,5.562,1,0
query_11360,0.473,1,0
query_11361,,0
query_11362,0.271,1,0
query_11363,,0
query_11364,72.378,1,0
query_11366,0.446,1,0
query_11367,0.037,1,0
query_1136,32.513,1,0
query_11370,131.503,1,0
query_11371,7.673,1,0
query_11373,104.304,1,0
query_11374,0.38,1,0
query_11375,11.409,1,0
query_11376,11.611,1,0
query_11377,5.428,1,0
query_11378,174.196,1,0
query_1137,32.528,1,0
query_11380,13.952,1,0
query_11381,2.649,1,0
query_11382,5.514,1,0
query_11384,4.346,1,0
query_11385,190.564,1,0
query_11386,2.616,1,0
query_11387,3.933,1,0
query_11388,118.207,1,0
query_11389,124.76,1,0
query_1138,19.204,1,0
query_3163,213.691,1,0
query_317,4.292,1,0
query_367,6.555,1,0
query_4194,216.037,1,0
query_4631,14.157,1,0
query_5567,,0
query_7196,14.779,1,0
query_7357,78.11,1,0
query_7403,121.54,1,0
