2019-06-06 15:10:15,4.49 G,36.67 G,22.21 K,87.20 K
2019-06-06 15:10:18,4.50 G,36.68 G,342.16 K,1.54 M
2019-06-06 15:10:20,4.50 G,36.68 G,234.80 K,1.07 M
2019-06-06 15:10:22,4.50 G,36.68 G,116.30 K,542.32 K
2019-06-06 15:10:24,4.50 G,36.68 G,22.51 K,98.05 K
2019-06-06 15:10:26,4.50 G,36.68 G,57.91 K,259.80 K
2019-06-06 15:10:28,4.50 G,36.68 G,101.31 K,465.44 K
2019-06-06 15:10:30,4.50 G,36.68 G,94.40 K,431.38 K
2019-06-06 15:10:32,4.50 G,36.68 G,78.93 K,366.03 K
2019-06-06 15:10:34,4.50 G,36.69 G,83.60 K,389.53 K
2019-06-06 15:10:36,4.50 G,36.69 G,81.80 K,381.79 K
2019-06-06 15:10:38,4.50 G,36.69 G,85.65 K,397.78 K
2019-06-06 15:10:40,4.50 G,36.69 G,86.31 K,402.94 K
2019-06-06 15:10:42,4.50 G,36.69 G,72.17 K,335.27 K
2019-06-06 15:10:44,4.50 G,36.69 G,68.16 K,324.75 K
2019-06-06 15:10:46,4.50 G,36.69 G,76.75 K,344.17 K
2019-06-06 15:10:48,4.50 G,36.69 G,163.51 K,743.99 K
2019-06-06 15:10:50,4.50 G,36.69 G,161.04 K,737.30 K
2019-06-06 15:10:52,4.50 G,36.69 G,74.98 K,336.43 K
2019-06-06 15:10:54,4.50 G,36.69 G,82.59 K,373.53 K
2019-06-06 15:10:56,4.50 G,36.69 G,80.22 K,360.47 K
2019-06-06 15:10:58,4.50 G,36.70 G,84.21 K,375.28 K
2019-06-06 15:11:00,4.50 G,36.70 G,81.88 K,370.48 K
2019-06-06 15:11:02,4.50 G,36.70 G,92.28 K,419.88 K
2019-06-06 15:11:04,4.50 G,36.70 G,93.97 K,417.48 K
2019-06-06 15:11:06,4.50 G,36.70 G,89.97 K,392.97 K
2019-06-06 15:11:08,4.50 G,36.70 G,85.94 K,390.23 K
2019-06-06 15:11:10,4.50 G,36.70 G,80.02 K,361.37 K
2019-06-06 15:11:12,4.50 G,36.70 G,79.38 K,403.72 K
2019-06-06 15:11:14,4.50 G,36.70 G,164.80 K,756.01 K
2019-06-06 15:11:16,4.50 G,36.70 G,154.05 K,702.55 K
2019-06-06 15:11:18,4.50 G,36.70 G,76.56 K,346.96 K
2019-06-06 15:11:20,4.50 G,36.70 G,70.35 K,309.79 K
2019-06-06 15:11:22,4.50 G,36.71 G,76.36 K,346.92 K
2019-06-06 15:11:24,4.50 G,36.71 G,71.13 K,318.98 K
2019-06-06 15:11:26,4.50 G,36.71 G,71.47 K,322.43 K
2019-06-06 15:11:28,4.50 G,36.71 G,76.88 K,344.72 K
2019-06-06 15:11:30,4.50 G,36.71 G,78.78 K,346.26 K
2019-06-06 15:11:32,4.50 G,36.71 G,84.08 K,378.89 K
2019-06-06 15:11:34,4.50 G,36.71 G,90.95 K,409.18 K
2019-06-06 15:11:36,4.50 G,36.71 G,77.74 K,350.46 K
2019-06-06 15:11:38,4.50 G,36.71 G,63.47 K,288.16 K
2019-06-06 15:11:40,4.50 G,36.71 G,166.21 K,751.64 K
2019-06-06 15:11:42,4.50 G,36.71 G,151.15 K,689.66 K
2019-06-06 15:11:44,4.50 G,36.71 G,83.82 K,373.14 K
2019-06-06 15:11:46,4.50 G,36.71 G,75.51 K,336.39 K
2019-06-06 15:11:48,4.50 G,36.72 G,70.80 K,314.21 K
2019-06-06 15:11:50,4.50 G,36.72 G,71.93 K,319.42 K
2019-06-06 15:11:52,4.50 G,36.72 G,87.39 K,393.22 K
2019-06-06 15:11:54,4.50 G,36.72 G,78.94 K,354.59 K
2019-06-06 15:11:56,4.50 G,36.72 G,88.59 K,396.30 K
2019-06-06 15:11:58,4.50 G,36.72 G,76.07 K,340.40 K
2019-06-06 15:12:00,4.50 G,36.72 G,75.58 K,337.96 K
2019-06-06 15:12:02,4.50 G,36.72 G,81.83 K,370.01 K
2019-06-06 15:12:04,4.50 G,36.72 G,75.27 K,338.80 K
2019-06-06 15:12:06,4.51 G,36.72 G,158.95 K,740.92 K
2019-06-06 15:12:08,4.51 G,36.72 G,171.94 K,794.98 K
2019-06-06 15:12:10,4.51 G,36.72 G,92.97 K,437.37 K
2019-06-06 15:12:12,4.51 G,36.73 G,88.06 K,401.48 K
2019-06-06 15:12:14,4.51 G,36.73 G,83.62 K,392.97 K
2019-06-06 15:12:16,4.51 G,36.73 G,100.78 K,475.31 K
2019-06-06 15:12:18,4.51 G,36.73 G,78.27 K,366.69 K
2019-06-06 15:12:20,4.51 G,36.73 G,76.10 K,347.07 K
2019-06-06 15:12:22,4.51 G,36.73 G,83.45 K,386.51 K
2019-06-06 15:12:24,4.51 G,36.73 G,81.63 K,379.12 K
2019-06-06 15:12:26,4.51 G,36.73 G,92.62 K,435.38 K
2019-06-06 15:12:28,4.51 G,36.73 G,77.07 K,361.12 K
2019-06-06 15:12:30,4.51 G,36.73 G,96.69 K,439.36 K
2019-06-06 15:12:32,4.51 G,36.73 G,155.93 K,727.48 K
2019-06-06 15:12:34,4.51 G,36.73 G,155.91 K,731.50 K
2019-06-06 15:12:36,4.51 G,36.74 G,71.10 K,330.65 K
2019-06-06 15:12:38,4.51 G,36.74 G,91.86 K,426.24 K
2019-06-06 15:12:40,4.51 G,36.74 G,81.90 K,365.13 K
