query,time,httpCalls,nbResults,errors
query_11042,154.63,1,0
query_11043,,0
query_11044,185.444,1,0
query_11045,1.981,1,0
query_11046,161.731,1,0
query_11047,7.73,1,0
query_11050,194.92,1,0
query_11052,118.512,1,0
query_11053,1.754,1,0
query_11054,,0
query_11056,13.536,1,0
query_11057,0.159,1,0
query_11058,224.004,1,0
query_1105,12.596,1,0
query_11060,1.077,1,0
query_11061,3.004,1,0
query_11062,36.582,1,0
query_11063,93.647,1,0
query_11064,70.753,1,0
query_11065,150.953,1,0
query_11066,44.349,1,0
query_11067,,0
query_11068,5.481,1,0
query_1106,77.341,1,0
query_11070,130.644,1,0
query_11071,1.948,1,0
query_11072,178.731,1,0
query_11073,0.099,1,0
query_11074,116.411,1,0
query_11075,100.4,1,0
query_11076,130.285,1,0
query_11077,209.569,1,0
query_11078,104.216,1,0
query_11079,4.384,1,0
query_1107,0.109,1,0
query_11081,149.635,1,0
query_11082,11.561,1,0
query_11083,18.909,1,0
query_11084,12.317,1,0
query_11085,35.35,1,0
query_11086,2.007,1,0
query_11089,,0
query_1108,125.191,1,0
query_11091,6.214,1,0
query_11093,,0
query_11094,84.485,1,0
query_11096,3.669,1,0
query_11097,287.867,1,0
query_11098,203.267,1,0
query_1109,182.864,1,0
query_110,8.128,1,0
query_11101,81.643,1,0
query_11103,189.744,1,0
query_11104,28.433,1,0
query_11105,146.501,1,0
query_11106,0.079,1,0
query_11107,9.499,1,0
query_11108,259.561,1,0
query_11109,3.131,1,0
query_11110,0.272,1,0
query_11111,3.67,1,0
query_11112,81.52,1,0
query_11113,20.528,1,0
query_11114,47.919,1,0
query_11115,2.149,1,0
query_11118,0.221,1,0
query_11119,22.827,1,0
query_1111,104.757,1,0
query_11120,13.15,1,0
query_11121,0.024,1,0
query_11122,142.367,1,0
query_11123,0.518,1,0
query_11124,0.302,1,0
query_11125,0.027,1,0
query_11126,4.379,1,0
query_11127,141.518,1,0
query_11128,88.663,1,0
query_11129,2.382,1,0
query_1112,0.301,1,0
query_11130,0.335,1,0
query_11131,39.946,1,0
query_11132,0.105,1,0
query_11133,0.131,1,0
query_11134,95.551,1,0
query_11135,0.146,1,0
query_11136,6.442,1,0
query_11137,0.208,1,0
query_11138,4.984,1,0
query_11139,2.785,1,0
query_1113,0.022,1,0
query_11141,213.217,1,0
query_11142,9.719,1,0
query_11143,59.983,1,0
query_11144,50.12,1,0
query_11146,123.031,1,0
query_11147,0.116,1,0
query_11148,151.406,1,0
query_11149,3.177,1,0
query_1114,72.639,1,0
query_11150,55.698,1,0
query_11151,0.233,1,0
query_11152,0.434,1,0
query_11154,207.938,1,0
query_11155,0.031,1,0
query_11156,24.494,1,0
query_11157,6.904,1,0
query_11158,10.973,1,0
query_11159,153.051,1,0
query_11160,1.942,1,0
query_11161,6.128,1,0
query_11162,54.768,1,0
query_11164,5.404,1,0
query_11166,81.07,1,0
query_11168,140.547,1,0
query_11169,121.011,1,0
query_11170,140.241,1,0
query_11172,22.767,1,0
query_11173,5.593,1,0
query_11175,115.035,1,0
query_11176,29.59,1,0
query_11177,0.029,1,0
query_11178,62.43,1,0
query_11179,4.746,1,0
query_1117,13.208,1,0
query_11183,26.515,1,0
query_11184,17.939,1,0
query_11185,4.446,1,0
query_11186,26.736,1,0
query_11188,162.909,1,0
query_11189,0.969,1,0
query_1118,132.326,1,0
query_11190,6.676,1,0
query_11191,0.024,1,0
query_11192,6.349,1,0
query_11194,0.022,1,0
query_11196,3.136,1,0
query_11197,1.263,1,0
query_11198,36.11,1,0
query_11199,41.284,1,0
query_1119,51.644,1,0
query_111,1.046,1,0
query_11200,4.52,1,0
query_11201,0.137,1,0
query_11203,1.948,1,0
query_11204,47.566,1,0
query_11205,0.078,1,0
query_11206,22.449,1,0
query_11207,,0
query_11208,48.603,1,0
query_11209,2.342,1,0
query_1120,3.823,1,0
query_11210,41.77,1,0
query_11211,0.43,1,0
query_11212,4.886,1,0
query_11215,53.167,1,0
query_6323,31.266,1,0
