2019-06-25 16:05:08,1.45 G,18.04 G,3.28 K,3.98 K
2019-06-25 16:05:10,1.45 G,18.04 G,0.00 B,396.00 B
2019-06-25 16:05:12,1.45 G,18.04 G,0.00 B,444.00 B
2019-06-25 16:05:14,1.45 G,18.04 G,0.00 B,888.00 B
2019-06-25 16:05:16,1.45 G,18.04 G,2.16 K,2.84 K
2019-06-25 16:05:18,1.45 G,18.04 G,0.00 B,504.00 B
2019-06-25 16:05:20,1.45 G,18.04 G,0.00 B,1.07 K
2019-06-25 16:05:22,1.45 G,18.04 G,0.00 B,876.00 B
2019-06-25 16:05:24,1.45 G,18.04 G,4.12 K,4.15 K
2019-06-25 16:05:26,1.45 G,18.04 G,0.00 B,972.00 B
2019-06-25 16:05:28,1.45 G,18.04 G,0.00 B,924.00 B
2019-06-25 16:05:30,1.45 G,18.04 G,0.00 B,660.00 B
2019-06-25 16:05:32,1.45 G,18.04 G,2.44 K,3.15 K
2019-06-25 16:05:34,1.45 G,18.04 G,0.00 B,1.14 K
2019-06-25 16:05:36,1.45 G,18.04 G,294.00 B,1.14 K
2019-06-25 16:05:38,1.45 G,18.04 G,441.00 B,795.00 B
2019-06-25 16:05:40,1.45 G,18.04 G,0.00 B,444.00 B
2019-06-25 16:05:42,1.45 G,18.04 G,0.00 B,951.00 B
2019-06-25 16:05:44,1.45 G,18.04 G,0.00 B,324.00 B
2019-06-25 16:05:46,1.45 G,18.04 G,0.00 B,288.00 B
2019-06-25 16:05:48,1.45 G,18.04 G,0.00 B,816.00 B
2019-06-25 16:05:50,1.45 G,18.04 G,0.00 B,1.17 K
2019-06-25 16:05:52,1.45 G,18.04 G,0.00 B,1.28 K
2019-06-25 16:05:54,1.45 G,18.04 G,0.00 B,936.00 B
2019-06-25 16:05:56,1.45 G,18.04 G,54.00 B,826.00 B
2019-06-25 16:05:58,1.45 G,18.04 G,0.00 B,13.77 K
2019-06-25 16:06:00,1.45 G,18.04 G,0.00 B,996.00 B
2019-06-25 16:06:02,1.45 G,18.04 G,204.00 B,1.33 K
2019-06-25 16:06:04,1.45 G,18.04 G,0.00 B,788.00 B
2019-06-25 16:06:06,1.45 G,18.04 G,294.00 B,906.00 B
2019-06-25 16:06:08,1.45 G,18.04 G,1.12 K,2.50 K
2019-06-25 16:06:10,1.45 G,18.04 G,54.00 B,348.00 B
2019-06-25 16:06:12,1.45 G,18.04 G,1.46 K,1.74 K
2019-06-25 16:06:14,1.45 G,18.04 G,0.00 B,660.00 B
2019-06-25 16:06:16,1.45 G,18.04 G,0.00 B,612.00 B
2019-06-25 16:06:18,1.45 G,18.04 G,0.00 B,672.00 B
2019-06-25 16:06:20,1.45 G,18.04 G,0.00 B,1.02 K
2019-06-25 16:06:22,1.45 G,18.04 G,0.00 B,864.00 B
2019-06-25 16:06:24,1.45 G,18.04 G,0.00 B,720.00 B
2019-06-25 16:06:26,1.45 G,18.04 G,0.00 B,708.00 B
2019-06-25 16:06:28,1.45 G,18.04 G,2.16 K,2.49 K
2019-06-25 16:06:30,1.45 G,18.04 G,294.00 B,678.00 B
2019-06-25 16:06:32,1.45 G,18.04 G,0.00 B,1.30 K
2019-06-25 16:06:34,1.45 G,18.04 G,147.00 B,1.00 K
2019-06-25 16:06:36,1.45 G,18.04 G,2.59 K,2.33 K
2019-06-25 16:06:38,1.45 G,18.04 G,0.00 B,552.00 B
2019-06-25 16:06:40,1.45 G,18.04 G,0.00 B,600.00 B
2019-06-25 16:06:42,1.45 G,18.04 G,0.00 B,444.00 B
2019-06-25 16:06:44,1.45 G,18.04 G,2.25 K,2.74 K
2019-06-25 16:06:46,1.45 G,18.04 G,0.00 B,1.14 K
2019-06-25 16:06:48,1.45 G,18.04 G,0.00 B,816.00 B
2019-06-25 16:06:50,1.45 G,18.04 G,0.00 B,1.23 K
2019-06-25 16:06:52,1.45 G,18.04 G,0.00 B,648.00 B
2019-06-25 16:06:54,1.45 G,18.04 G,0.00 B,1.05 K
2019-06-25 16:06:56,1.45 G,18.04 G,0.00 B,1.08 K
2019-06-25 16:06:58,1.45 G,18.04 G,0.00 B,13.29 K
2019-06-25 16:07:01,1.45 G,18.04 G,0.00 B,552.00 B
2019-06-25 16:07:03,1.45 G,18.04 G,0.00 B,612.00 B
2019-06-25 16:07:05,1.45 G,18.04 G,1.87 K,95.41 K
2019-06-25 16:07:07,1.45 G,18.04 G,147.00 B,753.00 B
2019-06-25 16:07:09,1.45 G,18.04 G,84.00 B,468.00 B
2019-06-25 16:07:11,1.45 G,18.04 G,0.00 B,444.00 B
2019-06-25 16:07:13,1.45 G,18.05 G,7.52 K,288.64 K
2019-06-25 16:07:15,1.45 G,18.05 G,0.00 B,564.00 B
2019-06-25 16:07:17,1.45 G,18.05 G,0.00 B,1.23 K
2019-06-25 16:07:19,1.45 G,18.05 G,0.00 B,924.00 B
2019-06-25 16:07:21,1.45 G,18.05 G,0.00 B,720.00 B
2019-06-25 16:07:23,1.45 G,18.05 G,450.00 B,1.56 K
