query,time,httpCalls,nbResults,errors
query_10017,166.707,1,0
query_10053,183.194,1,0
query_10058,0.669,1,0
query_10073,162.102,1,0
query_10200,1.942,1,0
query_10217,0.063,1,0
query_10241,182.1,1,0
query_10246,0.023,1,0
query_10259,58.621,1,0
query_10282,0.211,1,0
query_1035,185.032,1,0
query_10374,3.91,1,0
query_1038,188.275,1,0
query_10438,6.153,1,0
query_10531,0.023,1,0
query_10575,66.308,1,0
query_10638,4.155,1,0
query_10714,190.099,1,0
query_10786,0.033,1,0
query_10809,0.336,1,0
query_10847,0.024,1,0
query_10850,82.838,1,0
query_10955,157.525,1,0
query_11020,31.063,1,0
query_11322,0.332,1,0
query_11433,5.623,1,0
query_1148,0.051,1,0
query_11511,5.513,1,0
query_11528,1.547,1,0
query_11532,21.321,1,0
query_11588,96.074,1,0
query_11599,1.483,1,0
query_11643,170.428,1,0
query_11653,39.603,1,0
query_11744,133.601,1,0
query_11764,17.387,1,0
query_11873,,0
query_12050,7.839,1,0
query_12266,8.043,1,0
query_12376,64.736,1,0
query_1237,141.535,1,0
query_12398,122.296,1,0
query_1245,66.343,1,0
query_1356,99.749,1,0
query_1372,17.14,1,0
query_1436,22.725,1,0
query_1482,95.147,1,0
query_1596,0.758,1,0
query_1597,0.637,1,0
query_1663,19.797,1,0
query_1823,,0
query_1853,35.15,1,0
query_195,6.568,1,0
query_196,0.398,1,0
query_203,0.041,1,0
query_2085,5.062,1,0
query_2146,1.557,1,0
query_2218,7.409,1,0
query_2238,,0
query_2250,146.342,1,0
query_2282,178.638,1,0
query_2366,178.171,1,0
query_2383,30.03,1,0
query_2439,0.553,1,0
query_2561,68.441,1,0
query_2596,18.214,1,0
query_2738,1.718,1,0
query_2796,4.304,1,0
query_3051,11.099,1,0
query_3107,,0
query_321,45.475,1,0
query_3225,10.411,1,0
query_3459,189.925,1,0
query_3625,37.93,1,0
query_3742,15.982,1,0
query_3787,114.537,1,0
query_3925,225.065,1,0
query_3928,0.166,1,0
query_3943,55.247,1,0
query_4122,12.526,1,0
query_4282,0.793,1,0
query_431,104.643,1,0
query_4323,87.165,1,0
query_4451,18.161,1,0
query_4532,6.039,1,0
query_457,167.498,1,0
query_466,91.859,1,0
query_4753,18.964,1,0
query_4789,108.957,1,0
query_4840,0.049,1,0
query_4905,54.133,1,0
query_5053,26.366,1,0
query_5115,67.683,1,0
query_5193,107.938,1,0
query_5274,61.199,1,0
query_5384,0.259,1,0
query_549,191.118,1,0
query_5527,8.569,1,0
query_571,0.394,1,0
query_5791,54.033,1,0
query_5826,0.025,1,0
query_5830,34.037,1,0
query_5877,14.146,1,0
query_5890,0.104,1,0
query_5926,95.713,1,0
query_5961,9.721,1,0
query_6150,1.794,1,0
query_6272,,0
query_6345,,0
query_6385,0.371,1,0
query_6445,1.644,1,0
query_6615,,0
query_6631,,0
query_6663,252.009,1,0
query_6873,19.895,1,0
query_6892,80.835,1,0
query_6924,0.023,1,0
query_694,47.613,1,0
query_6986,285.602,1,0
query_7108,2.355,1,0
query_7147,10.297,1,0
query_7289,0.021,1,0
query_7296,0.122,1,0
query_7331,0.037,1,0
query_7336,64.546,1,0
query_7357,115.383,1,0
query_7411,71.309,1,0
query_7520,0.063,1,0
query_7644,19.472,1,0
query_7651,12.7,1,0
query_7802,100.84,1,0
query_7852,0.229,1,0
query_7877,12.8,1,0
query_7879,0.022,1,0
query_7898,0.629,1,0
query_7944,172.128,1,0
query_7950,10.05,1,0
query_8043,,0
query_8067,48.72,1,0
query_8299,6.422,1,0
query_8422,2.995,1,0
query_8558,0.898,1,0
query_8611,2.159,1,0
query_8716,3.307,1,0
query_8962,0.616,1,0
query_9008,5.426,1,0
query_9123,64.166,1,0
query_9203,52.906,1,0
query_9246,19.079,1,0
query_9252,2.15,1,0
query_9265,1.258,1,0
query_9581,15.191,1,0
query_9659,10.669,1,0
query_9704,5.807,1,0
query_9880,7.117,1,0
query_9934,0.196,1,0
