query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,933.207684632,82,11.070442194256094,21.24605527738246,0.06696945283471083,0
Q11,1762.263493533,170,10.041726742064707,41.3521514219396,0.06774593802059396,0
Q12,551.254156721,31,17.400311342838705,27.390864587599232,0.06810311348207533,0
Q13,993.292384523,83,11.736974157409637,42.98740984445595,0.07543219141213289,0
Q14,101.899105674,7,14.422215990714285,19.405739648001536,0.05650520324707031,0
Q2,,0
Q3,4.477105898,1,4.28222058,3.7488937377929688,2.384185791015625E-4,0
Q4,,0
Q5,3.871569161,1,3.44635529,7.233619689941406,4.76837158203125E-4,0
Q7,,0
Q8,,0
Q9,362.729919146,18,19.792707720444447,29.943638377719452,0.07961855994330512,0
