2019-07-19 19:40:27,11.0,43.74 M
2019-07-19 19:40:29,0.0,43.74 M
2019-07-19 19:40:31,0.0,43.74 M
2019-07-19 19:40:33,0.0,43.74 M
2019-07-19 19:40:35,0.0,44.64 M
2019-07-19 19:40:37,0.0,44.64 M
2019-07-19 19:40:39,0.0,44.64 M
2019-07-19 19:40:41,0.0,44.64 M
2019-07-19 19:40:43,0.0,44.64 M
2019-07-19 19:40:45,0.0,44.64 M
2019-07-19 19:40:47,0.0,46.38 M
2019-07-19 19:40:49,0.0,46.38 M
2019-07-19 19:40:51,1.0,46.62 M
2019-07-19 19:40:53,22.0,53.07 M
2019-07-19 19:40:55,11.0,54.76 M
2019-07-19 19:40:57,14.0,56.88 M
2019-07-19 19:40:59,30.0,59.81 M
2019-07-19 19:41:01,17.0,61.09 M
2019-07-19 19:41:03,17.0,67.22 M
2019-07-19 19:41:05,17.0,70.25 M
2019-07-19 19:41:07,19.0,87.53 M
2019-07-19 19:41:09,14.0,87.72 M
2019-07-19 19:41:11,15.0,88.93 M
2019-07-19 19:41:13,22.0,91.60 M
2019-07-19 19:41:15,17.0,91.11 M
2019-07-19 19:41:17,22.0,91.11 M
2019-07-19 19:41:19,12.0,91.11 M
2019-07-19 19:41:21,21.0,91.61 M
2019-07-19 19:41:23,19.0,91.86 M
2019-07-19 19:41:25,25.0,92.34 M
2019-07-19 19:41:27,19.0,90.90 M
2019-07-19 19:41:29,19.0,91.41 M
2019-07-19 19:41:31,6.0,91.41 M
2019-07-19 19:41:33,29.0,93.32 M
2019-07-19 19:41:35,23.0,93.52 M
2019-07-19 19:41:37,28.0,92.99 M
2019-07-19 19:41:39,39.0,93.33 M
2019-07-19 19:41:41,27.0,93.00 M
2019-07-19 19:41:43,25.0,94.00 M
2019-07-19 19:41:45,25.0,94.74 M
2019-07-19 19:41:47,25.0,96.41 M
2019-07-19 19:41:49,26.0,96.91 M
2019-07-19 19:41:51,27.0,94.13 M
2019-07-19 19:41:53,16.0,94.39 M
2019-07-19 19:41:55,20.0,96.67 M
2019-07-19 19:41:57,35.0,96.67 M
2019-07-19 19:41:59,26.0,97.24 M
2019-07-19 19:42:01,41.9,96.31 M
2019-07-19 19:42:03,30.0,97.17 M
