query,time,httpCalls,nbResults,errors
query_508,37.013,1,0
query_5372,15.692,1,0
query_5441,0.301,1,0
query_5442,7.613,1,0
query_5444,0.044,1,0
query_5445,166.191,1,0
query_5447,151.319,1,0
query_5448,140.268,1,0
query_544,84.466,1,0
query_5450,12.132,1,0
query_5451,159.296,1,0
query_5452,49.593,1,0
query_5453,62.88,1,0
query_5454,178.983,1,0
query_5456,0.077,1,0
query_5457,29.719,1,0
query_5458,0.18,1,0
query_5459,168.751,1,0
query_545,69.179,1,0
query_5460,14.312,1,0
query_5461,3.879,1,0
query_5464,,0
query_5466,61.407,1,0
query_5468,,0
query_5470,1.263,1,0
query_5471,53.786,1,0
query_5472,0.431,1,0
query_5473,135.808,1,0
query_5474,0.782,1,0
query_5476,1.29,1,0
query_5478,3.526,1,0
query_547,65.089,1,0
query_5480,0.497,1,0
query_5481,0.159,1,0
query_5482,14.004,1,0
query_5483,0.216,1,0
query_5484,100.847,1,0
query_5485,8.171,1,0
query_5487,1.813,1,0
query_5488,13.142,1,0
query_5489,5.982,1,0
query_548,61.804,1,0
query_5491,37.814,1,0
query_5493,173.593,1,0
query_5496,233.353,1,0
query_5497,2.299,1,0
query_5498,91.776,1,0
query_5499,79.666,1,0
query_549,179.71,1,0
query_5500,0.545,1,0
query_5501,65.012,1,0
query_5503,0.405,1,0
query_5505,0.551,1,0
query_5506,80.98,1,0
query_5507,0.317,1,0
query_5509,63.28,1,0
query_550,1.807,1,0
query_5510,,0
query_5511,6.889,1,0
query_5512,0.178,1,0
query_5513,217.651,1,0
query_5514,25.882,1,0
query_5515,28.944,1,0
query_5516,9.708,1,0
query_5518,0.375,1,0
query_5519,59.262,1,0
query_551,145.841,1,0
query_5520,0.03,1,0
query_5522,5.197,1,0
query_5525,193.284,1,0
query_5526,2.979,1,0
query_5527,8.144,1,0
query_5528,0.032,1,0
query_5529,78.113,1,0
query_552,,0
query_5530,6.43,1,0
query_5532,0.028,1,0
query_5533,13.16,1,0
query_5534,170.143,1,0
query_5535,5.032,1,0
query_5536,86.442,1,0
query_5537,70.773,1,0
query_5538,,0
query_5539,183.417,1,0
query_553,157.115,1,0
query_5540,0.321,1,0
query_5541,41.048,1,0
query_5542,2.072,1,0
query_5543,4.214,1,0
query_5544,2.587,1,0
query_5545,86.663,1,0
query_5546,0.574,1,0
query_5547,3.179,1,0
query_5548,0.938,1,0
query_5549,97.431,1,0
query_5550,11.198,1,0
query_5551,0.236,1,0
query_5552,55.593,1,0
query_5554,3.371,1,0
query_5555,39.413,1,0
query_5556,4.358,1,0
query_5557,165.618,1,0
query_5558,85.747,1,0
query_5559,61.579,1,0
query_555,,0
query_5560,1.39,1,0
query_5561,132.732,1,0
query_5562,100.267,1,0
query_5563,17.08,1,0
query_5564,41.003,1,0
query_5565,61.565,1,0
query_5566,100.69,1,0
query_5569,67.339,1,0
query_5571,14.328,1,0
query_5575,,0
query_5576,189.685,1,0
query_5577,9.742,1,0
query_5578,39.725,1,0
query_5579,1.981,1,0
query_557,166.41,1,0
query_5581,0.023,1,0
query_5582,11.942,1,0
query_5583,52.381,1,0
query_5584,4.03,1,0
query_5585,0.025,1,0
query_5586,82.42,1,0
query_5587,0.043,1,0
query_5588,,0
query_558,38.164,1,0
query_5590,19.684,1,0
query_5591,46.135,1,0
query_5592,0.708,1,0
query_5593,63.659,1,0
query_5594,0.995,1,0
query_5595,6.212,1,0
query_5596,13.063,1,0
query_5597,,0
query_5599,1.981,1,0
query_559,58.274,1,0
query_55,140.192,1,0
query_5600,1.017,1,0
query_5601,130.234,1,0
query_5602,4.276,1,0
query_5603,11.095,1,0
query_5604,33.049,1,0
query_5605,1.86,1,0
query_5606,6.757,1,0
query_5607,60.946,1,0
query_5608,0.901,1,0
query_560,3.723,1,0
query_5610,92.879,1,0
query_5611,10.396,1,0
query_5613,8.398,1,0
query_5614,0.076,1,0
query_6102,0.023,1,0
query_6696,2.899,1,0
