query,time,httpCalls,serverTime,importTime,exportTime,errors
C1_1,496.713451995,22,22.541988986590905,44.81568119742654,0.08498538624156604,0
C1_2,437.536203727,23,18.989431540956527,46.12572296806004,0.08956245754076086,0
C1_3,422.67787438,22,19.176218972636363,47.07597602497448,0.08380413055419922,0
