query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,936.624295194,83,10.978585920481931,20.914270217160144,0.06747533039874343,0
Q11,1760.502262195,170,10.030501225476467,41.28724687239703,0.06614993600284354,0
Q12,551.190943384,31,17.402760782483867,27.25167428293536,0.06886451475081905,0
Q13,993.176927447,83,11.736481699084337,42.78203665492046,0.05956442959337349,0
Q14,101.576273699,7,14.39741570557143,20.788601466587615,0.0541550772530692,0
Q2,,0
Q3,4.245088452,1,4.079887089,6.423711776733398,2.384185791015625E-4,0
Q4,,0
Q5,3.674844039,1,3.243627923,6.88934326171875,9.5367431640625E-4,0
Q7,,0
Q8,,0
Q9,362.173408951,18,19.769974389944448,29.957175254821777,0.07576412624782987,0
