2019-07-16 12:31:10,6.21 G,8.81 G,0.00 B,951.00 B
2019-07-16 12:31:12,6.21 G,8.81 G,0.00 B,1.05 K
2019-07-16 12:31:14,6.21 G,8.81 G,0.00 B,384.00 B
2019-07-16 12:31:16,6.21 G,8.81 G,1.34 K,33.29 K
2019-07-16 12:31:18,6.21 G,8.81 G,0.00 B,432.00 B
2019-07-16 12:31:20,6.21 G,8.81 G,993.00 B,20.89 K
2019-07-16 12:31:22,6.21 G,8.81 G,0.00 B,708.00 B
2019-07-16 12:31:24,6.21 G,8.81 G,483.00 B,11.26 K
2019-07-16 12:31:26,6.21 G,8.81 G,0.00 B,951.00 B
2019-07-16 12:31:28,6.21 G,8.81 G,2.59 K,14.36 K
2019-07-16 12:31:30,6.21 G,8.81 G,0.00 B,356.00 B
2019-07-16 12:31:32,6.21 G,8.81 G,0.00 B,768.00 B
2019-07-16 12:31:34,6.21 G,8.81 G,0.00 B,999.00 B
2019-07-16 12:31:36,6.21 G,8.81 G,1.03 K,22.77 K
2019-07-16 12:31:38,6.21 G,8.81 G,132.00 B,1.01 K
2019-07-16 12:31:40,6.21 G,8.81 G,0.00 B,1.08 K
2019-07-16 12:31:42,6.21 G,8.81 G,0.00 B,444.00 B
2019-07-16 12:31:44,6.21 G,8.81 G,1.11 K,27.71 K
2019-07-16 12:31:46,6.21 G,8.81 G,1.09 K,27.69 K
2019-07-16 12:31:48,6.21 G,8.81 G,13.06 K,159.91 K
2019-07-16 12:31:50,6.21 G,8.81 G,12.56 K,169.11 K
2019-07-16 12:31:52,6.21 G,8.81 G,20.66 K,273.16 K
2019-07-16 12:31:54,6.21 G,8.81 G,22.74 K,299.00 K
2019-07-16 12:31:56,6.21 G,8.81 G,28.36 K,376.46 K
2019-07-16 12:31:58,6.21 G,8.81 G,18.17 K,246.92 K
2019-07-16 12:32:00,6.21 G,8.81 G,25.14 K,344.85 K
2019-07-16 12:32:02,6.21 G,8.81 G,18.58 K,250.78 K
2019-07-16 12:32:04,6.21 G,8.81 G,12.84 K,179.35 K
2019-07-16 12:32:06,6.21 G,8.81 G,27.97 K,377.59 K
2019-07-16 12:32:08,6.21 G,8.81 G,22.60 K,310.72 K
2019-07-16 12:32:10,6.21 G,8.81 G,28.33 K,388.58 K
2019-07-16 12:32:12,6.21 G,8.81 G,21.19 K,286.72 K
2019-07-16 12:32:14,6.21 G,8.81 G,32.37 K,429.48 K
2019-07-16 12:32:16,6.21 G,8.81 G,29.93 K,425.55 K
2019-07-16 12:32:18,6.21 G,8.82 G,33.28 K,451.89 K
2019-07-16 12:32:20,6.21 G,8.82 G,34.28 K,453.96 K
2019-07-16 12:32:22,6.21 G,8.82 G,46.53 K,635.00 K
2019-07-16 12:32:24,6.21 G,8.82 G,32.68 K,441.35 K
2019-07-16 12:32:26,6.21 G,8.82 G,33.87 K,467.62 K
2019-07-16 12:32:28,6.21 G,8.82 G,33.78 K,456.56 K
2019-07-16 12:32:30,6.21 G,8.82 G,39.94 K,556.23 K
2019-07-16 12:32:32,6.21 G,8.82 G,40.96 K,558.41 K
2019-07-16 12:32:34,6.21 G,8.82 G,34.22 K,457.62 K
2019-07-16 12:32:36,6.21 G,8.82 G,41.51 K,571.18 K
2019-07-16 12:32:38,6.21 G,8.82 G,16.00 K,209.74 K
2019-07-16 12:32:40,6.21 G,8.83 G,36.74 K,494.14 K
2019-07-16 12:32:42,6.21 G,8.83 G,38.74 K,522.24 K
2019-07-16 12:32:44,6.21 G,8.83 G,39.45 K,543.76 K
2019-07-16 12:32:46,6.21 G,8.83 G,40.20 K,545.52 K
2019-07-16 12:32:48,6.21 G,8.83 G,35.83 K,491.09 K
2019-07-16 12:32:50,6.21 G,8.83 G,33.46 K,465.76 K
