query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,44.515921586,3,14.746014839,6.128152211507161,0.05594889322916667,0
F1.1,3.944050209,1,3.780729578,6.4296722412109375,7.152557373046875E-4,0
F1.2,4.116030226,1,3.949375766,5.978107452392578,4.76837158203125E-4,0
F1.3,4.435193525,1,4.268954465,6.180286407470703,4.76837158203125E-4,0
F2.1,4.244125504,1,4.027350162,7.908344268798828,7.152557373046875E-4,0
F2.2,1.082406001,1,0.902419414,7.925748825073242,4.76837158203125E-4,0
F2.3,0.201977613,1,0.037499248,7.639884948730469,2.384185791015625E-4,0
F3.1,0.771274662,1,0.611621992,5.669832229614258,2.384185791015625E-4,0
F3.2,0.210389961,1,0.044622672,7.578611373901367,2.384185791015625E-4,0
F3.3,0.995854311,1,0.846250755,5.664825439453125,2.384185791015625E-4,0
F4.1,4.046391848,1,3.752159463,9.687185287475586,4.76837158203125E-4,0
F4.2,4.70348546,1,4.343742407,9.645700454711914,4.76837158203125E-4,0
F4.3,2.907990679,1,2.549454826,8.642435073852539,2.384185791015625E-4,0
F5.1,0.227617223,1,0.045214718,6.164073944091797,2.384185791015625E-4,0
F5.2,0.224341714,1,0.043619222,10.107040405273438,2.384185791015625E-4,0
F5.3,0.201651295,1,0.03932374,6.6280364990234375,4.76837158203125E-4,0
L1.1,0.197413551,1,0.029229264,3.206968307495117,4.76837158203125E-4,0
L1.2,0.196150868,1,0.038252264,7.160663604736328,4.76837158203125E-4,0
L1.3,2.209199539,1,2.055333492,3.543376922607422,2.384185791015625E-4,0
L2.1,44.445462812,4,11.023323396750001,1.1425018310546875,0.03981590270996094,0
L2.2,5.079511992,1,4.907240986,3.695249557495117,4.76837158203125E-4,0
L2.3,42.636017618,4,10.5739829755,1.0588765144348145,0.027835369110107422,0
L3.1,0.197218099,1,0.029966793,3.022432327270508,2.384185791015625E-4,0
L3.2,0.5860262,1,0.427371742,2.8002262115478516,2.384185791015625E-4,0
L3.3,2.318596085,1,2.139443675,2.8150081634521484,2.384185791015625E-4,0
L4.1,3.002211522,1,2.766382052,3.025054931640625,4.76837158203125E-4,0
L4.2,6.724170506,1,6.493912446,2.900838851928711,4.76837158203125E-4,0
L4.3,7.619074571,1,7.370497456,2.8052330017089844,9.5367431640625E-4,0
L5.1,14.812439824,2,7.2002290505,1.9536018371582031,0.015854835510253906,0
L5.2,8.349486026,1,8.140305327,3.787994384765625,4.76837158203125E-4,0
L5.3,7.032631245,2,3.3274628615,2.0014047622680664,0.01704692840576172,0
S1.1,0.194009608,1,0.036369889,8.620977401733398,4.76837158203125E-4,0
S1.2,0.438859581,1,0.234930007,8.618593215942383,2.384185791015625E-4,0
S1.3,1.519977928,1,1.341511044,8.457660675048828,4.76837158203125E-4,0
S2.1,1.294007306,1,1.115083597,4.070043563842773,4.76837158203125E-4,0
S2.2,4.053436668,1,3.86411399,4.380941390991211,2.384185791015625E-4,0
S2.3,6.665317031,1,6.486278535,4.180431365966797,4.76837158203125E-4,0
S3.1,8.376991872,1,8.197106249,4.136323928833008,7.152557373046875E-4,0
S3.2,8.765558267,1,8.601635885,4.246234893798828,7.152557373046875E-4,0
S3.3,8.308495529,1,8.15930029,4.170656204223633,4.76837158203125E-4,0
S4.1,7.331202944,1,7.155656008,4.7588348388671875,2.384185791015625E-4,0
S4.2,6.634080279,1,6.462040586,4.462480545043945,7.152557373046875E-4,0
S4.3,7.524453899,1,7.353886571,4.653215408325195,4.76837158203125E-4,0
S5.1,7.054741422,1,6.885760113,4.090309143066406,2.384185791015625E-4,0
S5.2,5.640609288,1,5.45752247,4.357337951660156,4.76837158203125E-4,0
S5.3,2.712311431,1,2.553179047,4.306316375732422,7.152557373046875E-4,0
S6.1,0.992643829,1,0.813162008,3.4885406494140625,4.76837158203125E-4,0
S6.2,0.666139406,1,0.490774581,3.6613941192626953,2.384185791015625E-4,0
S6.3,0.473933687,1,0.305847495,4.448413848876953,2.384185791015625E-4,0
S7.1,1.803949705,1,1.653007889,3.7255287170410156,2.384185791015625E-4,0
S7.2,5.217341388,1,5.03846402,3.7834644317626953,7.152557373046875E-4,0
S7.3,6.31321749,1,6.15600998,3.429412841796875,2.384185791015625E-4,0
