query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10005,0.192933974,1,0.034719107,5.777835845947266,4.76837158203125E-4,0
query_10028,0.320102442,1,0.116675942,3.2510757446289062,2.384185791015625E-4,0
query_10098,0.859950474,2,0.1259168695,2.107381820678711,0.022292137145996094,0
query_10133,0.184811859,1,0.031732752,7.096290588378906,7.152557373046875E-4,0
query_10256,0.438208573,1,0.256399413,6.96563720703125,4.76837158203125E-4,0
query_10271,0.857526112,1,0.576482176,6.513357162475586,7.152557373046875E-4,0
query_10333,0.879475202,1,0.687264096,7.849931716918945,7.152557373046875E-4,0
query_1039,1.759370538,1,1.597380046,6.241559982299805,7.152557373046875E-4,0
query_10409,1.155002628,1,0.98428309,5.776405334472656,2.384185791015625E-4,0
query_10424,2.263514441,1,2.084661985,5.883216857910156,7.152557373046875E-4,0
query_10441,2.048516194,1,1.662259867,6.852388381958008,4.76837158203125E-4,0
query_10450,1.204175274,1,1.029101582,4.268884658813477,4.76837158203125E-4,0
query_10533,1.563587089,1,1.392836443,5.835771560668945,2.384185791015625E-4,0
query_1063,6.32399194,3,1.9474333126666665,5.323568979899089,0.027577082316080727,0
query_1064,1.155745291,1,0.989075333,3.458261489868164,4.76837158203125E-4,0
query_10754,3.036071186,2,1.2495543865,3.5376548767089844,0.028014183044433594,0
query_10824,1.801352386,1,1.608436752,6.90770149230957,4.76837158203125E-4,0
query_1082,1.201478485,1,1.033431882,4.521846771240234,4.76837158203125E-4,0
query_10842,2.02233932,1,1.816497754,6.767749786376953,4.76837158203125E-4,0
query_10924,4.79624238,2,2.1776250335,2.1636486053466797,0.025391578674316406,0
query_10945,1.89881251,1,1.743786343,3.7550926208496094,2.384185791015625E-4,0
query_11122,2.09075327,1,1.913769085,4.697084426879883,4.76837158203125E-4,0
query_11144,23.900249533,12,1.8646192153333334,0.41174888610839844,0.02866983413696289,0
query_11170,4.864034873,2,2.344651132,4.791140556335449,0.03921985626220703,0
query_11183,1.428257036,1,1.218994624,2.7773380279541016,2.384185791015625E-4,0
query_11268,4.714211367,2,2.080303239,5.125761032104492,0.045180320739746094,0
query_11273,2.062351101,1,1.876692717,5.851984024047852,2.384185791015625E-4,0
query_11293,1.84569524,1,1.671878889,3.278970718383789,2.384185791015625E-4,0
query_11444,2.517583174,1,2.332847362,5.344867706298828,2.384185791015625E-4,0
query_11455,2.368950122,1,2.187271994,5.466461181640625,4.76837158203125E-4,0
query_1146,2.564553095,1,2.387522083,6.103992462158203,2.384185791015625E-4,0
query_11551,2.266966433,1,2.090626301,2.769947052001953,2.384185791015625E-4,0
query_11556,1.890752613,1,1.72381282,2.9439926147460938,2.384185791015625E-4,0
query_11785,2.630385517,1,2.475903072,3.4172534942626953,4.76837158203125E-4,0
query_11793,2.909149004,1,2.745095385,3.2672882080078125,7.152557373046875E-4,0
query_1183,2.109273548,1,1.950769506,2.8145313262939453,7.152557373046875E-4,0
query_11943,2.304212444,1,2.129527891,8.038520812988281,4.76837158203125E-4,0
query_12006,1.905053048,1,1.730430676,5.917072296142578,4.76837158203125E-4,0
query_12326,2.312660205,1,2.16118941,5.1021575927734375,7.152557373046875E-4,0
query_12346,2.491953132,1,2.308450332,4.094123840332031,7.152557373046875E-4,0
query_12352,1.828212168,1,1.539534083,6.897926330566406,7.152557373046875E-4,0
query_1284,10.776151725,6,1.6558678686666664,0.7887681325276693,0.02777576446533203,0
