query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10004,56.621367122,14,4.027585877642857,33.890349524361746,0.04763262612479074,0
query_10022,47.545434028,26,1.6770016339230767,0.454884309035081,0.04082459669846754,0
query_10027,,0
query_10084,129.594957029,48,2.4428999611458333,0.5762974421183267,0.05555649598439535,0
query_10105,,0
query_10109,186.229809644,64,2.7442326033593747,57.08841606974602,0.050630420446395874,0
query_10114,96.54066138,26,3.7020916376923076,0.495287088247446,0.054139357346754804,0
query_10120,38.400163626,74,0.3968343887837838,0.2772034825505438,0.03004396283948744,0
query_10123,291.676990791,78,3.7331270845384625,0.3658777628189477,0.0490867174588717,0
query_10148,41.005461891,74,0.43255843175675673,0.24974346160888675,0.028062511134792016,0
query_10158,32.626053284,17,1.6552034801764706,0.7179484647863051,0.0464495490579044,0
query_10159,116.148173874,27,4.110093179814815,0.9361196447301793,0.06859390823929397,0
query_10166,57.267500216,15,3.8027028717333327,35.60250600179036,0.051085154215494796,0
query_11543,288.632187108,77,3.742089314584416,0.3755402255367922,0.05081102445528105,0
query_1479,,0
query_1536,134.546504077,70,1.7751126366571426,0.41173526218959255,0.038034575326102125,0
query_1542,,0
query_1582,117.15761649,71,1.5430229316901405,0.3280975449253137,0.03617582186846667,0
query_1585,131.175478846,113,1.0423612338672568,0.23906631807310383,0.03150501082428788,0
query_1587,292.569767759,78,3.7446479972051288,0.3635241435124323,0.04279613494873048,0
query_1600,287.354806678,77,3.7256147476493497,0.37142208644321983,0.05259142293558493,0
query_1603,282.351333063,75,3.758102753866666,0.36592483520507807,0.057611465454101576,0
query_160,,0
query_2200,44.859910162,22,1.908673562045455,31.645037911155008,0.03123283386230469,0
query_3598,94.849601228,114,0.6401790429473682,0.2856756511487459,0.02998009062649911,0
query_3705,25.373436166,50,0.37463898272,0.24506092071533198,0.027704238891601562,0
query_3771,28.715310481,50,0.4472902774799999,0.24639129638671872,0.02240657806396484,0
query_3842,50.939167572,32,1.4666170884374998,31.41280263662339,0.03094226121902466,0
query_3856,58.964966983,74,0.6530438705270271,0.21261782259554476,0.022263140291781038,0
query_3859,165.174565074,46,3.5832180948478256,0.449724819349206,0.042661376621412186,0
query_3864,180.974230024,64,2.6688850204218753,57.14266002178193,0.05165114998817443,0
query_4075,96.019175434,46,1.9307749050652177,0.44471284617548407,0.0464605248492697,0
query_4107,284.77452094,76,3.740406809197369,0.4137503473382248,0.06556510925292966,0
query_4112,74.473896235,23,3.0276394690869566,0.7736786552097488,0.05405882130498471,0
query_4124,107.465799756,113,0.7710646225929205,0.4042798438958362,0.0413076012535433,0
query_4128,116.306352012,32,3.3413646843750007,33.761776983737946,0.05070120096206665,0
query_4146,120.660428013,36,3.1442081660555563,0.6475912200080025,0.05498197343614366,0
query_4149,92.786070019,116,0.6291653022758621,0.36074375284129173,0.03545243164588665,0
query_4166,136.505460743,113,1.091913827858407,0.23247288391653426,0.036205865640555855,0
query_9306,59.301139589,22,2.570060633409091,32.07919814369895,0.03368204290216619,0
query_9334,60.026291589,19,3.1455279317894735,31.92072165639777,0.05678126686497739,0
query_9352,46.175002556,32,1.3174564067499999,32.635994255542755,0.03885477781295776,0
query_9379,45.911259986,49,0.7983376581020409,0.28789773279306846,0.028157720760423315,0
query_9389,173.221511057,64,2.5451863976093745,57.002697139978395,0.04871934652328492,0
query_9405,138.394892002,71,1.841030578478873,0.35421613236548205,0.03626648808868837,0
query_9410,82.162596876,27,2.84529832374074,0.9070060871265552,0.07155206468370227,0
query_9432,66.963484026,49,1.2444196146530613,0.2912842497533681,0.028532378527582905,0
query_9433,48.618772758,23,1.9105446757391307,0.6672092106031334,0.04206533017365829,0
query_9903,107.57360195,116,0.7486254544310345,0.344862198007518,0.033191565809578716,0
query_9909,17.47760212,26,0.5150198098076922,0.45816714947040266,0.038587130033052884,0
