query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10004,125.479604496,17,7.367909355058822,43.655802221859204,0.052606358247644765,0
query_10022,105.724391249,26,3.942219254615385,0.43684702653151297,0.03861463986910307,0
query_10027,,0
query_10084,263.461537796,48,5.353967348062502,0.5878110726674399,0.054185589154561356,0
query_10105,,0
query_10109,,0
query_10114,200.012968916,28,7.134772734464285,0.5292211260114396,0.05541528974260603,0
query_10120,88.979972708,74,1.0958742510675679,0.24627350472115178,0.02477297911772856,0
query_10123,,0
query_10148,82.404198278,74,1.0096888080405406,0.2283180082166517,0.023712983002533786,0
query_10158,69.061748842,17,3.925406362352941,0.8173690122716568,0.05125999450683593,0
query_10159,246.293839757,29,8.39030673272414,0.9352749791638603,0.07458390860721983,0
query_10166,117.374973685,15,7.812291822133333,40.568129221598305,0.04968643188476562,0
query_11543,,0
query_1479,,0
query_1536,280.215565405,70,3.8886913683428577,0.34595557621547157,0.03709452492850169,0
query_1542,,0
query_1582,240.451239325,71,3.2807568515633796,0.3265495031652316,0.03290176391601561,0
query_1585,268.879684494,113,2.2761612496194688,0.22740912648428846,0.028217788291188466,0
query_1587,,0
query_1600,,0
query_1603,,0
query_160,,0
query_2200,102.41649507,22,4.530417269227273,39.06337781385942,0.039891763166947806,0
query_3598,180.804903768,114,1.4663995833421053,0.3249896200079666,0.03153190278170402,0
query_3705,59.404769281,50,1.0725334439799998,0.2744197845458984,0.026183128356933594,0
query_3771,51.2568062,50,0.92312873946,0.26527404785156244,0.023989677429199222,0
query_3842,106.684927101,32,3.22841533178125,36.65630519390106,0.03647804260253907,0
query_3856,85.156483119,74,1.0435308356081079,0.23735858298636758,0.02348100816881334,0
query_3859,,0
query_3864,,0
query_4075,181.763390363,46,3.8382817381304357,0.3569488940031632,0.03453959589419158,0
query_4107,,0
query_4112,177.00140035,23,7.5697020062608695,0.697270683620287,0.07513295049252718,0
query_4124,182.48693062,113,1.5062746953097346,0.3891877368488144,0.02973269572300193,0
query_4128,201.191781908,32,6.148736034406252,41.49705171585082,0.05095452070236207,0
query_4146,271.864483268,36,7.428739723777778,0.6430082850986059,0.051246749030219196,0
query_4149,211.970406221,116,1.6939455645862065,0.3385893229780525,0.03466729460091425,0
query_4166,256.404447322,113,2.1663817705398225,0.24453939589778934,0.026734529343326534,0
query_9306,78.27489052,22,3.4495067336363636,36.22751886194402,0.03222985701127486,0
query_9334,124.133743817,20,6.196247862000002,36.42048835754395,0.0647425651550293,0
query_9352,138.407182237,32,4.224049223031251,36.36784106492996,0.03544241189956665,0
query_9379,70.035677958,49,1.3167732452448977,0.279796366788903,0.024372217606525033,0
query_9389,,0
query_9405,240.197534597,71,3.2637674055070436,0.38808836063868557,0.039208103233659766,0
query_9410,201.204250397,27,7.353445321962963,1.056971373381438,0.07103107593677663,0
query_9432,73.108975281,49,1.3883102173061228,0.2287699251758809,0.022216719024035395,0
query_9433,143.199197098,23,6.0950877549565226,0.7222113401993462,0.04732090493907099,0
query_9903,194.449870347,116,1.5568901536293105,0.37362863277566855,0.03198714091860016,0
query_9909,80.436155235,26,2.965857438846154,0.4547926095815805,0.03556104806753305,0
