query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10528,0.237996792,1,0.043976202,4.495382308959961,4.76837158203125E-4,0
query_11553,3.118160381,3,0.983446924,5.761861801147461,0.044027964274088546,0
query_1517,0.528393616,1,0.375494149,3.072023391723633,2.384185791015625E-4,0
query_2159,13.990381806,8,1.56919543275,0.8946657180786134,0.040531158447265625,0
query_4747,0.793400074,1,0.622585687,5.030393600463867,2.384185791015625E-4,0
query_4748,3.618555947,2,1.7250272545,4.691839218139648,0.02562999725341797,0
query_4749,1.276012553,1,1.111767245,6.159782409667969,7.152557373046875E-4,0
query_474,1.649391959,1,1.449797874,5.8727264404296875,4.76837158203125E-4,0
query_4750,9.087811098,4,1.86112668075,1.7684102058410645,0.03820657730102539,0
query_4751,1.766934874,1,1.584211379,6.104230880737305,9.5367431640625E-4,0
query_4752,1.437380251,1,1.215205396,4.913806915283203,7.152557373046875E-4,0
query_4753,3.930872078,2,1.7637964945,2.097010612487793,0.021576881408691406,0
query_4755,2.021185573,1,1.863037968,3.428220748901367,2.384185791015625E-4,0
query_4757,29.646200353,15,1.7296187590666667,0.9679794311523438,0.05087852478027344,0
query_4758,2.189637881,1,2.029359365,4.143953323364258,2.384185791015625E-4,0
query_4759,1.303814352,1,1.138242379,3.490924835205078,2.384185791015625E-4,0
query_475,1.384407638,1,1.214419654,8.926868438720703,2.384185791015625E-4,0
query_4760,2.651373969,1,2.231178862,4.761219024658203,4.76837158203125E-4,0
query_4761,2.455609932,1,2.279656224,2.655506134033203,2.384185791015625E-4,0
query_4762,2.007186431,1,1.842559197,4.106998443603516,7.152557373046875E-4,0
query_4763,2.584214336,1,2.399861736,8.856773376464844,7.152557373046875E-4,0
query_4764,2.714293635,1,2.518483872,10.361433029174805,7.152557373046875E-4,0
query_4765,3.115427688,1,2.947934938,4.245281219482422,7.152557373046875E-4,0
query_4766,2.542762913,1,2.374633612,3.438711166381836,2.384185791015625E-4,0
query_4767,2.324554341,1,2.164267417,5.410194396972656,2.384185791015625E-4,0
query_476,2.552538363,1,2.401532034,2.2644996643066406,4.76837158203125E-4,0
query_4771,2.414422591,1,2.246757207,5.339384078979492,2.384185791015625E-4,0
query_4772,2.068701751,1,1.911376861,5.190849304199219,2.384185791015625E-4,0
query_4773,2.307677454,1,2.148683143,8.118867874145508,4.76837158203125E-4,0
query_4774,1.713935912,1,1.554392251,4.057168960571289,2.384185791015625E-4,0
query_4775,2.418974391,1,1.960246214,5.053043365478516,7.152557373046875E-4,0
query_4777,1.343382607,1,1.184322782,4.104137420654297,2.384185791015625E-4,0
query_477,1.796686444,1,1.560737011,10.757684707641602,4.76837158203125E-4,0
query_4780,1.630161057,1,1.468032458,2.659320831298828,2.384185791015625E-4,0
query_4781,1.643204517,1,1.351653122,4.609346389770508,4.76837158203125E-4,0
query_4782,1.60275466,1,1.43904344,10.184049606323242,4.76837158203125E-4,0
query_4783,1.477465316,1,1.053384103,4.261493682861328,4.76837158203125E-4,0
query_4785,2.161876707,1,2.002222461,3.7262439727783203,2.384185791015625E-4,0
query_4789,2.333057987,1,2.158979055,3.586292266845703,4.76837158203125E-4,0
query_478,1.704692982,1,1.550251787,5.066871643066406,2.384185791015625E-4,0
query_4791,2.248482255,1,2.049431093,4.715919494628906,7.152557373046875E-4,0
query_4792,2.023553226,1,1.866675956,5.991697311401367,2.384185791015625E-4,0
query_4793,2.623891669,1,2.445291893,4.456281661987305,4.76837158203125E-4,0
query_4795,1.994240391,1,1.820660793,2.657175064086914,2.384185791015625E-4,0
query_4796,2.712663854,1,2.537884281,6.934642791748047,2.384185791015625E-4,0
query_4797,2.226800904,1,2.058036462,9.326457977294922,7.152557373046875E-4,0
query_4798,1.847712546,1,1.659442553,6.7424774169921875,2.384185791015625E-4,0
query_4799,1.491445507,1,1.338698596,3.3960342407226562,4.76837158203125E-4,0
query_47,1.951279614,1,1.776131958,6.247282028198242,7.152557373046875E-4,0
query_4803,2.089777177,1,1.744556136,5.978822708129883,4.76837158203125E-4,0
query_4805,1.939186698,1,1.752359617,6.171941757202148,2.384185791015625E-4,0
query_4806,1.420473849,1,1.258407734,5.589962005615234,2.384185791015625E-4,0
query_4807,1.533311845,1,1.371625511,4.404306411743164,4.76837158203125E-4,0
query_4809,1.765586094,1,1.490551507,5.036592483520508,2.384185791015625E-4,0
query_480,5.096426557,2,2.2324448205,2.6966333389282227,0.01704692840576172,0
query_4810,1.668286805,1,1.511805904,9.621620178222656,4.76837158203125E-4,0
query_4811,1.93918955,1,1.665144057,6.551504135131836,7.152557373046875E-4,0
query_4812,1.879327295,1,1.71802026,5.336284637451172,2.384185791015625E-4,0
query_4813,19.19222977,12,1.41537185825,0.5609393119812012,0.029464562733968108,0
query_4814,2.03899094,1,1.855593096,3.497600555419922,7.152557373046875E-4,0
query_4815,2.74175537,2,1.1324361095,2.280712127685547,0.020384788513183594,0
query_4816,1.727207461,1,1.544513046,6.614208221435547,4.76837158203125E-4,0
query_4817,8.490835231,5,1.5564937152,0.7915019989013672,0.026273727416992188,0
query_4818,1.567221811,1,1.396331143,3.8347244262695312,4.76837158203125E-4,0
query_4819,2.025247796,1,1.86500401,2.0723342895507812,2.384185791015625E-4,0
query_481,1.97060144,1,1.808642244,5.435943603515625,7.152557373046875E-4,0
query_4821,1.342222942,1,1.182978003,9.648799896240234,7.152557373046875E-4,0
query_4822,1.251450486,1,1.070722133,7.134675979614258,7.152557373046875E-4,0
query_4823,0.894794162,1,0.7036758,2.4552345275878906,2.384185791015625E-4,0
query_4824,1.26745629,1,0.921400399,5.308628082275391,4.76837158203125E-4,0
query_4825,1.906408392,1,1.752581404,5.459070205688477,4.76837158203125E-4,0
query_4826,1.998778958,1,1.83117111,6.316184997558594,4.76837158203125E-4,0
query_4827,2.258928659,1,2.080479825,6.67572021484375,4.76837158203125E-4,0
query_482,1.557130546,1,1.345400517,5.762338638305664,4.76837158203125E-4,0
query_4830,1.654369776,1,1.472404436,7.366657257080078,7.152557373046875E-4,0
query_4831,1.383004025,1,1.194498487,6.158113479614258,4.76837158203125E-4,0
query_4833,1.411273673,1,1.254522396,4.676103591918945,2.384185791015625E-4,0
query_4834,2.127628422,2,0.912962704,1.7555952072143555,0.015020370483398438,0
query_4835,1.644065926,1,1.46260906,9.828805923461914,7.152557373046875E-4,0
query_4836,6.147633904,3,1.8900423333333332,1.8661022186279297,0.044663747151692704,0
query_4838,1.636088618,1,1.448375919,10.244131088256836,4.76837158203125E-4,0
query_4839,1.972574208,1,1.611852103,6.028890609741211,7.152557373046875E-4,0
query_483,1.272786414,1,1.113725577,3.24249267578125,4.76837158203125E-4,0
query_4840,0.671731777,1,0.508772712,4.161357879638672,7.152557373046875E-4,0
query_4841,1.133624571,1,0.978375662,4.574060440063477,2.384185791015625E-4,0
query_4842,6.969122826,5,1.2333249588,0.7066726684570312,0.020885467529296875,0
query_4843,1.230761859,1,0.99305966,3.771543502807617,4.76837158203125E-4,0
query_4845,14.907057929,8,1.8384129034999999,0.7535815238952637,0.042557716369628906,0
query_4846,2.056814584,1,1.886235,4.343509674072266,2.384185791015625E-4,0
query_4848,1.73050316,1,1.571905812,2.4182796478271484,2.384185791015625E-4,0
query_4849,1.805737951,1,1.636697507,4.515171051025391,4.76837158203125E-4,0
query_484,2.037487204,1,1.861035681,5.728721618652344,2.384185791015625E-4,0
query_4850,2.495848309,1,2.175920166,6.913185119628906,2.384185791015625E-4,0
query_4851,2.89555423,1,2.71432801,4.726648330688477,7.152557373046875E-4,0
query_4852,2.233398743,1,1.793328559,3.715038299560547,4.76837158203125E-4,0
query_4853,19.342375284,8,2.39114112775,0.8091926574707031,0.03921985626220703,0
query_4855,2.661515964,1,2.490739678,4.3239593505859375,2.384185791015625E-4,0
query_4856,2.501588031,1,2.079575368,4.483222961425781,2.384185791015625E-4,0
query_4857,2.07842246,1,1.920597725,3.426790237426758,7.152557373046875E-4,0
query_4862,4.367732731,2,2.1007912705,4.7550201416015625,0.030875205993652344,0
query_4864,1.435257713,1,1.203958624,4.5757293701171875,4.76837158203125E-4,0
query_4865,1.791566737,1,1.589144445,10.005712509155273,2.384185791015625E-4,0
query_4866,6.123063681,2,2.8929889555,3.171086311340332,0.04267692565917969,0
query_4867,1.866221244,1,1.696680222,3.5343170166015625,4.76837158203125E-4,0
query_4868,3.754251191,2,1.623751225,1.8714666366577148,0.015974044799804688,0
query_4869,1.309239775,1,1.030002056,8.737564086914062,2.384185791015625E-4,0
query_486,1.811204209,1,1.625247514,3.9167404174804688,4.76837158203125E-4,0
query_4870,3.971548827,2,1.9007694540000002,5.050063133239746,0.025987625122070312,0
query_4871,18.668541246,8,2.3095667186249997,1.2197494506835938,0.04225969314575195,0
query_4872,0.897033455,1,0.68734699,3.597736358642578,4.76837158203125E-4,0
query_4873,1.228540176,1,1.052500865,11.013269424438477,4.76837158203125E-4,0
query_4874,0.760870408,1,0.603372456,3.9000511169433594,2.384185791015625E-4,0
query_4875,1.292472813,1,0.934530596,4.53495979309082,4.76837158203125E-4,0
query_4876,1.358504374,1,1.197989232,5.392551422119141,4.76837158203125E-4,0
query_4878,1.190472887,1,0.965074556,5.04302978515625,9.5367431640625E-4,0
query_4879,1.386530357,1,1.218414157,2.780914306640625,4.76837158203125E-4,0
query_487,1.426468784,1,1.252539045,6.20269775390625,7.152557373046875E-4,0
query_4880,17.38919992,8,2.150764575125,0.9032785892486572,0.04336237907409668,0
query_4881,35.572490956,15,2.1109943096666672,0.8019288380940756,0.0453790028889974,0
query_4882,1.804620038,1,1.641627543,4.6672821044921875,2.384185791015625E-4,0
query_4883,34.666335564,15,2.202063549133334,0.6815115610758464,0.05148251851399739,0
query_4884,2.558144896,1,2.151605725,6.369352340698242,4.76837158203125E-4,0
query_4885,18.725815387,8,2.316205373125,0.7927119731903076,0.04121661186218262,0
query_4886,1.724854386,1,1.56997017,4.494905471801758,4.76837158203125E-4,0
query_4887,8.496063195,6,1.2685440383333335,3.3182700475056968,0.029206275939941406,0
query_4888,4.694932662,3,1.400561309,3.744999567667643,0.02272923787434896,0
query_4889,1.487190466,1,1.291011321,10.04481315612793,4.76837158203125E-4,0
query_488,1.236376969,1,1.080063528,3.093719482421875,2.384185791015625E-4,0
query_4891,1.550097298,1,1.326890699,5.546092987060547,2.384185791015625E-4,0
query_4892,1.7244473,1,1.56258852,6.368875503540039,4.76837158203125E-4,0
query_4893,9.224138929,5,1.8078854726,1.5030384063720703,0.0415802001953125,0
query_4894,1.856790282,1,1.629249918,3.4532546997070312,4.76837158203125E-4,0
query_4895,1.752902017,1,1.564941552,4.733800888061523,4.76837158203125E-4,0
query_4896,3.140641745,2,1.4804362705,4.980206489562988,0.024557113647460938,0
query_4897,1.59924823,1,1.430933529,2.126455307006836,2.384185791015625E-4,0
query_4898,3.528074577,2,1.549101686,2.274155616760254,0.02300739288330078,0
query_4899,1.070016361,1,0.89394985,10.757923126220703,4.76837158203125E-4,0
query_489,0.900665494,1,0.679066634,3.705739974975586,2.384185791015625E-4,0
query_4901,0.699058161,1,0.518129289,4.374504089355469,2.384185791015625E-4,0
query_4903,1.071989368,1,0.91319985,4.151105880737305,2.384185791015625E-4,0
query_4905,0.952283222,1,0.7708134,9.982585906982422,4.76837158203125E-4,0
query_4906,0.239815979,1,0.072032553,2.1309852600097656,4.76837158203125E-4,0
query_4907,0.643530221,1,0.491893884,4.025936126708984,2.384185791015625E-4,0
query_4908,0.594080848,1,0.348073701,3.6063194274902344,7.152557373046875E-4,0
query_490,2.089003805,2,0.954966091,5.4634809494018555,0.018596649169921875,0
query_4910,0.533325448,1,0.287763096,4.672050476074219,4.76837158203125E-4,0
query_4911,0.597237134,1,0.41291762,4.8313140869140625,2.384185791015625E-4,0
query_4912,0.357703653,1,0.147194508,3.902912139892578,2.384185791015625E-4,0
query_4913,2.342925412,4,0.16574853275,1.771986484527588,0.03618001937866211,0
query_4915,0.2781633,1,0.084068474,4.215002059936523,4.76837158203125E-4,0
query_4916,0.38580939,1,0.189150206,4.463911056518555,7.152557373046875E-4,0
query_4917,0.18284643,1,0.030213346,4.188299179077148,2.384185791015625E-4,0
query_491,0.201437596,1,0.032445837,2.9306411743164062,2.384185791015625E-4,0
query_6105,0.331633638,1,0.152717289,6.737470626831055,4.76837158203125E-4,0
query_8190,13.568980653,16,0.73989442825,1.2464672327041626,0.056296586990356445,0
query_8330,0.184358028,1,0.030027252,4.866600036621094,2.384185791015625E-4,0
