2019-06-08 00:32:20,714.52 M,2.36 G,660.00 B,5.19 K
2019-06-08 00:32:22,714.52 M,2.36 G,0.00 B,444.00 B
2019-06-08 00:32:25,714.52 M,2.36 G,0.00 B,60.00 B
2019-06-08 00:32:27,714.52 M,2.36 G,462.00 B,4.71 K
2019-06-08 00:32:30,714.52 M,2.36 G,0.00 B,243.00 B
2019-06-08 00:32:32,714.52 M,2.36 G,0.00 B,567.00 B
2019-06-08 00:32:35,714.52 M,2.36 G,0.00 B,816.00 B
2019-06-08 00:32:37,714.52 M,2.36 G,0.00 B,1.54 K
2019-06-08 00:32:40,714.53 M,2.36 G,0.00 B,1.64 K
2019-06-08 00:32:42,714.53 M,2.36 G,0.00 B,1.05 K
2019-06-08 00:32:45,714.53 M,2.36 G,0.00 B,1.22 K
2019-06-08 00:32:47,714.53 M,2.36 G,0.00 B,924.00 B
2019-06-08 00:32:49,714.53 M,2.36 G,726.00 B,37.06 K
2019-06-08 00:32:51,714.53 M,2.36 G,0.00 B,108.00 B
2019-06-08 00:32:53,714.53 M,2.36 G,0.00 B,843.00 B
2019-06-08 00:32:55,714.54 M,2.36 G,4.32 K,226.31 K
2019-06-08 00:32:57,714.54 M,2.36 G,0.00 B,336.00 B
2019-06-08 00:32:59,714.54 M,2.36 G,1.76 K,57.89 K
2019-06-08 00:33:01,714.54 M,2.36 G,0.00 B,216.00 B
2019-06-08 00:33:03,714.55 M,2.36 G,3.89 K,168.71 K
2019-06-08 00:33:05,714.55 M,2.36 G,0.00 B,660.00 B
2019-06-08 00:33:08,714.55 M,2.36 G,0.00 B,876.00 B
2019-06-08 00:33:10,714.55 M,2.36 G,0.00 B,351.00 B
2019-06-08 00:33:13,714.55 M,2.36 G,0.00 B,444.00 B
2019-06-08 00:33:15,714.55 M,2.36 G,0.00 B,3.89 K
2019-06-08 00:33:18,714.56 M,2.36 G,0.00 B,1.48 K
2019-06-08 00:33:20,714.56 M,2.36 G,0.00 B,432.00 B
2019-06-08 00:33:23,714.56 M,2.36 G,0.00 B,0.00 B
2019-06-08 00:33:25,714.56 M,2.36 G,42.00 B,552.00 B
2019-06-08 00:33:27,714.56 M,2.36 G,0.00 B,60.00 B
2019-06-08 00:33:30,714.56 M,2.36 G,0.00 B,276.00 B
2019-06-08 00:33:32,714.57 M,2.36 G,2.57 K,2.52 K
2019-06-08 00:33:34,714.57 M,2.36 G,0.00 B,708.00 B
2019-06-08 00:33:36,714.57 M,2.36 G,0.00 B,432.00 B
2019-06-08 00:33:38,714.57 M,2.36 G,0.00 B,648.00 B
2019-06-08 00:33:40,714.57 M,2.36 G,0.00 B,756.00 B
2019-06-08 00:33:42,714.57 M,2.36 G,0.00 B,2.18 K
2019-06-08 00:33:44,714.57 M,2.36 G,0.00 B,924.00 B
2019-06-08 00:33:47,714.57 M,2.36 G,0.00 B,708.00 B
2019-06-08 00:33:49,714.57 M,2.36 G,0.00 B,876.00 B
2019-06-08 00:33:51,714.58 M,2.36 G,0.00 B,756.00 B
2019-06-08 00:33:53,714.58 M,2.36 G,0.00 B,0.00 B
2019-06-08 00:33:55,714.58 M,2.36 G,0.00 B,336.00 B
2019-06-08 00:33:57,714.59 M,2.36 G,6.17 K,286.91 K
2019-06-08 00:33:59,714.59 M,2.36 G,0.00 B,180.00 B
