query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10002,0.747625324,1,0.556990231,7.647514343261719,7.152557373046875E-4,0
query_10066,25.045646137,9,2.7235324895555553,2.7718544006347656,0.06930033365885417,0
query_10085,,0
query_10261,3.094060487,1,2.941730961,3.057718276977539,4.76837158203125E-4,0
query_10316,119.904742787,43,2.5936130462790694,0.37592510844385896,0.040836112443790866,0
query_10386,143.714278768,42,3.295376661690476,121.76565329233804,0.056272461300804495,0
query_10406,35.071711271,10,3.1577541731,1.2990951538085938,0.05297660827636719,0
query_10470,116.638245931,48,2.233733173416666,0.36472578843434644,0.04080434640248616,0
query_10499,,0
query_10512,21.106549271,7,2.9590968380000002,21.95814677647182,0.041178294590541294,0
query_10599,1.901397637,1,1.709027269,4.491090774536133,4.76837158203125E-4,0
query_10663,,0
query_10706,2.794394885,1,2.635940853,7.445096969604492,2.384185791015625E-4,0
query_10750,,0
query_10772,27.32737157,10,2.4079858920999997,0.9718894958496094,0.0431060791015625,0
query_10796,24.924779082,9,2.7152516437777776,1.5040238698323567,0.058677461412217885,0
query_10915,,0
query_1099,2.288656098,1,2.127908756,7.320165634155273,4.76837158203125E-4,0
query_11013,2.209356714,1,2.04982314,4.983425140380859,2.384185791015625E-4,0
query_11119,10.819952036,4,2.5653455032499997,1.0723471641540527,0.026524066925048828,0
query_11133,2.25234735,1,2.073357602,3.9930343627929688,4.76837158203125E-4,0
query_11303,6.51302064,3,2.0140109573333334,1.1150836944580078,0.015576680501302082,0
query_11343,192.983547331,76,2.534124476394737,0.40693973240099457,0.08099330099005449,0
query_11386,4.415899384,2,1.912461774,2.4411678314208984,0.02586841583251953,0
query_11417,,0
query_11418,,0
query_11460,177.191145022,56,3.0598965293214286,0.9458235331944056,0.07792881556919641,0
query_11466,,0
query_1146,73.035110709,21,3.4318864820476187,0.8190018790108818,0.05207742963518414,0
query_1154,2.323578225,1,2.16062216,2.3055076599121094,2.384185791015625E-4,0
query_11591,2.755975602,1,2.593091395,2.588987350463867,2.384185791015625E-4,0
query_11631,,0
query_11690,,0
query_11842,62.420341137,18,3.4206095960555563,0.8726649814181859,0.05413426293267144,0
query_1184,2.833320728,1,2.634646085,3.5817623138427734,4.76837158203125E-4,0
query_11995,31.915583982,9,3.4886800279999997,1.5933513641357422,0.07277064853244358,0
query_12223,2.972298107,1,2.80066761,7.756948471069336,2.384185791015625E-4,0
query_12262,12.109555863,3,3.887643393,2.747456232706706,0.04045168558756511,0
query_12355,,0
query_1235,38.992237265,14,2.6998983001428574,0.9284019470214843,0.05905968802315849,0
query_1237,5.177020094,2,2.502023759,6.015777587890625,0.03266334533691406,0
query_1279,12.13521472,5,2.1800655188,0.8052825927734375,0.03285408020019531,0
query_1354,9.747981354,4,2.1784534184999997,1.4175176620483398,0.03248453140258789,0
query_1368,2.502012988,1,2.306138455,4.562616348266602,2.384185791015625E-4,0
query_1391,2.459171739,1,2.281912897,3.1168460845947266,2.384185791015625E-4,0
query_1414,2.533900744,1,2.379877388,2.3741722106933594,2.384185791015625E-4,0
query_1461,2.745161569,1,2.544951727,3.701448440551758,4.76837158203125E-4,0
query_1480,2.407812574,1,2.252946849,3.882884979248047,2.384185791015625E-4,0
query_1486,2.206511933,1,2.042456308,4.07862663269043,2.384185791015625E-4,0
query_1529,219.263219276,73,2.998220340561644,0.5720478214629708,0.056926518270414145,0
query_1581,7.918306312,3,2.54401842,1.8963813781738281,0.038623809814453125,0
query_1669,2.196836146,1,1.991000774,4.561901092529297,4.76837158203125E-4,0
query_1719,,0
query_182,,0
query_1957,10.072940843,3,3.2711086293333334,1.8572807312011719,0.030120213826497398,0
query_195,24.172399909,7,3.4071239101428574,21.092721394130162,0.03644398280552456,0
query_1988,54.588419584,17,3.0358226327647064,1.0508649489458872,0.0667712267707376,0
query_2100,,0
query_2246,9.117389752,3,2.96908898,1.9296805063883462,0.027974446614583336,0
