query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,4.814890465,1,4.645422977,10.329484939575195,9.5367431640625E-4,0
F1.1,0.264339671,1,0.079759171,8.255481719970703,2.384185791015625E-4,0
F1.2,0.332807046,1,0.133623551,6.682634353637695,7.152557373046875E-4,0
F1.3,0.378603747,1,0.175754529,6.588220596313477,4.76837158203125E-4,0
F2.1,0.395522199,1,0.192063809,8.258581161499023,4.76837158203125E-4,0
F2.2,0.211874309,1,0.041983878,8.617162704467773,4.76837158203125E-4,0
F2.3,0.188152944,1,0.038227749,9.854793548583984,4.76837158203125E-4,0
F3.1,0.197964594,1,0.041227486,9.03630256652832,4.76837158203125E-4,0
F3.2,0.209334926,1,0.040925883,11.324644088745117,4.76837158203125E-4,0
F3.3,0.190817045,1,0.036895893,9.127616882324219,4.76837158203125E-4,0
F4.1,0.267750026,1,0.069201839,13.892650604248047,2.384185791015625E-4,0
F4.2,0.245003501,1,0.066401632,14.067888259887695,4.76837158203125E-4,0
F4.3,0.225347225,1,0.058893151,10.983705520629883,4.76837158203125E-4,0
F5.1,0.216773815,1,0.045697404,10.919570922851562,4.76837158203125E-4,0
F5.2,0.213678426,1,0.044320762,9.875297546386719,2.384185791015625E-4,0
F5.3,0.234646138,1,0.051166251,8.569478988647461,4.76837158203125E-4,0
L1.1,0.203886771,1,0.037112582,5.783557891845703,7.152557373046875E-4,0
L1.2,0.189800102,1,0.034266995,4.466533660888672,4.76837158203125E-4,0
L1.3,0.352304363,1,0.174100168,4.6443939208984375,4.76837158203125E-4,0
L2.1,0.351045574,1,0.143202311,4.231691360473633,2.384185791015625E-4,0
L2.2,0.446923798,1,0.267584744,4.0302276611328125,2.384185791015625E-4,0
L2.3,0.463365427,1,0.254324522,4.087686538696289,4.76837158203125E-4,0
L3.1,0.19939865,1,0.033100731,5.666971206665039,4.76837158203125E-4,0
L3.2,0.191899771,1,0.033468125,4.468441009521484,4.76837158203125E-4,0
L3.3,0.202493167,1,0.03535484,5.95402717590332,4.76837158203125E-4,0
L4.1,0.226857882,1,0.050044975,4.238605499267578,2.384185791015625E-4,0
L4.2,0.226663447,1,0.051269454,3.7102699279785156,4.76837158203125E-4,0
L4.3,0.22563759,1,0.052918018,3.139972686767578,2.384185791015625E-4,0
L5.1,0.226632721,1,0.064959322,5.353450775146484,2.384185791015625E-4,0
L5.2,0.312538002,1,0.104204717,4.172086715698242,2.384185791015625E-4,0
L5.3,0.277668217,1,0.08537047,4.119873046875,2.384185791015625E-4,0
S1.1,0.202813996,1,0.04018239,11.219024658203125,2.384185791015625E-4,0
S1.2,0.208519887,1,0.042273249,11.096000671386719,2.384185791015625E-4,0
S1.3,0.211565655,1,0.038337894,9.838342666625977,4.76837158203125E-4,0
S2.1,0.210935477,1,0.045927965,4.337787628173828,4.76837158203125E-4,0
S2.2,0.202723374,1,0.047840857,5.032777786254883,4.76837158203125E-4,0
S2.3,0.196936794,1,0.040008641,4.352569580078125,4.76837158203125E-4,0
S3.1,0.295323399,1,0.095597978,4.475831985473633,4.76837158203125E-4,0
S3.2,0.274553004,1,0.091703205,4.368305206298828,4.76837158203125E-4,0
S3.3,0.282490474,1,0.104014338,4.363059997558594,4.76837158203125E-4,0
S4.1,0.272710728,1,0.086875937,5.752801895141602,2.384185791015625E-4,0
S4.2,0.279128815,1,0.094896389,4.954814910888672,4.76837158203125E-4,0
S4.3,0.28429526,1,0.101465948,5.015134811401367,2.384185791015625E-4,0
S5.1,0.371872331,1,0.176577454,4.363536834716797,2.384185791015625E-4,0
S5.2,0.31062374,1,0.113472969,4.446983337402344,4.76837158203125E-4,0
S5.3,0.428503565,1,0.242233029,4.310846328735352,4.76837158203125E-4,0
S6.1,0.247666231,1,0.072943529,3.905057907104492,4.76837158203125E-4,0
S6.2,0.196225097,1,0.04386426,3.978252410888672,7.152557373046875E-4,0
S6.3,0.219758174,1,0.053292464,4.2476654052734375,4.76837158203125E-4,0
S7.1,0.186922549,1,0.035960261,9.747505187988281,4.76837158203125E-4,0
S7.2,0.198304315,1,0.029748552,4.385948181152344,4.76837158203125E-4,0
S7.3,0.201616299,1,0.034532067,5.376338958740234,4.76837158203125E-4,0
