query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,3.955388078,1,3.768787345,9.359598159790039,4.76837158203125E-4,0
F1.1,1.582394111,1,1.396805297,5.864620208740234,2.384185791015625E-4,0
F1.2,0.430908058,1,0.267754376,6.38127326965332,2.384185791015625E-4,0
F1.3,0.530675611,1,0.369348887,6.550073623657227,2.384185791015625E-4,0
F2.1,0.334680101,1,0.141824173,9.1705322265625,4.76837158203125E-4,0
F2.2,0.2749422,1,0.091697598,8.788108825683594,7.152557373046875E-4,0
F2.3,0.300462735,1,0.120286077,9.666919708251953,2.384185791015625E-4,0
F3.1,0.328692542,1,0.143351668,6.803035736083984,2.384185791015625E-4,0
F3.2,0.355346377,1,0.168058145,6.685495376586914,4.76837158203125E-4,0
F3.3,0.232989123,1,0.070874047,8.205413818359375,2.384185791015625E-4,0
F4.1,0.485945734,1,0.30927883,9.911060333251953,4.76837158203125E-4,0
F4.2,0.411279535,1,0.200985683,10.057926177978516,4.76837158203125E-4,0
F4.3,0.381434408,1,0.178564196,10.255575180053711,4.76837158203125E-4,0
F5.1,0.424564477,1,0.231045313,7.346630096435547,4.76837158203125E-4,0
F5.2,0.304283637,1,0.093952997,8.524894714355469,2.384185791015625E-4,0
F5.3,0.405684796,1,0.197274075,6.851673126220703,2.384185791015625E-4,0
L1.1,0.234552633,1,0.059648919,5.957126617431641,4.76837158203125E-4,0
L1.2,0.204399475,1,0.050177556,5.367755889892578,4.76837158203125E-4,0
L1.3,0.562072554,1,0.395478908,4.067897796630859,2.384185791015625E-4,0
L2.1,0.607874152,1,0.433995467,3.267526626586914,2.384185791015625E-4,0
L2.2,0.288088105,1,0.088311917,5.565881729125977,4.76837158203125E-4,0
L2.3,1.089611497,1,0.899119282,4.146099090576172,4.76837158203125E-4,0
L3.1,0.706061851,1,0.534530642,3.0755996704101562,2.384185791015625E-4,0
L3.2,0.358411453,1,0.148922372,3.0984878540039062,2.384185791015625E-4,0
L3.3,0.465065392,1,0.273935875,3.3380985260009766,2.384185791015625E-4,0
L4.1,0.380860088,1,0.195752388,2.759218215942383,4.76837158203125E-4,0
L4.2,0.435379999,1,0.222297202,2.794027328491211,2.384185791015625E-4,0
L4.3,0.3649329,1,0.167486338,3.2510757446289062,7.152557373046875E-4,0
L5.1,0.396810926,1,0.203818844,4.136323928833008,4.76837158203125E-4,0
L5.2,0.391509675,1,0.192924059,3.5665035247802734,4.76837158203125E-4,0
L5.3,0.462608232,1,0.292435559,3.8917064666748047,4.76837158203125E-4,0
S1.1,0.327646497,1,0.139376853,9.924650192260742,2.384185791015625E-4,0
S1.2,0.337121803,1,0.160094482,9.337902069091797,7.152557373046875E-4,0
S1.3,0.608529255,1,0.439778347,9.345769882202148,2.384185791015625E-4,0
S2.1,0.541252426,1,0.353053772,4.631519317626953,4.76837158203125E-4,0
S2.2,0.661888787,1,0.492662988,4.583835601806641,4.76837158203125E-4,0
S2.3,0.790643138,1,0.59643371,4.344940185546875,2.384185791015625E-4,0
S3.1,0.817662818,1,0.657953687,3.8688182830810547,4.76837158203125E-4,0
S3.2,0.792459127,1,0.619228535,6.167888641357422,4.76837158203125E-4,0
S3.3,0.785350952,1,0.633285468,4.638195037841797,4.76837158203125E-4,0
S4.1,0.780177699,1,0.594360986,4.84013557434082,2.384185791015625E-4,0
S4.2,0.551704003,1,0.396668382,4.819393157958984,2.384185791015625E-4,0
S4.3,0.424430645,1,0.22613553,4.820585250854492,4.76837158203125E-4,0
S5.1,0.296040457,1,0.108547734,7.552385330200195,4.76837158203125E-4,0
S5.2,0.471668245,1,0.294834816,4.632472991943359,4.76837158203125E-4,0
S5.3,0.290259279,1,0.102710193,6.859779357910156,4.76837158203125E-4,0
S6.1,0.374589406,1,0.18217519,3.7250518798828125,2.384185791015625E-4,0
S6.2,0.341289733,1,0.152858003,4.098415374755859,4.76837158203125E-4,0
S6.3,0.403977659,1,0.220961791,3.854036331176758,7.152557373046875E-4,0
S7.1,0.611012679,1,0.433290776,3.759622573852539,2.384185791015625E-4,0
S7.2,0.415740046,1,0.231704353,3.737211227416992,2.384185791015625E-4,0
S7.3,1.030794014,1,0.867776688,3.4258365631103516,4.76837158203125E-4,0
