2019-06-13 15:45:14,81.9,58.67 M
2019-06-13 15:45:16,1.0,58.67 M
2019-06-13 15:45:18,0.0,58.67 M
2019-06-13 15:45:20,0.0,58.67 M
2019-06-13 15:45:22,0.0,58.67 M
2019-06-13 15:45:24,0.0,58.67 M
2019-06-13 15:45:26,0.0,58.67 M
2019-06-13 15:45:28,0.0,58.67 M
2019-06-13 15:45:30,0.0,58.67 M
2019-06-13 15:45:32,0.0,58.67 M
2019-06-13 15:45:34,0.0,58.67 M
2019-06-13 15:45:36,0.0,58.67 M
2019-06-13 15:45:38,0.0,58.67 M
2019-06-13 15:45:40,158.8,184.60 M
2019-06-13 15:45:42,391.6,280.60 M
2019-06-13 15:45:44,394.4,345.41 M
2019-06-13 15:45:46,394.7,516.08 M
2019-06-13 15:45:48,393.6,540.69 M
2019-06-13 15:45:50,394.4,544.09 M
2019-06-13 15:45:52,397.5,547.26 M
2019-06-13 15:45:54,396.6,550.71 M
2019-06-13 15:45:56,369.0,554.49 M
2019-06-13 15:45:58,398.7,680.03 M
2019-06-13 15:46:00,394.6,681.74 M
2019-06-13 15:46:02,396.6,686.11 M
2019-06-13 15:46:05,397.7,687.39 M
2019-06-13 15:46:07,384.8,691.35 M
2019-06-13 15:46:09,394.6,691.11 M
2019-06-13 15:46:11,395.6,691.95 M
2019-06-13 15:46:13,392.8,699.55 M
2019-06-13 15:46:15,396.4,702.51 M
2019-06-13 15:46:17,394.8,706.30 M
2019-06-13 15:46:19,391.6,709.55 M
2019-06-13 15:46:21,394.8,718.39 M
2019-06-13 15:46:23,395.4,734.74 M
2019-06-13 15:46:25,392.5,740.10 M
2019-06-13 15:46:27,396.9,923.54 M
2019-06-13 15:46:29,391.7,927.44 M
2019-06-13 15:46:31,375.6,931.39 M
2019-06-13 15:46:33,392.8,939.68 M
2019-06-13 15:46:35,391.9,1.10 G
2019-06-13 15:46:37,387.9,1.10 G
2019-06-13 15:46:39,393.6,1.09 G
2019-06-13 15:46:41,392.9,1.09 G
2019-06-13 15:46:43,391.8,1.10 G
2019-06-13 15:46:45,391.6,1.10 G
2019-06-13 15:46:47,390.5,1.10 G
2019-06-13 15:46:49,391.4,1.10 G
2019-06-13 15:46:51,392.4,1.10 G
2019-06-13 15:46:53,392.3,1.10 G
2019-06-13 15:46:55,391.2,1.10 G
2019-06-13 15:46:57,394.7,1.10 G
2019-06-13 15:46:59,390.4,1.10 G
2019-06-13 15:47:01,390.9,1.10 G
2019-06-13 15:47:03,389.5,1.11 G
2019-06-13 15:47:06,390.6,1.11 G
2019-06-13 15:47:08,387.0,1.11 G
2019-06-13 15:47:10,387.6,1.11 G
2019-06-13 15:47:12,387.9,1.11 G
2019-06-13 15:47:14,389.8,1.12 G
2019-06-13 15:47:16,394.9,1.12 G
2019-06-13 15:47:18,390.9,1.12 G
2019-06-13 15:47:20,381.6,1.12 G
2019-06-13 15:47:22,394.1,1.12 G
2019-06-13 15:47:24,394.9,1.13 G
2019-06-13 15:47:26,392.8,1.13 G
2019-06-13 15:47:28,392.5,1.13 G
2019-06-13 15:47:30,383.6,1.13 G
2019-06-13 15:47:32,390.6,1.13 G
2019-06-13 15:47:34,388.9,1.14 G
2019-06-13 15:47:36,392.8,1.14 G
2019-06-13 15:47:38,395.8,1.14 G
2019-06-13 15:47:40,384.8,1.15 G
2019-06-13 15:47:42,390.6,1.15 G
2019-06-13 15:47:44,388.6,1.15 G
2019-06-13 15:47:46,392.9,1.42 G
2019-06-13 15:47:48,394.9,1.42 G
2019-06-13 15:47:50,381.8,1.42 G
2019-06-13 15:47:52,393.5,1.42 G
2019-06-13 15:47:54,394.7,1.42 G
2019-06-13 15:47:56,391.9,1.42 G
2019-06-13 15:47:58,390.8,1.42 G
2019-06-13 15:48:00,388.8,1.42 G
2019-06-13 15:48:02,390.7,1.42 G
2019-06-13 15:48:04,391.9,1.42 G
2019-06-13 15:48:07,393.8,1.42 G
2019-06-13 15:48:09,393.8,1.42 G
2019-06-13 15:48:11,391.2,1.42 G
2019-06-13 15:48:13,391.5,1.43 G
2019-06-13 15:48:15,389.9,1.43 G
2019-06-13 15:48:17,390.5,1.43 G
2019-06-13 15:48:19,392.6,1.43 G
2019-06-13 15:48:21,392.1,1.43 G
2019-06-13 15:48:23,389.5,1.43 G
2019-06-13 15:48:25,393.6,1.43 G
2019-06-13 15:48:27,394.6,1.43 G
2019-06-13 15:48:29,388.1,1.43 G
2019-06-13 15:48:31,391.6,1.43 G
2019-06-13 15:48:33,395.5,1.43 G
2019-06-13 15:48:35,392.6,1.43 G
2019-06-13 15:48:37,395.6,1.43 G
2019-06-13 15:48:39,391.6,1.44 G
2019-06-13 15:48:41,393.6,1.44 G
2019-06-13 15:48:43,394.1,1.44 G
2019-06-13 15:48:45,392.6,1.44 G
2019-06-13 15:48:47,395.2,1.44 G
2019-06-13 15:48:49,392.6,1.44 G
2019-06-13 15:48:51,393.7,1.44 G
2019-06-13 15:48:54,390.8,1.44 G
2019-06-13 15:48:56,391.3,1.44 G
2019-06-13 15:48:58,390.6,1.44 G
2019-06-13 15:49:00,397.6,1.44 G
2019-06-13 15:49:02,395.6,1.44 G
2019-06-13 15:49:04,389.7,1.44 G
2019-06-13 15:49:06,396.5,1.44 G
2019-06-13 15:49:08,395.6,1.44 G
2019-06-13 15:49:10,395.8,1.44 G
2019-06-13 15:49:12,391.6,1.44 G
2019-06-13 15:49:14,391.5,1.44 G
2019-06-13 15:49:16,393.6,1.44 G
2019-06-13 15:49:18,390.9,1.44 G
2019-06-13 15:49:20,389.7,1.44 G
2019-06-13 15:49:22,396.9,1.44 G
2019-06-13 15:49:24,385.8,1.45 G
2019-06-13 15:49:26,396.5,1.45 G
2019-06-13 15:49:28,396.4,1.45 G
2019-06-13 15:49:30,395.6,1.45 G
2019-06-13 15:49:32,391.6,1.45 G
2019-06-13 15:49:34,384.6,1.45 G
2019-06-13 15:49:36,397.8,1.45 G
2019-06-13 15:49:38,395.8,1.45 G
2019-06-13 15:49:40,394.9,1.45 G
2019-06-13 15:49:42,395.5,1.45 G
2019-06-13 15:49:44,389.8,1.46 G
2019-06-13 15:49:47,396.6,1.46 G
2019-06-13 15:49:49,393.6,1.46 G
2019-06-13 15:49:51,398.5,1.46 G
2019-06-13 15:49:53,395.9,1.46 G
2019-06-13 15:49:55,324.9,1.46 G
