query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,935.185795213,83,10.954681867289157,53.88939811522702,0.06630909012024662,0
Q11,1762.121974345,170,10.032810243270593,41.30611700170181,0.06826204412123739,0
Q12,551.171117517,31,17.396439688290318,27.843952178955085,0.06958746141003022,0
Q13,993.356308109,83,11.737842322301205,42.747793427432875,0.05998094397855093,0
Q14,102.408233511,7,14.493167837285714,18.871409552437918,0.059740883963448656,0
Q2,,0
Q3,3.841431688,1,3.673097305,3.589630126953125,4.76837158203125E-4,0
Q4,,0
Q5,3.64435029,1,3.219142658,6.994009017944336,2.384185791015625E-4,0
Q7,,0
Q8,,0
Q9,361.804658373,18,19.746140927333332,29.736651314629444,0.07904900444878471,0
