query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,4.200222654,1,4.032351004,9.355783462524414,7.152557373046875E-4,0
F1.1,0.412580787,1,0.22728178,6.316900253295898,4.76837158203125E-4,0
F1.2,0.318925797,1,0.125984426,6.303071975708008,2.384185791015625E-4,0
F1.3,0.337884027,1,0.149921643,6.784915924072266,4.76837158203125E-4,0
F2.1,0.283567815,1,0.097124696,8.648395538330078,4.76837158203125E-4,0
F2.2,0.202150515,1,0.042058227,8.268117904663086,4.76837158203125E-4,0
F2.3,0.202040611,1,0.034639951,8.254766464233398,2.384185791015625E-4,0
F3.1,0.198673352,1,0.040832126,6.520748138427734,7.152557373046875E-4,0
F3.2,0.195712912,1,0.034076391,6.453037261962891,4.76837158203125E-4,0
F3.3,0.208004451,1,0.036762309,8.569002151489258,4.76837158203125E-4,0
F4.1,0.311886748,1,0.100995909,10.277271270751953,4.76837158203125E-4,0
F4.2,0.307256393,1,0.104228625,12.162208557128906,7.152557373046875E-4,0
F4.3,0.325468333,1,0.125733381,9.958505630493164,4.76837158203125E-4,0
F5.1,0.229261573,1,0.051486482,8.214712142944336,4.76837158203125E-4,0
F5.2,0.211881748,1,0.048070426,7.011175155639648,2.384185791015625E-4,0
F5.3,0.238058835,1,0.053898763,6.9942474365234375,4.76837158203125E-4,0
L1.1,0.196037365,1,0.038043679,3.654956817626953,2.384185791015625E-4,0
L1.2,0.195872076,1,0.035466104,4.905462265014648,2.384185791015625E-4,0
L1.3,0.221551846,1,0.060474388,4.439830780029297,4.76837158203125E-4,0
L2.1,0.722717792,1,0.542225628,4.10914421081543,2.384185791015625E-4,0
L2.2,0.588294107,1,0.395756368,4.343509674072266,2.384185791015625E-4,0
L2.3,0.828359036,1,0.632821556,3.9894580841064453,4.76837158203125E-4,0
L3.1,0.19123706,1,0.032956794,4.492759704589844,4.76837158203125E-4,0
L3.2,0.206394784,1,0.030152914,3.501415252685547,7.152557373046875E-4,0
L3.3,0.20128491,1,0.032302226,4.169464111328125,2.384185791015625E-4,0
L4.1,0.244269839,1,0.048424274,2.808809280395508,4.76837158203125E-4,0
L4.2,0.225132041,1,0.053848137,4.5833587646484375,4.76837158203125E-4,0
L4.3,0.229962984,1,0.061206532,3.101825714111328,2.384185791015625E-4,0
L5.1,0.203099374,1,0.042584716,3.8094520568847656,4.76837158203125E-4,0
L5.2,0.311666441,1,0.122962729,3.9741992950439453,7.152557373046875E-4,0
L5.3,0.371579192,1,0.158341555,4.369258880615234,4.76837158203125E-4,0
S1.1,0.227048786,1,0.047251918,9.78541374206543,4.76837158203125E-4,0
S1.2,0.214014619,1,0.042890534,13.807296752929688,4.76837158203125E-4,0
S1.3,0.20909881,1,0.037374458,9.793281555175781,4.76837158203125E-4,0
S2.1,0.229921959,1,0.058121344,4.633665084838867,2.384185791015625E-4,0
S2.2,0.209532927,1,0.046953742,4.809856414794922,2.384185791015625E-4,0
S2.3,0.202365548,1,0.042045367,4.82630729675293,4.76837158203125E-4,0
S3.1,0.29969154,1,0.11063966,4.57000732421875,4.76837158203125E-4,0
S3.2,0.286988579,1,0.099065526,4.516363143920898,7.152557373046875E-4,0
S3.3,0.307148339,1,0.124246798,4.326581954956055,4.76837158203125E-4,0
S4.1,0.362718866,1,0.179678736,4.875659942626953,4.76837158203125E-4,0
S4.2,0.363745242,1,0.174727604,4.886865615844727,4.76837158203125E-4,0
S4.3,0.339640269,1,0.147767704,4.895687103271484,4.76837158203125E-4,0
S5.1,0.309541413,1,0.128874967,4.307985305786133,4.76837158203125E-4,0
S5.2,0.320764534,1,0.140553969,4.32133674621582,4.76837158203125E-4,0
S5.3,0.450941427,1,0.26127882,4.3735504150390625,2.384185791015625E-4,0
S6.1,0.256982221,1,0.080904539,3.9882659912109375,4.76837158203125E-4,0
S6.2,0.198224234,1,0.044724852,4.082679748535156,2.384185791015625E-4,0
S6.3,0.214585909,1,0.045524533,3.8552284240722656,2.384185791015625E-4,0
S7.1,0.181240694,1,0.028451458,4.247903823852539,4.76837158203125E-4,0
S7.2,0.194810907,1,0.03162634,4.391670227050781,4.76837158203125E-4,0
S7.3,0.184681519,1,0.032241189,4.023075103759766,2.384185791015625E-4,0
