query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,44.156675309,3,14.617438051,6.320635477701823,0.06500879923502603,0
F1.1,3.57847039,1,3.382756428,6.866931915283203,7.152557373046875E-4,0
F1.2,3.801723332,1,3.617171124,6.156206130981445,7.152557373046875E-4,0
F1.3,4.058310169,1,3.859528273,6.507396697998047,4.76837158203125E-4,0
F2.1,4.295719252,1,4.061397548,8.588552474975586,4.76837158203125E-4,0
F2.2,2.082689211,1,1.881756149,7.993936538696289,4.76837158203125E-4,0
F2.3,0.220986983,1,0.044997891,13.214588165283203,4.76837158203125E-4,0
F3.1,0.657182952,1,0.463776486,6.526947021484375,4.76837158203125E-4,0
F3.2,0.291838233,1,0.084144104,5.96928596496582,2.384185791015625E-4,0
F3.3,1.108637032,1,0.920900228,5.818367004394531,2.384185791015625E-4,0
F4.1,3.697223427,1,3.405809761,10.916709899902344,9.5367431640625E-4,0
F4.2,3.932879294,1,3.553861813,10.688543319702148,0.0011920928955078125,0
F4.3,3.114160815,1,2.83030536,9.487390518188477,7.152557373046875E-4,0
F5.1,0.746720403,1,0.540701806,6.995201110839844,2.384185791015625E-4,0
F5.2,0.232885816,1,0.039370096,6.21485710144043,2.384185791015625E-4,0
F5.3,0.406847682,1,0.203733707,6.593227386474609,2.384185791015625E-4,0
L1.1,0.22571952,1,0.035622814,4.076480865478516,7.152557373046875E-4,0
L1.2,2.444958813,1,2.242228745,3.315448760986328,2.384185791015625E-4,0
L1.3,5.710984219,1,5.519335342,3.641843795776367,2.384185791015625E-4,0
L2.1,38.689786019,4,9.581475287,1.159965991973877,0.03933906555175781,0
L2.2,8.959164226,1,8.752945777,4.5757293701171875,7.152557373046875E-4,0
L2.3,34.629370249,4,8.5725356795,1.1588335037231445,0.03463029861450195,0
L3.1,1.55623053,1,1.349539826,2.5038719177246094,2.384185791015625E-4,0
L3.2,0.396933639,1,0.18654201,2.947568893432617,4.76837158203125E-4,0
L3.3,0.962897727,1,0.771565838,3.0450820922851562,2.384185791015625E-4,0
L4.1,4.090211575,1,3.815317416,2.916574478149414,4.76837158203125E-4,0
L4.2,4.676439531,1,4.38946212,2.8922557830810547,9.5367431640625E-4,0
L4.3,7.374397208,1,7.10666983,2.9897689819335938,7.152557373046875E-4,0
L5.1,16.114008252,2,7.8741452135,2.081155776977539,0.022530555725097656,0
L5.2,6.858493224,1,6.621350374,4.017353057861328,4.76837158203125E-4,0
L5.3,9.562953827,2,4.583834803,2.1219253540039062,0.033974647521972656,0
S1.1,0.203557439,1,0.037969164,9.380817413330078,2.384185791015625E-4,0
S1.2,0.612447155,1,0.400634417,8.594751358032227,2.384185791015625E-4,0
S1.3,0.680035655,1,0.484885729,8.928775787353516,4.76837158203125E-4,0
S2.1,1.937637661,1,1.760877381,4.415035247802734,7.152557373046875E-4,0
S2.2,4.330676343,1,4.117365044,4.549980163574219,2.384185791015625E-4,0
S2.3,5.483535866,1,5.283205699,4.477500915527344,9.5367431640625E-4,0
S3.1,7.573478586,1,7.400731998,4.505634307861328,4.76837158203125E-4,0
S3.2,8.534741612,1,8.348438808,4.464387893676758,7.152557373046875E-4,0
S3.3,8.141811412,1,7.941439534,4.462957382202148,9.5367431640625E-4,0
S4.1,8.078424641,1,7.890414425,4.955291748046875,7.152557373046875E-4,0
S4.2,7.620067001,1,7.405693247,4.900455474853516,4.76837158203125E-4,0
S4.3,6.650550645,1,6.456400144,4.985332489013672,7.152557373046875E-4,0
S5.1,7.173038552,1,6.972981082,4.415750503540039,2.384185791015625E-4,0
S5.2,5.723436601,1,5.53018383,4.572391510009766,7.152557373046875E-4,0
S5.3,4.305936947,1,4.141006145,4.414081573486328,0.0011920928955078125,0
S6.1,2.129452957,1,1.929810373,4.220485687255859,4.76837158203125E-4,0
S6.2,0.967865297,1,0.756658435,5.526304244995117,7.152557373046875E-4,0
S6.3,0.392089296,1,0.179434711,3.903627395629883,2.384185791015625E-4,0
S7.1,1.487479586,1,1.307272498,4.195451736450195,2.384185791015625E-4,0
S7.2,3.255402755,1,3.066155337,4.24504280090332,2.384185791015625E-4,0
S7.3,4.60723952,1,4.400413325,4.075050354003906,2.384185791015625E-4,0
