query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,940.209928983,83,11.026253760433736,21.31043572023691,0.06611088672316222,0
Q11,1758.148924484,170,10.017697189117651,41.6275697595933,0.0708916608025046,0
Q12,550.104672114,31,17.36483882993549,27.31947745046308,0.06622652853688886,0
Q13,997.073321212,83,11.774226362120482,43.252445129026846,0.06058417170880789,0
Q14,101.453520332,7,14.377143077428572,18.741607666015625,0.05517687116350447,0
Q2,,0
Q3,1.359818779,1,1.208114773,3.4275054931640625,2.384185791015625E-4,0
Q4,,0
Q5,5.804717452,1,5.174121672,7.147789001464844,7.152557373046875E-4,0
Q7,,0
Q8,,0
Q9,363.861778027,18,19.85859062761111,30.079536967807343,0.07836023966471353,0
