2019-07-16 12:31:07,1.07 G,19.86 G,0.00 B,0.00 B
2019-07-16 12:31:09,1.07 G,19.86 G,0.00 B,0.00 B
2019-07-16 12:31:11,1.07 G,19.86 G,0.00 B,0.00 B
2019-07-16 12:31:13,1.07 G,19.86 G,4.09 K,26.29 K
2019-07-16 12:31:15,1.07 G,19.86 G,0.00 B,0.00 B
2019-07-16 12:31:17,1.07 G,19.86 G,0.00 B,0.00 B
2019-07-16 12:31:19,1.07 G,19.86 G,0.00 B,0.00 B
2019-07-16 12:31:21,1.07 G,19.86 G,0.00 B,0.00 B
2019-07-16 12:31:23,1.07 G,19.86 G,0.00 B,0.00 B
2019-07-16 12:31:25,1.07 G,19.86 G,3.98 K,34.89 K
2019-07-16 12:31:27,1.07 G,19.86 G,0.00 B,0.00 B
2019-07-16 12:31:29,1.07 G,19.86 G,1.03 K,19.86 K
2019-07-16 12:31:31,1.07 G,19.86 G,0.00 B,0.00 B
2019-07-16 12:31:33,1.07 G,19.86 G,1.03 K,22.36 K
2019-07-16 12:31:35,1.07 G,19.86 G,132.00 B,66.00 B
2019-07-16 12:31:37,1.07 G,19.86 G,0.00 B,0.00 B
2019-07-16 12:31:39,1.07 G,19.86 G,0.00 B,0.00 B
2019-07-16 12:31:41,1.07 G,19.86 G,1.11 K,26.66 K
2019-07-16 12:31:43,1.07 G,19.86 G,1.35 K,26.84 K
2019-07-16 12:31:45,1.07 G,19.87 G,13.47 K,316.97 K
2019-07-16 12:31:47,1.07 G,19.87 G,18.55 K,233.68 K
2019-07-16 12:31:49,1.07 G,19.87 G,23.47 K,311.28 K
2019-07-16 12:31:51,1.07 G,19.87 G,23.05 K,314.45 K
2019-07-16 12:31:53,1.07 G,19.87 G,24.17 K,324.28 K
2019-07-16 12:31:55,1.07 G,19.87 G,23.35 K,310.85 K
2019-07-16 12:31:57,1.07 G,19.87 G,17.03 K,224.18 K
2019-07-16 12:31:59,1.07 G,19.87 G,17.59 K,245.95 K
2019-07-16 12:32:01,1.07 G,19.87 G,16.66 K,234.00 K
2019-07-16 12:32:03,1.07 G,19.87 G,19.16 K,259.91 K
2019-07-16 12:32:05,1.07 G,19.87 G,21.79 K,296.61 K
2019-07-16 12:32:07,1.07 G,19.87 G,27.70 K,376.19 K
2019-07-16 12:32:09,1.07 G,19.87 G,22.05 K,298.11 K
2019-07-16 12:32:11,1.07 G,19.87 G,34.39 K,478.67 K
2019-07-16 12:32:13,1.07 G,19.87 G,27.46 K,389.36 K
2019-07-16 12:32:15,1.07 G,19.87 G,37.74 K,517.31 K
2019-07-16 12:32:17,1.07 G,19.88 G,31.38 K,427.84 K
2019-07-16 12:32:19,1.07 G,19.88 G,38.75 K,540.38 K
2019-07-16 12:32:21,1.07 G,19.88 G,35.76 K,493.01 K
2019-07-16 12:32:23,1.07 G,19.88 G,34.43 K,467.07 K
2019-07-16 12:32:25,1.07 G,19.88 G,40.77 K,569.33 K
2019-07-16 12:32:27,1.07 G,19.88 G,37.23 K,519.57 K
2019-07-16 12:32:29,1.07 G,19.88 G,35.30 K,490.24 K
2019-07-16 12:32:31,1.07 G,19.88 G,44.62 K,619.71 K
2019-07-16 12:32:33,1.07 G,19.88 G,37.52 K,518.51 K
2019-07-16 12:32:35,1.07 G,19.88 G,23.39 K,321.41 K
2019-07-16 12:32:37,1.07 G,19.88 G,38.73 K,529.30 K
2019-07-16 12:32:39,1.07 G,19.89 G,39.08 K,546.44 K
2019-07-16 12:32:41,1.07 G,19.89 G,37.92 K,532.91 K
2019-07-16 12:32:43,1.07 G,19.89 G,31.36 K,441.03 K
2019-07-16 12:32:45,1.07 G,19.89 G,31.26 K,448.53 K
2019-07-16 12:32:47,1.07 G,19.89 G,33.26 K,464.68 K
2019-07-16 12:32:49,1.07 G,19.89 G,31.38 K,431.68 K
2019-07-16 12:32:51,1.07 G,19.89 G,30.06 K,415.78 K
2019-07-16 12:32:53,1.07 G,19.89 G,37.43 K,531.48 K
2019-07-16 12:32:55,1.07 G,19.89 G,34.41 K,478.45 K
2019-07-16 12:32:57,1.07 G,19.89 G,38.42 K,540.18 K
2019-07-16 12:32:59,1.07 G,19.89 G,27.46 K,386.71 K
2019-07-16 12:33:01,1.07 G,19.90 G,31.28 K,441.27 K
2019-07-16 12:33:03,1.07 G,19.90 G,36.47 K,493.19 K
2019-07-16 12:33:05,1.07 G,19.90 G,35.51 K,492.54 K
2019-07-16 12:33:07,1.07 G,19.90 G,35.68 K,504.22 K
2019-07-16 12:33:09,1.07 G,19.90 G,39.79 K,544.79 K
2019-07-16 12:33:11,1.07 G,19.90 G,31.28 K,451.83 K
2019-07-16 12:33:13,1.07 G,19.90 G,31.60 K,428.09 K
2019-07-16 12:33:15,1.07 G,19.90 G,35.43 K,471.08 K
2019-07-16 12:33:17,1.07 G,19.90 G,34.18 K,481.08 K
2019-07-16 12:33:19,1.07 G,19.90 G,31.83 K,438.14 K
2019-07-16 12:33:21,1.07 G,19.90 G,22.70 K,321.24 K
2019-07-16 12:33:23,1.07 G,19.91 G,34.23 K,488.84 K
2019-07-16 12:33:26,1.07 G,19.91 G,33.85 K,466.78 K
2019-07-16 12:33:28,1.07 G,19.91 G,39.55 K,535.34 K
2019-07-16 12:33:30,1.07 G,19.91 G,37.07 K,506.73 K
2019-07-16 12:33:32,1.07 G,19.91 G,37.00 K,505.48 K
2019-07-16 12:33:34,1.07 G,19.91 G,37.13 K,519.03 K
2019-07-16 12:33:36,1.07 G,19.91 G,32.11 K,441.40 K
2019-07-16 12:33:38,1.07 G,19.91 G,41.96 K,562.38 K
2019-07-16 12:33:40,1.07 G,19.91 G,35.24 K,480.00 K
2019-07-16 12:33:42,1.07 G,19.91 G,34.09 K,478.24 K
2019-07-16 12:33:44,1.07 G,19.91 G,39.05 K,531.32 K
2019-07-16 12:33:46,1.07 G,19.92 G,40.47 K,559.14 K
2019-07-16 12:33:48,1.07 G,19.92 G,14.67 K,268.24 K
2019-07-16 12:33:50,1.07 G,19.92 G,41.18 K,561.99 K
2019-07-16 12:33:52,1.07 G,19.92 G,40.57 K,570.07 K
2019-07-16 12:33:54,1.07 G,19.92 G,39.96 K,559.69 K
2019-07-16 12:33:56,1.07 G,19.92 G,38.53 K,534.18 K
2019-07-16 12:33:58,1.07 G,19.92 G,39.85 K,545.18 K
2019-07-16 12:34:00,1.07 G,19.92 G,35.36 K,488.47 K
2019-07-16 12:34:02,1.07 G,19.92 G,34.96 K,484.64 K
2019-07-16 12:34:04,1.07 G,19.92 G,36.76 K,499.31 K
2019-07-16 12:34:06,1.07 G,19.93 G,41.89 K,564.04 K
2019-07-16 12:34:08,1.07 G,19.93 G,41.69 K,571.68 K
2019-07-16 12:34:10,1.07 G,19.93 G,34.18 K,468.20 K
2019-07-16 12:34:12,1.07 G,19.93 G,39.15 K,548.88 K
2019-07-16 12:34:14,1.07 G,19.93 G,42.03 K,550.12 K
2019-07-16 12:34:16,1.07 G,19.93 G,42.87 K,589.30 K
2019-07-16 12:34:18,1.07 G,19.93 G,46.80 K,615.73 K
2019-07-16 12:34:20,1.07 G,19.93 G,41.62 K,573.52 K
2019-07-16 12:34:22,1.07 G,19.93 G,35.52 K,482.17 K
2019-07-16 12:34:24,1.07 G,19.93 G,32.72 K,445.67 K
2019-07-16 12:34:26,1.07 G,19.94 G,31.46 K,432.45 K
2019-07-16 12:34:28,1.07 G,19.94 G,39.45 K,537.09 K
2019-07-16 12:34:30,1.07 G,19.94 G,44.37 K,605.13 K
2019-07-16 12:34:32,1.07 G,19.94 G,41.20 K,576.21 K
2019-07-16 12:34:34,1.07 G,19.94 G,35.36 K,471.65 K
2019-07-16 12:34:36,1.07 G,19.94 G,33.81 K,469.84 K
2019-07-16 12:34:38,1.07 G,19.94 G,38.02 K,523.02 K
2019-07-16 12:34:40,1.07 G,19.94 G,43.20 K,565.95 K
2019-07-16 12:34:42,1.07 G,19.94 G,38.57 K,524.01 K
2019-07-16 12:34:44,1.07 G,19.95 G,41.50 K,564.05 K
2019-07-16 12:34:46,1.07 G,19.95 G,40.41 K,547.45 K
2019-07-16 12:34:48,1.07 G,19.95 G,41.17 K,574.10 K
2019-07-16 12:34:50,1.07 G,19.95 G,42.65 K,587.32 K
2019-07-16 12:34:52,1.07 G,19.95 G,35.45 K,484.26 K
2019-07-16 12:34:54,1.07 G,19.95 G,35.45 K,488.01 K
2019-07-16 12:34:56,1.07 G,19.95 G,32.61 K,466.82 K
2019-07-16 12:34:58,1.07 G,19.95 G,34.56 K,473.57 K
