2019-07-16 12:31:06,177.8,152.00 M
2019-07-16 12:31:08,0.0,152.00 M
2019-07-16 12:31:10,0.0,152.00 M
2019-07-16 12:31:12,0.0,152.00 M
2019-07-16 12:31:14,144.8,312.10 M
2019-07-16 12:31:16,22.0,306.59 M
2019-07-16 12:31:18,14.0,309.66 M
2019-07-16 12:31:20,0.0,309.66 M
2019-07-16 12:31:22,13.0,309.95 M
2019-07-16 12:31:24,0.0,309.95 M
2019-07-16 12:31:26,303.7,359.60 M
2019-07-16 12:31:28,0.0,359.60 M
2019-07-16 12:31:30,1.0,359.69 M
2019-07-16 12:31:32,0.0,359.69 M
2019-07-16 12:31:34,0.0,359.82 M
2019-07-16 12:31:36,5.0,359.85 M
2019-07-16 12:31:38,0.0,359.85 M
2019-07-16 12:31:40,0.0,359.85 M
2019-07-16 12:31:42,0.0,360.03 M
2019-07-16 12:31:44,58.0,360.94 M
2019-07-16 12:31:46,72.0,361.35 M
2019-07-16 12:31:48,29.0,361.82 M
2019-07-16 12:31:50,53.0,374.76 M
2019-07-16 12:31:52,45.0,375.20 M
2019-07-16 12:31:54,30.0,375.77 M
2019-07-16 12:31:56,42.0,390.16 M
2019-07-16 12:31:58,37.0,390.27 M
2019-07-16 12:32:00,43.9,390.77 M
2019-07-16 12:32:02,1.0,390.94 M
2019-07-16 12:32:04,37.0,391.27 M
2019-07-16 12:32:06,27.0,401.99 M
2019-07-16 12:32:08,34.0,401.49 M
2019-07-16 12:32:10,24.0,401.59 M
2019-07-16 12:32:12,30.0,397.46 M
2019-07-16 12:32:14,33.0,392.02 M
2019-07-16 12:32:16,45.9,394.45 M
2019-07-16 12:32:18,32.0,389.97 M
2019-07-16 12:32:20,47.9,386.30 M
2019-07-16 12:32:22,37.0,382.54 M
2019-07-16 12:32:24,58.9,390.74 M
2019-07-16 12:32:26,16.0,390.74 M
2019-07-16 12:32:28,21.0,386.73 M
2019-07-16 12:32:30,46.0,383.36 M
2019-07-16 12:32:32,32.0,385.01 M
2019-07-16 12:32:34,23.0,382.00 M
2019-07-16 12:32:36,29.0,379.50 M
2019-07-16 12:32:38,33.0,376.09 M
2019-07-16 12:32:40,36.0,373.58 M
2019-07-16 12:32:42,39.0,371.08 M
2019-07-16 12:32:44,42.0,384.34 M
2019-07-16 12:32:46,28.0,381.84 M
2019-07-16 12:32:48,22.0,378.33 M
2019-07-16 12:32:50,49.9,373.55 M
2019-07-16 12:32:52,30.0,370.05 M
2019-07-16 12:32:54,21.0,367.80 M
2019-07-16 12:32:56,23.0,365.29 M
2019-07-16 12:32:58,27.0,362.29 M
2019-07-16 12:33:00,20.0,360.28 M
2019-07-16 12:33:02,35.0,356.53 M
2019-07-16 12:33:04,39.0,354.78 M
2019-07-16 12:33:06,37.0,352.78 M
2019-07-16 12:33:08,20.0,350.77 M
2019-07-16 12:33:10,41.0,347.13 M
2019-07-16 12:33:12,26.0,346.39 M
2019-07-16 12:33:14,20.0,344.38 M
2019-07-16 12:33:16,26.0,340.43 M
2019-07-16 12:33:18,23.0,339.43 M
2019-07-16 12:33:20,26.0,336.42 M
2019-07-16 12:33:22,25.0,334.42 M
2019-07-16 12:33:24,19.0,333.42 M
2019-07-16 12:33:27,32.0,330.53 M
2019-07-16 12:33:29,20.0,329.03 M
2019-07-16 12:33:31,27.0,327.02 M
2019-07-16 12:33:33,23.0,326.02 M
2019-07-16 12:33:35,29.0,324.52 M
2019-07-16 12:33:37,27.0,323.52 M
2019-07-16 12:33:39,37.0,321.51 M
2019-07-16 12:33:41,22.0,321.11 M
2019-07-16 12:33:43,29.0,319.11 M
2019-07-16 12:33:45,26.0,318.11 M
2019-07-16 12:33:47,47.0,317.48 M
2019-07-16 12:33:49,35.0,320.57 M
2019-07-16 12:33:51,39.0,333.19 M
2019-07-16 12:33:53,53.9,337.84 M
2019-07-16 12:33:55,30.0,342.75 M
2019-07-16 12:33:57,33.0,342.75 M
2019-07-16 12:33:59,35.0,347.14 M
2019-07-16 12:34:01,23.0,351.27 M
2019-07-16 12:34:03,30.0,355.90 M
2019-07-16 12:34:05,21.0,355.91 M
2019-07-16 12:34:07,28.0,362.21 M
2019-07-16 12:34:09,25.0,362.47 M
2019-07-16 12:34:11,22.0,362.48 M
2019-07-16 12:34:13,31.0,364.80 M
2019-07-16 12:34:15,67.9,368.29 M
2019-07-16 12:34:17,46.0,368.43 M
2019-07-16 12:34:19,59.9,366.55 M
2019-07-16 12:34:21,45.0,364.64 M
2019-07-16 12:34:23,30.0,363.64 M
2019-07-16 12:34:25,26.0,361.64 M
2019-07-16 12:34:27,24.0,359.89 M
2019-07-16 12:34:29,25.0,356.88 M
2019-07-16 12:34:31,25.0,354.88 M
2019-07-16 12:34:33,26.0,353.88 M
2019-07-16 12:34:35,29.0,350.87 M
2019-07-16 12:34:37,25.0,349.87 M
2019-07-16 12:34:39,25.0,346.86 M
2019-07-16 12:34:41,28.0,345.86 M
2019-07-16 12:34:43,27.0,342.86 M
2019-07-16 12:34:45,22.0,341.86 M
2019-07-16 12:34:47,28.0,339.85 M
2019-07-16 12:34:49,61.0,337.85 M
2019-07-16 12:34:51,20.0,337.34 M
2019-07-16 12:34:53,26.0,335.34 M
2019-07-16 12:34:55,24.0,334.60 M
2019-07-16 12:34:57,24.0,334.10 M
2019-07-16 12:34:59,26.0,332.09 M
2019-07-16 12:35:01,27.0,331.59 M
2019-07-16 12:35:03,31.0,330.59 M
2019-07-16 12:35:05,22.0,328.60 M
2019-07-16 12:35:07,23.0,328.10 M
2019-07-16 12:35:09,25.0,327.10 M
2019-07-16 12:35:11,21.0,326.10 M
2019-07-16 12:35:13,20.0,325.59 M
2019-07-16 12:35:15,26.0,323.59 M
2019-07-16 12:35:17,27.0,322.59 M
2019-07-16 12:35:19,24.0,321.59 M
2019-07-16 12:35:21,24.0,320.59 M
2019-07-16 12:35:23,20.0,320.09 M
2019-07-16 12:35:25,23.0,318.08 M
2019-07-16 12:35:27,30.0,317.08 M
2019-07-16 12:35:29,24.0,316.08 M
2019-07-16 12:35:31,24.0,315.07 M
2019-07-16 12:35:33,26.0,313.57 M
2019-07-16 12:35:35,24.0,311.57 M
2019-07-16 12:35:37,26.0,310.57 M
2019-07-16 12:35:39,24.0,309.56 M
