query,time,httpCalls,nbResults,errors
query_10322,26.706,1,0
query_2000,3.965,1,0
query_8239,0.323,1,0
query_8396,6.917,1,0
query_8397,0.023,1,0
query_8399,22.853,1,0
query_8400,3.209,1,0
query_8401,0.689,1,0
query_8402,2.287,1,0
query_8403,0.201,1,0
query_8404,0.485,1,0
query_8405,9.997,1,0
query_8406,6.02,1,0
query_8408,94.749,1,0
query_8409,26.225,1,0
query_840,16.207,1,0
query_8410,,0
query_8411,0.032,1,0
query_8413,0.028,1,0
query_8414,180.008,1,0
query_8415,11.37,1,0
query_8416,173.806,1,0
query_8419,0.026,1,0
query_841,2.166,1,0
query_8420,0.037,1,0
query_8421,54.61,1,0
query_8422,2.328,1,0
query_8424,7.09,1,0
query_8425,0.212,1,0
query_8426,2.813,1,0
query_8427,96.258,1,0
query_8428,1.26,1,0
query_8429,4.904,1,0
query_842,49.342,1,0
query_8430,27.934,1,0
query_8431,63.027,1,0
query_8433,37.573,1,0
query_8434,49.005,1,0
query_8436,53.121,1,0
query_8437,60.331,1,0
query_843,115.313,1,0
query_8440,178.529,1,0
query_8441,162.023,1,0
query_8442,2.092,1,0
query_8443,1.173,1,0
query_8444,1.5,1,0
query_8447,5.697,1,0
query_8448,19.477,1,0
query_8449,0.845,1,0
query_844,0.163,1,0
query_8450,38.562,1,0
query_8451,0.838,1,0
query_8452,25.272,1,0
query_8453,70.411,1,0
query_8455,3.005,1,0
query_8456,32.263,1,0
query_8457,71.444,1,0
query_8458,0.217,1,0
query_8459,26.984,1,0
query_8461,38.234,1,0
query_8462,66.797,1,0
query_8463,163.934,1,0
query_8464,4.373,1,0
query_8467,265.521,1,0
query_8468,5.215,1,0
query_8469,12.367,1,0
query_846,4.349,1,0
query_8470,11.997,1,0
query_8471,87.49,1,0
query_8473,7.17,1,0
query_8474,2.009,1,0
query_8475,0.152,1,0
query_8476,7.086,1,0
query_8477,120.405,1,0
query_8478,50.59,1,0
query_8479,24.746,1,0
query_847,6.354,1,0
query_8481,11.427,1,0
query_8482,2.288,1,0
query_8483,0.384,1,0
query_8484,107.657,1,0
query_8485,34.824,1,0
query_8486,6.369,1,0
query_8487,4.228,1,0
query_8489,4.741,1,0
query_848,0.023,1,0
query_8490,0.307,1,0
query_8491,2.623,1,0
query_8492,10.536,1,0
query_8494,12.325,1,0
query_8495,64.453,1,0
query_8497,1.164,1,0
query_8499,241.168,1,0
query_849,2.223,1,0
query_84,0.304,1,0
query_8500,13.179,1,0
query_8501,0.85,1,0
query_8502,5.95,1,0
query_8503,41.806,1,0
query_8504,0.237,1,0
query_8505,0.139,1,0
query_8506,10.019,1,0
query_8508,1.979,1,0
query_8509,0.176,1,0
query_850,74.131,1,0
query_8511,59.312,1,0
query_8513,6.827,1,0
query_8514,16.269,1,0
query_8516,36.358,1,0
query_8518,1.045,1,0
query_8519,6.778,1,0
query_851,0.098,1,0
query_8520,94.709,1,0
query_8522,0.526,1,0
query_8523,0.136,1,0
query_8525,,0
query_8526,0.25,1,0
query_8527,0.129,1,0
query_8528,0.325,1,0
query_852,31.834,1,0
query_8530,2.904,1,0
query_8531,71.888,1,0
query_8532,3.635,1,0
query_8533,0.058,1,0
query_8534,0.053,1,0
query_8535,0.185,1,0
query_8536,1.242,1,0
query_8538,1.633,1,0
query_8539,19.77,1,0
query_853,41.126,1,0
query_8540,6.862,1,0
query_8542,2.588,1,0
query_8543,150.202,1,0
query_8544,5.555,1,0
query_8545,0.028,1,0
query_8546,0.07,1,0
query_8547,3.995,1,0
query_8549,49.815,1,0
query_854,16.27,1,0
query_8550,0.665,1,0
query_8551,30.913,1,0
query_8552,7.33,1,0
query_8553,1.42,1,0
query_8554,4.183,1,0
query_8555,8.008,1,0
query_8556,0.09,1,0
query_8557,0.194,1,0
query_8558,0.589,1,0
query_8559,2.014,1,0
query_855,0.174,1,0
query_8562,0.026,1,0
query_8563,5.833,1,0
query_8565,12.364,1,0
query_8566,1.886,1,0
query_8567,1.375,1,0
query_8568,34.434,1,0
