query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,933.938021368,82,11.076685570914632,21.630374396719585,0.06731835807242043,0
Q11,1762.51862023,170,10.03429954275294,41.6004307129804,0.0675748376285329,0
Q12,551.55063648,31,17.40818371622581,28.549055899343177,0.06787238582488028,0
Q13,993.9480377,83,11.745731278204815,43.13772844980997,0.059834445815488496,0
Q14,102.294141054,7,14.50200688,19.72048623221261,0.054018838065011156,0
Q2,,0
Q3,3.097945023,1,2.911322243,2.923727035522461,4.76837158203125E-4,0
Q4,,0
Q5,3.714932946,1,3.277244465,8.286237716674805,7.152557373046875E-4,0
Q7,,0
Q8,,0
Q9,362.842631375,18,19.798155475,29.88043096330431,0.07613499959309897,0
