query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,,0
F1.1,71.252806813,4,17.74269763825,4.4141411781311035,0.05221366882324219,0
F1.2,51.163943526,4,12.73628597,4.043757915496826,0.0553131103515625,0
F1.3,49.741408959,4,12.386581724750002,4.347562789916992,0.05120038986206055,0
F2.1,55.530142943,4,13.71981512575,2.2899508476257324,0.05173683166503906,0
F2.2,13.267712133,1,12.944478907,7.217884063720703,4.76837158203125E-4,0
F2.3,1.557926318,1,1.389146324,8.990049362182617,2.384185791015625E-4,0
F3.1,10.148756939,1,9.877998351,5.669116973876953,2.384185791015625E-4,0
F3.2,1.881150824,1,1.665652406,5.465507507324219,2.384185791015625E-4,0
F3.3,0.980473697,1,0.818363082,6.065130233764648,2.384185791015625E-4,0
F4.1,47.888128841,3,15.652932391333334,3.6431153615315752,0.0514984130859375,0
F4.2,48.976737661,3,15.964315289,3.670930862426758,0.04800160725911458,0
F4.3,48.922363057,3,15.990705414666666,3.463427225748698,0.05276997884114583,0
F5.1,0.887404634,1,0.668525128,6.882905960083008,4.76837158203125E-4,0
F5.2,1.442148856,1,1.239278165,10.167360305786133,7.152557373046875E-4,0
F5.3,0.615404702,1,0.357383169,6.863117218017578,4.76837158203125E-4,0
L1.1,0.204322277,1,0.032223598,3.740549087524414,2.384185791015625E-4,0
L1.2,0.666984028,1,0.469214132,4.003286361694336,2.384185791015625E-4,0
L1.3,12.488017949,1,12.302222423,4.073858261108398,2.384185791015625E-4,0
L2.1,24.916497844,2,12.3174356745,2.244710922241211,0.02205371856689453,0
L2.2,174.684118839,12,14.504852153833333,0.6963213284810383,0.044186909993489586,0
L2.3,9.752842718,3,3.1480533446666668,1.5059312184651694,0.03131230672200521,0
L3.1,0.625271651,1,0.435286505,3.239154815673828,2.384185791015625E-4,0
L3.2,6.14188022,1,5.94479757,2.721071243286133,2.384185791015625E-4,0
L3.3,11.971495557,1,11.779172322,3.1435489654541016,4.76837158203125E-4,0
L4.1,43.005742792,3,14.048451215,1.092672348022461,0.025113423665364586,0
L4.2,44.157122422,3,14.430916695666667,1.1992454528808594,0.023603439331054688,0
L4.3,44.478190404,3,14.540099592333332,1.243432362874349,0.029007593790690102,0
L5.1,34.345629983,3,11.277707661333332,1.5018781026204429,0.031073888142903648,0
L5.2,68.801044987,5,13.6167424454,1.055765151977539,0.03933906555175781,0
L5.3,8.124914662,2,3.8424344685,2.166748046875,0.024437904357910156,0
S1.1,1.536588422,1,1.35360966,8.367538452148438,2.384185791015625E-4,0
S1.2,7.709179453,1,7.541170883,9.436368942260742,4.76837158203125E-4,0
S1.3,12.552210101,1,12.346047127,8.828878402709961,2.384185791015625E-4,0
S2.1,30.135188232,2,14.865861713000001,2.3816823959350586,0.02276897430419922,0
S2.2,30.640285869,3,10.090069467,1.794576644897461,0.03496805826822917,0
S2.3,26.277762713,2,12.9916225035,2.5380849838256836,0.02968311309814453,0
S3.1,103.30191228,7,14.731879080428572,19.817147936139786,0.04584448678152902,0
S3.2,103.758197606,7,14.792634301000001,19.721269607543945,0.0442436763218471,0
S3.3,104.643682012,7,14.916887114857143,19.131524222237722,0.04543576921735491,0
S4.1,106.13203477,7,15.12890797942857,19.559417452130997,0.043903078351702006,0
S4.2,106.46609978,7,15.174948010714285,19.75682803562709,0.0434943607875279,0
S4.3,36.697390119,3,12.165424376999999,1.744349797566732,0.03218650817871094,0
S5.1,97.678516676,7,13.923847539714286,1.025029591151646,0.03886222839355469,0
S5.2,98.420878471,7,14.032676821714285,1.1210441589355467,0.03136907305036272,0
S5.3,92.554317247,7,13.185862938428572,0.9241104125976562,0.03743171691894531,0
S6.1,21.371429779,2,10.5638653285,2.094864845275879,0.0286102294921875,0
S6.2,22.655649392,2,11.1394260035,5.420088768005371,0.022649765014648438,0
S6.3,21.434002916,3,7.0271050593333335,8.570671081542969,0.03465016682942708,0
S7.1,0.196934052,1,0.030587128,3.6602020263671875,2.384185791015625E-4,0
S7.2,0.722973237,1,0.536065353,4.443645477294922,4.76837158203125E-4,0
S7.3,3.35474955,1,3.166205407,3.7636756896972656,4.76837158203125E-4,0
