query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10526,2.664126812,1,2.49403957,3.9358139038085938,2.384185791015625E-4,0
query_10527,,0
query_10528,69.820701263,6,11.38380952,0.9419520696004232,0.03540515899658203,0
query_10529,89.577310794,7,12.747015727142857,22.616658891950337,0.04901204790387835,0
query_1052,48.990241953,4,12.16277393975,2.2754669189453125,0.04684925079345703,0
query_10530,65.504821316,5,13.0143955042,2.7172088623046875,0.0606536865234375,0
query_10531,12.644593765,1,12.471146677,4.726648330688477,2.384185791015625E-4,0
query_10532,,0
query_10533,36.0743886,3,11.679459829333334,1.7115275065104165,0.02749760945638021,0
query_10534,11.814440375,1,11.616660571,3.6683082580566406,4.76837158203125E-4,0
query_10535,11.966779617,1,11.79220478,4.762887954711914,2.384185791015625E-4,0
query_10538,11.786090139,1,11.613789145,3.7736892700195312,2.384185791015625E-4,0
query_10541,12.477985925,1,12.319653876,3.572225570678711,2.384185791015625E-4,0
query_10542,39.412769501,3,12.907573624666666,1.9898414611816406,0.03131230672200521,0
query_10543,13.481556155,1,13.019165163,3.6318302154541016,7.152557373046875E-4,0
query_10546,100.961799955,8,12.557295534,1.853436231613159,0.06842613220214844,0
query_10547,24.384089736,2,11.868743157,1.9512176513671875,0.020503997802734375,0
query_10548,12.034140455,1,11.882747788,4.229068756103516,4.76837158203125E-4,0
query_10549,,0
query_1054,,0
query_10552,11.049933826,1,10.889792173,2.323627471923828,2.384185791015625E-4,0
query_10553,,0
query_10554,11.816377986,1,11.622751467,4.064321517944336,2.384185791015625E-4,0
query_10555,111.383122105,9,12.314463356333333,1.4621946546766493,0.06429354349772136,0
query_10556,12.573322832,1,12.219289028,5.217790603637695,7.152557373046875E-4,0
query_10558,12.101369225,1,11.934576422,5.6896209716796875,2.384185791015625E-4,0
query_10559,11.544363803,1,11.38256469,2.3832321166992188,2.384185791015625E-4,0
query_1055,11.915946065,1,11.747090639,4.0988922119140625,2.384185791015625E-4,0
query_10562,,0
query_10563,23.627186764,2,11.486399245000001,2.200603485107422,0.022649765014648438,0
query_10564,79.255647574,7,11.14911579357143,1.023156302315848,0.032016209193638394,0
query_10565,47.60204992,4,11.8495629705,1.250624656677246,0.03254413604736328,0
query_10566,12.41838664,1,12.225368317,4.454374313354492,2.384185791015625E-4,0
query_10567,12.377859227,1,12.21236718,3.1893253326416016,2.384185791015625E-4,0
query_10568,,0
query_1056,108.337066692,9,11.97996827488889,1.6304651896158855,0.07218784756130642,0
query_10570,,0
query_10571,11.612873178,1,11.246842762,3.5932064056396484,4.76837158203125E-4,0
query_10572,,0
query_10575,232.775491572,20,11.588853227149999,0.6813883781433105,0.04929304122924805,0
query_10576,35.47245716,3,11.749732018333333,2.053499221801758,0.03568331400553386,0
query_10577,285.8541802,23,12.403241626347825,3.8531137549358863,0.09105516516644023,0
query_10578,,0
query_10579,11.505140445,1,11.347040194,5.617380142211914,2.384185791015625E-4,0
query_1057,21.42469386,2,10.5174711515,1.5448331832885742,0.013947486877441406,0
query_10580,,0
query_10581,,0
query_10583,79.947546211,6,13.126883562166668,1.8129746119181316,0.057220458984375,0
query_10584,191.909141175,15,12.711980787866667,0.6784439086914064,0.04676183064778646,0
query_10586,,0
query_10588,23.369392159,2,11.3823108705,1.5060901641845703,0.013589859008789062,0
query_10589,,0
query_1058,,0
query_10591,,0
query_10592,70.809060851,6,11.621253896,1.4723539352416992,0.04863739013671875,0
query_10594,11.126262799,1,10.667819593,3.663778305053711,7.152557373046875E-4,0
query_10595,80.417457412,7,11.437842395857142,21.483353206089564,0.037976673671177456,0
query_10596,56.801304383,5,11.221647988399999,0.9224891662597656,0.028944015502929688,0
query_10597,81.195446771,7,11.54575186057143,20.796401160103933,0.03218650817871094,0
query_10598,49.84304142,4,12.24709362,1.6644597053527832,0.038564205169677734,0
query_10599,10.999449342,1,10.82428881,4.562139511108398,2.384185791015625E-4,0
query_1059,,0
query_105,,0
query_10600,,0
query_10601,11.474558874,1,11.302217567,4.312992095947266,2.384185791015625E-4,0
query_10602,,0
query_10603,,0
query_10604,203.738303501,15,13.498313507799999,0.7245858510335286,0.046078364054361984,0
query_10605,119.590723844,10,11.7336528729,1.1073112487792969,0.037217140197753906,0
query_10606,,0
query_10607,,0
query_10609,12.809447271,1,12.624700787,8.775711059570312,4.76837158203125E-4,0
query_1060,12.419613931,1,12.261643211,4.950523376464844,2.384185791015625E-4,0
query_10612,155.474412982,12,12.864788745916666,0.962674617767334,0.05127986272176106,0
query_10613,,0
query_10614,12.905891015,1,12.700810471,4.148721694946289,7.152557373046875E-4,0
query_10615,11.951201731,1,11.758919961,2.8884410858154297,4.76837158203125E-4,0
query_10616,12.461358453,1,12.290796739,3.365755081176758,2.384185791015625E-4,0
query_10617,,0
query_10618,11.683112924,1,11.528749078,3.5448074340820312,2.384185791015625E-4,0
query_10619,11.701712998,1,11.539950633,2.627134323120117,2.384185791015625E-4,0
query_1061,11.249748274,1,11.060244056,4.857063293457031,2.384185791015625E-4,0
query_10620,,0
query_10622,10.977519491,1,10.825765566,2.2644996643066406,2.384185791015625E-4,0
query_10624,23.888458023,2,11.71038007,1.689314842224121,0.018835067749023438,0
query_10625,12.152285666,1,11.988503198,2.8536319732666016,2.384185791015625E-4,0
query_10627,,0
query_10629,11.011324795,1,10.844289526,4.46629524230957,2.384185791015625E-4,0
query_1062,,0
query_10630,202.381459979,16,12.600987959437502,0.7629990577697754,0.05400180816650391,0
query_10631,,0
query_10632,,0
query_10633,12.67131476,1,12.485284407,5.727291107177734,2.384185791015625E-4,0
query_10634,,0
query_10635,,0
query_10636,135.046666828,11,11.930721773545455,1.0329810055819424,0.051086599176580254,0
query_10637,11.914359609,1,11.708688309,5.002737045288086,7.152557373046875E-4,0
query_10638,10.76824979,1,10.57238008,3.687143325805664,4.76837158203125E-4,0
query_10639,,0
query_1063,,0
query_10641,10.877308501,1,10.723558372,3.512144088745117,2.384185791015625E-4,0
query_10642,,0
query_10643,46.632903717,4,11.575886160749999,2.0516514778137207,0.05054473876953125,0
query_10644,11.434303823,1,11.255087844,4.569768905639648,2.384185791015625E-4,0
query_10645,11.856880116,1,11.689312709,14.068365097045898,4.76837158203125E-4,0
query_10646,37.079237022,3,12.066464107,1.4208157857259116,0.024318695068359375,0
query_10647,60.416594761,5,11.9954228142,2.0723342895507812,0.06308555603027344,0
query_10648,,0
query_10650,12.378171454,1,12.155539534,4.709005355834961,4.76837158203125E-4,0
query_10651,,0
query_10652,25.222566019,2,12.269994297,2.0949840545654297,0.027418136596679688,0
query_10653,,0
query_10654,180.724514809,15,11.836059625866667,0.5350589752197266,0.03695487976074219,0
query_10655,,0
query_10656,,0
query_10657,,0
query_10658,218.207320992,19,11.46099882826316,38.48168724461606,0.044621919330797705,0
query_10659,73.847897861,6,11.999707717500002,1.103520393371582,0.039418538411458336,0
query_1065,38.393996298,3,12.708735162,2.0386377970377603,0.03170967102050781,0
query_10660,11.93682829,1,11.77570599,4.4116973876953125,2.384185791015625E-4,0
query_10661,12.010130708,1,11.82834643,3.7887096405029297,2.384185791015625E-4,0
