query,time,httpCalls,nbResults,errors
query_11736,36.245,1,0
query_12188,,0
query_5752,48.118,1,0
query_6185,0.046,1,0
query_7795,18.356,1,0
query_9090,41.412,1,0
query_9091,117.487,1,0
query_9092,1.624,1,0
query_9093,155.794,1,0
query_9094,64.974,1,0
query_9095,,0
query_9096,125.051,1,0
query_9097,0.315,1,0
query_9099,14.003,1,0
query_909,61.793,1,0
query_90,0.168,1,0
query_9100,3.65,1,0
query_9101,72.897,1,0
query_9102,5.369,1,0
query_9103,1.163,1,0
query_9104,60.583,1,0
query_9105,,0
query_9107,156.376,1,0
query_9108,27.495,1,0
query_9109,52.633,1,0
query_910,71.125,1,0
query_9110,235.098,1,0
query_9111,0.904,1,0
query_9112,0.032,1,0
query_9113,100.541,1,0
query_9114,0.024,1,0
query_9118,3.667,1,0
query_9119,69.32,1,0
query_911,59.672,1,0
query_9120,98.519,1,0
query_9121,,0
query_9123,147.171,1,0
query_9124,215.356,1,0
query_9127,2.019,1,0
query_9128,1.155,1,0
query_9129,87.986,1,0
query_912,4.651,1,0
query_9130,27.338,1,0
query_9131,80.887,1,0
query_9132,2.078,1,0
query_9133,2.279,1,0
query_9134,,0
query_9136,13.656,1,0
query_9137,54.93,1,0
query_9139,152.483,1,0
query_913,10.855,1,0
query_9140,29.201,1,0
query_9141,3.153,1,0
query_9143,122.98,1,0
query_9144,,0
query_9145,68.633,1,0
query_9146,,0
query_9147,94.132,1,0
query_9148,67.352,1,0
query_9150,0.425,1,0
query_9151,72.628,1,0
query_9152,4.768,1,0
query_9153,0.24,1,0
query_9154,0.357,1,0
query_9155,5.807,1,0
query_9156,196.873,1,0
query_9157,9.62,1,0
query_9158,20.474,1,0
query_9159,63.798,1,0
query_915,0.694,1,0
query_9160,,0
query_9161,1.702,1,0
query_9162,0.023,1,0
query_9163,0.059,1,0
query_9164,0.475,1,0
query_9165,113.953,1,0
query_9166,0.431,1,0
query_9167,14.194,1,0
query_9168,,0
query_9170,0.022,1,0
query_9171,16.472,1,0
query_9173,0.861,1,0
query_9174,50.518,1,0
query_9175,21.928,1,0
query_9177,153.757,1,0
query_9178,20.985,1,0
query_9179,55.415,1,0
query_917,3.895,1,0
query_9180,134.513,1,0
query_9181,208.266,1,0
query_9182,195.31,1,0
query_9183,,0
query_9184,0.168,1,0
query_9185,0.794,1,0
query_9187,37.644,1,0
query_9188,,0
query_9189,61.887,1,0
query_918,114.335,1,0
query_9190,0.028,1,0
query_9193,127.254,1,0
query_9194,138.453,1,0
query_9195,56.539,1,0
query_9197,10.574,1,0
query_9199,2.683,1,0
query_919,4.943,1,0
query_91,26.504,1,0
query_9200,,0
query_9201,0.111,1,0
query_9202,,0
query_9203,90.864,1,0
query_9204,5.472,1,0
query_9205,163.733,1,0
query_9206,9.084,1,0
query_9207,81.314,1,0
query_9208,136.88,1,0
query_9209,59.475,1,0
query_920,4.58,1,0
query_9210,0.279,1,0
query_9211,13.038,1,0
query_9214,26.95,1,0
query_9217,99.244,1,0
query_9218,5.382,1,0
query_9219,1.459,1,0
query_9220,0.876,1,0
query_9221,0.032,1,0
query_9225,14.624,1,0
query_9226,11.826,1,0
query_9227,18.92,1,0
query_9229,0.255,1,0
query_922,78.839,1,0
query_9230,40.662,1,0
query_9231,5.586,1,0
query_9233,13.469,1,0
query_9234,84.012,1,0
query_9235,0.866,1,0
query_9236,1.694,1,0
query_9237,57.604,1,0
query_9238,95.805,1,0
query_923,8.881,1,0
query_9241,0.026,1,0
query_9242,0.209,1,0
query_9244,0.056,1,0
query_9246,13.259,1,0
query_9247,39.365,1,0
query_9248,31.711,1,0
query_924,0.059,1,0
query_9250,1.797,1,0
query_9251,34.457,1,0
query_9252,1.438,1,0
query_9253,0.103,1,0
query_9254,34.239,1,0
query_9255,5.267,1,0
query_9256,38.394,1,0
query_9257,4.487,1,0
query_9259,0.028,1,0
query_9260,0.482,1,0
