query,time,httpCalls,nbResults,errors
query_7526,37.216,1,0
query_7527,150.553,1,0
query_7529,0.143,1,0
query_752,17.502,1,0
query_7532,165.708,1,0
query_7533,111.48,1,0
query_7534,124.294,1,0
query_7537,104.356,1,0
query_7538,2.958,1,0
query_7539,64.454,1,0
query_753,6.151,1,0
query_7540,0.696,1,0
query_7541,12.615,1,0
query_7542,25.656,1,0
query_7543,0.34,1,0
query_7545,198.856,1,0
query_7546,41.953,1,0
query_7547,47.949,1,0
query_7548,3.193,1,0
query_7549,35.524,1,0
query_754,0.274,1,0
query_7550,24.186,1,0
query_7551,4.836,1,0
query_7553,9.753,1,0
query_7554,51.005,1,0
query_7555,16.37,1,0
query_7556,83.01,1,0
query_7557,19.154,1,0
query_7558,3.803,1,0
query_7559,0.328,1,0
query_755,,0
query_7560,,0
query_7561,1.097,1,0
query_7562,151.525,1,0
query_7563,43.747,1,0
query_7564,,0
query_7565,14.677,1,0
query_7566,0.587,1,0
query_7567,0.162,1,0
query_7568,3.379,1,0
query_7569,61.619,1,0
query_756,0.035,1,0
query_7570,70.23,1,0
query_7571,199.982,1,0
query_7572,0.128,1,0
query_7575,34.929,1,0
query_7577,28.495,1,0
query_7578,32.023,1,0
query_7579,161.687,1,0
query_757,7.254,1,0
query_7580,202.057,1,0
query_7581,21.228,1,0
query_7584,0.44,1,0
query_7585,41.062,1,0
query_7586,5.572,1,0
query_7587,11.798,1,0
query_7588,11.713,1,0
query_7589,213.079,1,0
query_758,0.83,1,0
query_7590,200.436,1,0
query_7591,11.766,1,0
query_7592,23.654,1,0
query_7593,45.582,1,0
query_7595,131.938,1,0
query_7597,23.092,1,0
query_7598,101.44,1,0
query_759,14.259,1,0
query_7600,,0
query_7602,0.317,1,0
query_7603,,0
query_7604,21.23,1,0
query_7605,116.897,1,0
query_7606,111.602,1,0
query_7608,11.934,1,0
query_7609,13.555,1,0
query_760,,0
query_7610,21.285,1,0
query_7612,97.934,1,0
query_7614,,0
query_7615,0.646,1,0
query_7618,1.721,1,0
query_7619,91.964,1,0
query_7621,0.253,1,0
query_7622,58.849,1,0
query_7623,4.023,1,0
query_7624,18.317,1,0
query_7625,2.693,1,0
query_7626,8.94,1,0
query_7628,170.344,1,0
query_7629,68.249,1,0
query_762,11.268,1,0
query_7630,0.91,1,0
query_7631,2.056,1,0
query_7632,181.13,1,0
query_7633,10.041,1,0
query_7634,0.258,1,0
query_7636,137.968,1,0
query_7637,4.019,1,0
query_7638,86.652,1,0
query_7639,71.585,1,0
query_7640,8.699,1,0
query_7642,55.501,1,0
query_7643,0.316,1,0
query_7644,19.161,1,0
query_7645,0.381,1,0
query_7646,0.024,1,0
query_7647,0.97,1,0
query_7648,116.839,1,0
query_7649,109.774,1,0
query_764,0.121,1,0
query_7650,,0
query_7651,11.318,1,0
query_7653,2.424,1,0
query_7654,64.908,1,0
query_7655,4.543,1,0
query_7658,15.913,1,0
query_7659,92.351,1,0
query_765,0.137,1,0
query_7660,,0
query_7662,7.417,1,0
query_7663,280.654,1,0
query_7665,140.674,1,0
query_7667,169.727,1,0
query_7668,63.162,1,0
query_7669,38.247,1,0
query_7670,7.316,1,0
query_7671,10.531,1,0
query_7672,24.025,1,0
query_7673,,0
query_7675,1.625,1,0
query_7676,0.562,1,0
query_7677,56.76,1,0
query_7678,10.053,1,0
query_7679,0.443,1,0
query_7680,8.533,1,0
query_7681,10.252,1,0
query_7682,12.375,1,0
query_7683,10.676,1,0
query_7685,2.079,1,0
query_7686,2.822,1,0
query_7687,,0
query_7688,,0
query_7689,111.844,1,0
query_768,0.504,1,0
query_7690,25.458,1,0
query_7691,34.994,1,0
query_7692,12.847,1,0
query_7693,1.114,1,0
query_7694,29.64,1,0
query_7695,0.183,1,0
query_7696,0.029,1,0
query_7697,0.025,1,0
query_7698,87.29,1,0
query_7699,0.026,1,0
query_769,29.687,1,0
query_931,0.024,1,0
