query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,38.90266324,3,12.878401682666667,7.040580113728841,0.06818771362304688,0
F1.1,2.455143821,1,2.250319581,10.941743850708008,9.5367431640625E-4,0
F1.2,2.490464371,1,2.295464325,9.111404418945312,7.152557373046875E-4,0
F1.3,2.610262605,1,2.414017717,7.201433181762695,4.76837158203125E-4,0
F2.1,0.917136253,1,0.668238987,9.394407272338867,4.76837158203125E-4,0
F2.2,0.568740471,1,0.354408373,8.749246597290039,4.76837158203125E-4,0
F2.3,0.321722215,1,0.105637613,8.588552474975586,2.384185791015625E-4,0
F3.1,1.396768506,1,1.191780548,8.568048477172852,4.76837158203125E-4,0
F3.2,1.163556575,1,0.962756299,7.0590972900390625,2.384185791015625E-4,0
F3.3,1.735351492,1,1.545241851,7.879972457885742,4.76837158203125E-4,0
F4.1,0.989550983,1,0.67302941,10.151147842407227,9.5367431640625E-4,0
F4.2,0.776532944,1,0.401498396,10.717630386352539,7.152557373046875E-4,0
F4.3,0.571200733,1,0.311611323,11.265993118286133,7.152557373046875E-4,0
F5.1,1.260040142,1,1.061573385,7.171154022216797,4.76837158203125E-4,0
F5.2,3.341167535,1,3.133634633,7.808685302734375,4.76837158203125E-4,0
F5.3,4.052316196,1,3.844019239,7.5244903564453125,4.76837158203125E-4,0
L1.1,4.307746818,1,4.116628374,4.271507263183594,2.384185791015625E-4,0
L1.2,5.346553755,1,5.138541312,4.490852355957031,2.384185791015625E-4,0
L1.3,4.960598092,1,4.772159082,4.607677459716797,2.384185791015625E-4,0
L2.1,22.004229935,4,5.4076231905,1.3279318809509277,0.03451108932495117,0
L2.2,2.938307063,1,2.727376223,4.33349609375,4.76837158203125E-4,0
L2.3,6.485330904,4,1.5234230690000001,1.3655424118041992,0.0368952751159668,0
L3.1,1.434044315,1,1.21238562,3.2587051391601562,4.76837158203125E-4,0
L3.2,2.57801773,1,2.401908595,3.4291744232177734,2.384185791015625E-4,0
L3.3,2.812505934,1,2.626588664,3.176450729370117,2.384185791015625E-4,0
L4.1,3.878272125,1,3.6037554,3.418445587158203,7.152557373046875E-4,0
L4.2,4.512959203,1,4.226830582,3.3278465270996094,0.0011920928955078125,0
L4.3,3.563148709,1,3.295439198,3.478527069091797,7.152557373046875E-4,0
L5.1,4.374035911,2,1.9805856670000002,2.3589134216308594,0.02765655517578125,0
L5.2,0.65009461,1,0.412931294,4.5223236083984375,4.76837158203125E-4,0
L5.3,2.924236622,2,1.255002654,3.746509552001953,0.023484230041503906,0
S1.1,1.40600842,1,1.193763299,10.55598258972168,4.76837158203125E-4,0
S1.2,2.272857351,1,2.044112685,10.258913040161133,7.152557373046875E-4,0
S1.3,3.75957774,1,3.566116198,10.223150253295898,2.384185791015625E-4,0
S2.1,4.065731851,1,3.861893634,5.332708358764648,9.5367431640625E-4,0
S2.2,4.561151707,1,4.360331339,5.2967071533203125,7.152557373046875E-4,0
S2.3,4.015992749,1,3.79454099,6.489753723144531,0.0011920928955078125,0
S3.1,4.600373108,1,4.402131811,5.049705505371094,0.0011920928955078125,0
S3.2,3.905355541,1,3.690555785,4.973411560058594,9.5367431640625E-4,0
S3.3,3.598533995,1,3.396795108,5.049705505371094,7.152557373046875E-4,0
S4.1,2.937858542,1,2.739103355,5.51605224609375,7.152557373046875E-4,0
S4.2,2.334389143,1,2.154192757,6.674051284790039,9.5367431640625E-4,0
S4.3,1.161106563,1,0.997208393,5.522966384887695,9.5367431640625E-4,0
S5.1,1.372641804,1,1.185622706,5.388021469116211,4.76837158203125E-4,0
S5.2,1.420699058,1,1.268614824,5.067348480224609,0.0011920928955078125,0
S5.3,2.595634187,1,2.426477738,5.169153213500977,0.0011920928955078125,0
S6.1,2.073778065,1,1.887425801,4.413604736328125,7.152557373046875E-4,0
S6.2,3.34654005,1,3.132965307,4.357814788818359,9.5367431640625E-4,0
S6.3,3.043608028,1,2.827935491,4.559040069580078,7.152557373046875E-4,0
S7.1,3.112774558,1,2.944595585,4.695892333984375,7.152557373046875E-4,0
S7.2,3.439217263,1,3.279485883,4.185914993286133,4.76837158203125E-4,0
S7.3,4.067830175,1,3.897429889,4.518747329711914,4.76837158203125E-4,0
