query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,2.099234502,1,1.923056926,1581.8815231323242,4.76837158203125E-4,0
F1.1,0.227589415,1,0.058486793,6.3724517822265625,2.384185791015625E-4,0
F1.2,0.223076368,1,0.05542052,5.948066711425781,7.152557373046875E-4,0
F1.3,0.211530033,1,0.055660491,5.667686462402344,2.384185791015625E-4,0
F2.1,0.235704429,1,0.058332819,7.384300231933594,2.384185791015625E-4,0
F2.2,0.209404823,1,0.042383338,8.675098419189453,4.76837158203125E-4,0
F2.3,0.191948252,1,0.037056374,7.955789566040039,4.76837158203125E-4,0
F3.1,0.199756308,1,0.038105931,6.568431854248047,4.76837158203125E-4,0
F3.2,0.187530288,1,0.033670775,6.39796257019043,2.384185791015625E-4,0
F3.3,0.188451173,1,0.032114966,6.006717681884766,2.384185791015625E-4,0
F4.1,0.246456109,1,0.057921351,9.303569793701172,2.384185791015625E-4,0
F4.2,0.224886632,1,0.056241271,9.206056594848633,2.384185791015625E-4,0
F4.3,0.231448345,1,0.053615552,9.638786315917969,2.384185791015625E-4,0
F5.1,0.213039928,1,0.042083314,6.939172744750977,4.76837158203125E-4,0
F5.2,0.202682138,1,0.038312086,6.767034530639648,2.384185791015625E-4,0
F5.3,0.239117696,1,0.047120565,8.337259292602539,2.384185791015625E-4,0
L1.1,0.190765136,1,0.031395872,3.782033920288086,4.76837158203125E-4,0
L1.2,0.200315983,1,0.030679802,3.385782241821289,4.76837158203125E-4,0
L1.3,0.182408242,1,0.031103943,3.9894580841064453,4.76837158203125E-4,0
L2.1,0.342314436,1,0.136063993,4.031658172607422,7.152557373046875E-4,0
L2.2,0.203506624,1,0.040133512,3.972768783569336,4.76837158203125E-4,0
L2.3,0.431423393,1,0.222062902,3.663778305053711,7.152557373046875E-4,0
L3.1,0.190972333,1,0.030396695,2.7132034301757812,2.384185791015625E-4,0
L3.2,0.191208582,1,0.030001236,3.0946731567382812,2.384185791015625E-4,0
L3.3,0.197328263,1,0.030914893,2.703428268432617,2.384185791015625E-4,0
L4.1,0.226329452,1,0.052846247,2.995729446411133,4.76837158203125E-4,0
L4.2,0.252369424,1,0.067860756,2.739429473876953,7.152557373046875E-4,0
L4.3,0.220257551,1,0.04589255,2.563953399658203,2.384185791015625E-4,0
L5.1,0.219603215,1,0.05403751,3.8940906524658203,2.384185791015625E-4,0
L5.2,0.268074124,1,0.075050721,3.7581920623779297,2.384185791015625E-4,0
L5.3,0.264041551,1,0.072964218,3.976583480834961,4.76837158203125E-4,0
S1.1,0.258368308,1,0.070672402,10.148286819458008,2.384185791015625E-4,0
S1.2,0.195046535,1,0.038152978,9.009838104248047,7.152557373046875E-4,0
S1.3,0.200373935,1,0.038782366,9.180307388305664,7.152557373046875E-4,0
S2.1,0.218873771,1,0.044378501,3.9424896240234375,7.152557373046875E-4,0
S2.2,0.218521538,1,0.047404787,4.726648330688477,4.76837158203125E-4,0
S2.3,0.20519296,1,0.038507499,4.048824310302734,2.384185791015625E-4,0
S3.1,0.25282149,1,0.077319349,3.9739608764648438,2.384185791015625E-4,0
S3.2,0.264735935,1,0.07925524,5.537986755371094,4.76837158203125E-4,0
S3.3,0.24425571,1,0.07498977,4.065990447998047,4.76837158203125E-4,0
S4.1,0.246534774,1,0.075893214,4.797220230102539,2.384185791015625E-4,0
S4.2,0.246575638,1,0.078689077,4.98199462890625,2.384185791015625E-4,0
S4.3,0.232258019,1,0.060823329,6.4296722412109375,7.152557373046875E-4,0
S5.1,0.264185067,1,0.075442576,4.3773651123046875,2.384185791015625E-4,0
S5.2,0.256003071,1,0.074951043,4.284143447875977,4.76837158203125E-4,0
S5.3,0.255702768,1,0.075300331,4.22215461730957,7.152557373046875E-4,0
S6.1,0.195741576,1,0.038481955,3.5583972930908203,2.384185791015625E-4,0
S6.2,0.199358873,1,0.039850574,3.0782222747802734,2.384185791015625E-4,0
S6.3,0.229913945,1,0.046180496,3.851175308227539,2.384185791015625E-4,0
S7.1,0.18296626,1,0.028362643,3.8046836853027344,2.384185791015625E-4,0
S7.2,0.179190483,1,0.028182502,3.676176071166992,4.76837158203125E-4,0
S7.3,0.189955628,1,0.032946169,4.379510879516602,7.152557373046875E-4,0
