query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,185.897345573,25,7.40241762968,43.71199607849121,0.09681701660156249,0
F1.1,13.770682615,4,3.3831877429999997,4.665374755859375,0.049233436584472656,0
F1.2,13.020026591,4,3.20336374475,4.6593546867370605,0.05429983139038086,0
F1.3,13.154690198,4,3.2423429329999998,4.527270793914795,0.05447864532470703,0
F2.1,13.968810873,4,3.34484659125,2.46429443359375,0.059723854064941406,0
F2.2,1.965994178,1,1.668488729,16.59846305847168,7.152557373046875E-4,0
F2.3,0.342204783,1,0.146542427,7.985830307006836,9.5367431640625E-4,0
F3.1,1.067288372,1,0.827151486,6.029605865478516,7.152557373046875E-4,0
F3.2,0.374441245,1,0.203029746,6.217002868652344,9.5367431640625E-4,0
F3.3,0.478742438,1,0.269193808,6.618261337280273,4.76837158203125E-4,0
F4.1,9.980689808,3,3.022016244,3.7813186645507812,0.05475680033365886,0
F4.2,12.420865633,3,3.8534153186666664,3.5905838012695312,0.05507469177246094,0
F4.3,12.455852863,3,3.851762104333333,3.790060679117839,0.07081031799316406,0
F5.1,1.336019526,1,1.181793057,6.93058967590332,2.384185791015625E-4,0
F5.2,0.212468642,1,0.043644082,8.168697357177734,4.76837158203125E-4,0
F5.3,0.226328859,1,0.048822083,8.028745651245117,2.384185791015625E-4,0
L1.1,0.195941768,1,0.036793788,6.795167922973633,4.76837158203125E-4,0
L1.2,0.188678066,1,0.03261827,4.112720489501953,2.384185791015625E-4,0
L1.3,0.197266382,1,0.029164939,3.509998321533203,2.384185791015625E-4,0
L2.1,8.748259122,4,2.1249105525000003,1.6185641288757324,0.045239925384521484,0
L2.2,46.341915263,13,3.5189513132307693,0.5597518040583684,0.043924038226787865,0
L2.3,6.892416622,3,2.205263776666667,1.3736883799235025,0.030279159545898438,0
L3.1,0.182123381,1,0.028689456,2.6772022247314453,7.152557373046875E-4,0
L3.2,0.184112482,1,0.028863427,2.584695816040039,4.76837158203125E-4,0
L3.3,0.197663149,1,0.032631267,3.865957260131836,4.76837158203125E-4,0
L4.1,9.543585738,3,2.908176033666667,1.212755839029948,0.02686182657877604,0
L4.2,10.955604711,3,3.3544179486666668,1.214742660522461,0.028530756632486977,0
L4.3,11.17230084,3,3.4437381626666665,1.2038548787434895,0.02749760945638021,0
L5.1,8.440323208,3,2.6481874756666666,2.0105838775634766,0.033855438232421875,0
L5.2,16.798673012,5,3.2228098361999997,1.0033130645751953,0.03371238708496094,0
L5.3,4.411975153,2,2.0097542865,2.2208690643310547,0.024199485778808594,0
S1.1,0.195116892,1,0.039278778,9.233474731445312,2.384185791015625E-4,0
S1.2,0.188832876,1,0.035832829,9.122848510742188,2.384185791015625E-4,0
S1.3,0.985356241,1,0.799194006,9.49406623840332,2.384185791015625E-4,0
S2.1,6.130608732,2,2.8853702575,2.301812171936035,0.02658367156982422,0
S2.2,7.450371673,3,2.3641548936666665,1.7979939778645835,0.03496805826822917,0
S2.3,4.463450293,2,2.0836245595,2.455592155456543,0.028014183044433594,0
S3.1,25.448298589,7,3.608439288714286,19.9148314339774,0.04659380231584821,0
S3.2,27.008567863,8,3.35294779525,21.334528923034668,0.0457763671875,0
S3.3,27.358667086,8,3.396422765125,21.6255784034729,0.04673004150390625,0
S4.1,27.761845184,8,3.441557608125,22.360235452651978,0.048995018005371094,0
S4.2,27.040908989,8,3.34793880775,22.472441196441654,0.04792213439941406,0
S4.3,11.327570799,4,2.7840590125,1.428067684173584,0.041484832763671875,0
S5.1,24.692320911,7,3.499551843857143,0.8562292371477399,0.04431179591587612,0
S5.2,24.462186882,7,3.4676892345714285,0.8683885846819197,0.045435769217354906,0
S5.3,25.073257086,7,3.5547978584285715,0.8429459163120815,0.040156500680106025,0
S6.1,3.256837155,2,1.5121137715000001,2.0024776458740234,0.026464462280273438,0
S6.2,7.453261213,3,2.3721006153333333,8.598963419596354,0.03695487976074219,0
S6.3,6.073395954,3,1.9106002063333332,8.64394505818685,0.032345453898111984,0
S7.1,0.184223577,1,0.031220795,4.307985305786133,2.384185791015625E-4,0
S7.2,0.188573179,1,0.028141123,3.6029815673828125,2.384185791015625E-4,0
S7.3,0.202617677,1,0.032433865,4.4689178466796875,4.76837158203125E-4,0
