query,time,httpCalls,serverTime,importTime,exportTime,errors
query_1322,0.216981624,1,0.036787899,5.392551422119141,2.384185791015625E-4,0
query_4920,0.979774518,1,0.679366001,9.303569793701172,4.76837158203125E-4,0
query_4921,0.646355083,1,0.448592497,3.8406848907470703,4.76837158203125E-4,0
query_4922,0.931799298,1,0.771685102,4.741907119750977,7.152557373046875E-4,0
query_4923,1.847937715,1,1.673375728,4.154443740844727,7.152557373046875E-4,0
query_4924,0.947458742,1,0.782658951,10.969161987304688,4.76837158203125E-4,0
query_4926,1.818099581,1,1.618245771,8.708953857421875,4.76837158203125E-4,0
query_4927,1.937912448,1,1.778058385,4.010438919067383,2.384185791015625E-4,0
query_4928,1.650558606,1,1.366949276,9.308099746704102,4.76837158203125E-4,0
query_492,1.134548903,1,0.824810337,5.029916763305664,9.5367431640625E-4,0
query_4930,1.358043798,1,1.173358729,8.470773696899414,4.76837158203125E-4,0
query_4933,3.33463073,2,1.575571633,4.420280456542969,0.028967857360839844,0
query_4934,1.542780852,1,1.381259311,3.2415390014648438,4.76837158203125E-4,0
query_4935,1.677293023,1,1.505100085,4.1961669921875,7.152557373046875E-4,0
query_4937,4.665716141,2,2.242596288,4.482626914978027,0.03647804260253906,0
query_4938,2.015485609,1,1.852494638,9.685277938842773,2.384185791015625E-4,0
query_4939,1.948448688,1,1.780808169,5.134820938110352,2.384185791015625E-4,0
query_493,1.504332566,1,1.334887649,4.394769668579102,2.384185791015625E-4,0
query_4940,2.03508962,1,1.747250686,5.257368087768555,7.152557373046875E-4,0
query_4941,2.258953586,1,2.090586865,4.046916961669922,2.384185791015625E-4,0
query_4942,1.965868633,1,1.810402722,4.62651252746582,4.76837158203125E-4,0
query_4943,2.756810643,1,2.553277151,7.231712341308594,4.76837158203125E-4,0
query_4944,2.511709151,1,2.307626811,5.403280258178711,2.384185791015625E-4,0
query_4946,2.046170074,1,1.863479777,3.021240234375,2.384185791015625E-4,0
query_4949,1.686022968,1,1.4279694,6.994962692260742,4.76837158203125E-4,0
query_494,1.809343569,1,1.633965053,9.671211242675781,4.76837158203125E-4,0
query_4950,1.302987821,1,1.124534983,8.409500122070312,4.76837158203125E-4,0
query_4951,1.161364338,1,1.005187479,4.148960113525391,4.76837158203125E-4,0
query_4954,3.192090109,2,1.3864331565,2.635359764099121,0.025033950805664062,0
query_4955,1.473794952,1,1.314707568,3.7393569946289062,2.384185791015625E-4,0
query_4956,4.347349057,2,1.9654106164999998,2.1047592163085938,0.01728534698486328,0
query_4957,1.537922073,1,1.321383502,4.927635192871094,2.384185791015625E-4,0
query_4959,2.686706714,1,2.528065315,5.80286979675293,2.384185791015625E-4,0
query_495,2.046818163,1,1.887883168,2.8696060180664062,4.76837158203125E-4,0
query_4960,2.30740347,1,2.11283084,5.821704864501953,4.76837158203125E-4,0
query_4961,2.54965042,1,2.356916269,8.61501693725586,4.76837158203125E-4,0
query_4962,2.702495133,1,2.479046621,9.248971939086914,2.384185791015625E-4,0
query_4964,3.481628139,1,3.015086796,6.156206130981445,9.5367431640625E-4,0
query_4965,2.828919544,1,2.644293343,9.494304656982422,7.152557373046875E-4,0
query_4967,2.321628267,1,2.126863321,9.199380874633789,4.76837158203125E-4,0
query_4968,3.012190515,1,2.830039777,7.645130157470703,4.76837158203125E-4,0
query_4969,2.306812068,1,2.116593368,4.1961669921875,4.76837158203125E-4,0
query_496,4.765742493,2,2.2992372039999998,4.579782485961914,0.02384185791015625,0
query_4970,1.822973765,1,1.658092007,4.1904449462890625,2.384185791015625E-4,0
query_4971,2.117439725,1,1.949352401,9.156227111816406,4.76837158203125E-4,0
query_4972,1.483231521,1,1.317133544,5.532503128051758,4.76837158203125E-4,0
query_4973,1.406177,1,1.238088114,4.928112030029297,4.76837158203125E-4,0
query_4976,1.304520622,1,1.144653392,6.449699401855469,2.384185791015625E-4,0
query_4977,1.413234752,1,1.240020674,3.910541534423828,4.76837158203125E-4,0
query_4978,2.548598867,2,0.9989811355,2.0399093627929688,0.01823902130126953,0
query_4979,0.907057825,1,0.672666117,4.857301712036133,4.76837158203125E-4,0
query_497,1.605697146,1,1.442860958,7.28154182434082,4.76837158203125E-4,0
query_4980,2.070205461,1,1.900544718,7.51185417175293,2.384185791015625E-4,0
query_4982,6.913554277,3,2.1045441809999996,1.5714168548583984,0.03170967102050781,0
query_4983,2.286460512,1,2.126247011,3.058910369873047,4.76837158203125E-4,0
query_4985,2.569769427,1,2.383916576,5.101203918457031,4.76837158203125E-4,0
query_4987,1.93684071,1,1.728098828,6.059408187866211,2.384185791015625E-4,0
query_4991,2.715592504,1,2.55587766,4.716396331787109,2.384185791015625E-4,0
query_4992,2.002273708,1,1.833367383,2.965211868286133,4.76837158203125E-4,0
query_4993,2.230171421,1,1.967422338,8.943796157836914,7.152557373046875E-4,0
query_4994,21.107670963,12,1.5629249095,0.5640586217244467,0.02857049306233724,0
query_4995,30.963399872,18,1.5833223475,0.4757907655504014,0.03376271989610459,0
query_4998,1.60925968,1,1.446948228,5.278348922729492,2.384185791015625E-4,0
query_4999,1.748686433,1,1.583686358,7.040977478027344,4.76837158203125E-4,0
query_499,1.160677869,1,1.000851287,3.2351016998291016,4.76837158203125E-4,0
query_5001,1.47686843,1,1.304993211,3.9446353912353516,2.384185791015625E-4,0
query_5002,7.034884871,4,1.583747045,0.8140206336975098,0.0209808349609375,0
query_5003,12.711698596,7,1.6449080841428572,6.251437323434012,0.03436633518763951,0
query_5004,3.260339526,2,1.551991881,4.529476165771484,0.027298927307128906,0
query_5006,0.734225767,1,0.56442455,6.105899810791016,4.76837158203125E-4,0
query_5007,11.142425314,6,1.6643987603333332,0.9211699167887369,0.026941299438476562,0
query_5008,1.335645655,1,1.168927675,7.097721099853516,2.384185791015625E-4,0
query_5009,1.675738642,1,1.435961144,5.872011184692383,4.76837158203125E-4,0
query_500,1.861441789,1,1.67355179,4.06646728515625,7.152557373046875E-4,0
query_5010,1.231807283,1,1.046364793,3.5796165466308594,2.384185791015625E-4,0
query_5011,2.419852788,2,0.9509937355,1.760721206665039,0.012159347534179688,0
query_5012,5.920247689,3,1.5544597523333334,2.3555755615234375,0.032583872477213546,0
query_5013,1.109003712,1,0.934871221,5.152225494384766,7.152557373046875E-4,0
query_5014,1.022997985,1,0.867568946,5.218267440795898,2.384185791015625E-4,0
query_5016,1.312074071,1,1.149805765,5.370140075683594,2.384185791015625E-4,0
query_5017,3.114604025,2,1.29706898,3.8726329803466797,0.037550926208496094,0
query_5018,1.186986194,1,1.021884044,4.681110382080078,4.76837158203125E-4,0
query_5019,5.084433639,3,1.636803394,5.456765492757161,0.06723403930664062,0
query_501,1.354873505,1,1.195811636,3.592967987060547,2.384185791015625E-4,0
query_5021,0.819720866,1,0.497652163,4.114866256713867,4.76837158203125E-4,0
query_5022,1.051208954,1,0.851919813,6.125211715698242,4.76837158203125E-4,0
query_5024,1.935406432,1,1.736433253,4.079580307006836,4.76837158203125E-4,0
query_5025,1.241926287,1,1.052728833,3.96728515625,2.384185791015625E-4,0
query_5026,1.213463903,1,1.053112746,6.630897521972656,2.384185791015625E-4,0
query_5027,1.427819441,1,1.264943815,6.445884704589844,2.384185791015625E-4,0
query_5028,1.705478703,1,1.548913714,4.280567169189453,4.76837158203125E-4,0
query_502,6.507690971,3,1.982276617333333,1.4422734578450522,0.027736028035481773,0
query_5030,11.651256673,5,2.2964558316,1.4935493469238281,0.05168914794921875,0
query_5031,2.256483636,1,2.080202175,4.956483840942383,4.76837158203125E-4,0
query_5032,1.39322718,1,1.236601979,6.79779052734375,4.76837158203125E-4,0
query_5033,1.743101609,1,1.55572369,4.131078720092773,2.384185791015625E-4,0
query_5034,1.894210183,1,1.72690337,4.10008430480957,7.152557373046875E-4,0
query_5035,1.738725913,1,1.588961368,3.658771514892578,2.384185791015625E-4,0
query_5036,1.886962661,1,1.721194058,7.554531097412109,4.76837158203125E-4,0
query_5038,2.854827374,1,2.692122765,5.4035186767578125,7.152557373046875E-4,0
query_5039,5.395401399,2,2.621073321,4.40669059753418,0.06198883056640625,0
query_503,2.232645336,1,2.083740611,5.108118057250977,4.76837158203125E-4,0
query_5040,1.655958182,1,1.489236911,4.971742630004883,2.384185791015625E-4,0
query_5041,1.726988243,1,1.398369303,5.158901214599609,2.384185791015625E-4,0
query_5042,1.699247279,1,1.517427823,10.832071304321289,7.152557373046875E-4,0
query_5043,1.524121565,1,1.345322664,4.497289657592773,4.76837158203125E-4,0
query_5044,1.801716691,1,1.641085583,3.535032272338867,2.384185791015625E-4,0
query_5045,2.432490247,1,2.268559628,4.280328750610352,2.384185791015625E-4,0
query_5046,2.212890758,1,1.84849476,5.182743072509766,7.152557373046875E-4,0
query_5047,1.688991361,1,1.511595517,11.50059700012207,7.152557373046875E-4,0
query_5048,1.846689494,1,1.668604838,7.68280029296875,2.384185791015625E-4,0
query_5049,1.287616845,1,1.113741446,4.25410270690918,2.384185791015625E-4,0
query_504,5.647478549,3,1.6806603823333333,1.5908082326253257,0.02686182657877604,0
query_5050,18.079476565,8,2.2368053326250004,0.9656846523284911,0.039964914321899414,0
query_5051,1.222375575,1,1.045762924,2.9876232147216797,2.384185791015625E-4,0
query_5052,0.964150741,1,0.802147964,5.652666091918945,4.76837158203125E-4,0
query_5053,3.326381792,3,0.92209374,1.157999038696289,0.024080276489257812,0
query_5054,1.134525373,1,0.965892278,9.057998657226562,2.384185791015625E-4,0
query_5055,1.676452446,2,0.5364940389999999,1.7670392990112305,0.01621246337890625,0
query_5057,1.250254762,1,1.051123967,3.402233123779297,2.384185791015625E-4,0
query_5058,1.64071029,1,1.36829168,8.641481399536133,4.76837158203125E-4,0
query_5059,1.200612683,1,0.989776382,3.2434463500976562,7.152557373046875E-4,0
query_505,0.9092186,1,0.652547015,4.061460494995117,7.152557373046875E-4,0
query_5060,1.090822385,1,0.869836901,6.199836730957031,7.152557373046875E-4,0
query_5062,2.116932822,1,1.96183731,3.3805370330810547,2.384185791015625E-4,0
query_5063,2.701665959,1,2.531859079,9.457588195800781,7.152557373046875E-4,0
query_5064,2.094885335,1,1.885531713,4.328489303588867,4.76837158203125E-4,0
query_5065,1.66424702,1,1.483998302,7.053136825561523,2.384185791015625E-4,0
query_5067,1.408570814,1,1.245239977,8.602380752563477,2.384185791015625E-4,0
query_5068,1.629356391,1,1.472750801,4.291772842407227,4.76837158203125E-4,0
query_506,2.026747323,1,1.831253174,4.96363639831543,4.76837158203125E-4,0
query_5070,2.508466607,1,2.325344136,4.709005355834961,2.384185791015625E-4,0
query_5071,2.373659594,1,2.203915527,3.9205551147460938,2.384185791015625E-4,0
query_5072,1.998144742,1,1.789098558,5.364418029785156,7.152557373046875E-4,0
query_5073,1.92626226,1,1.754019039,3.0622482299804688,2.384185791015625E-4,0
query_5075,1.711954886,1,1.53011753,10.620594024658203,2.384185791015625E-4,0
query_5076,1.728405913,1,1.561067606,3.408670425415039,4.76837158203125E-4,0
query_5077,4.871190642,2,2.3533430754999998,5.105018615722656,0.01919269561767578,0
query_5079,1.742989894,1,1.543718158,3.5152435302734375,4.76837158203125E-4,0
query_507,1.711960761,1,1.525433287,4.282236099243164,4.76837158203125E-4,0
query_5080,1.98198295,1,1.800038056,6.14476203918457,7.152557373046875E-4,0
query_5081,2.27759938,1,2.002310507,5.84721565246582,7.152557373046875E-4,0
query_5082,1.782121578,1,1.61635733,5.278110504150391,2.384185791015625E-4,0
query_5083,1.687966966,1,1.501777669,8.702516555786133,4.76837158203125E-4,0
query_5084,1.965953616,1,1.793977876,11.524200439453125,7.152557373046875E-4,0
query_5085,1.169542136,1,1.002658323,3.888845443725586,2.384185791015625E-4,0
query_5086,0.707865807,1,0.548491919,5.342960357666016,2.384185791015625E-4,0
query_5088,1.350409399,1,1.178738174,6.127834320068359,4.76837158203125E-4,0
query_508,1.358459356,1,1.185140774,6.494760513305664,2.384185791015625E-4,0
query_5090,2.172019271,1,1.962641662,4.085540771484375,2.384185791015625E-4,0
query_5091,2.015858334,1,1.854294932,4.644632339477539,4.76837158203125E-4,0
query_5092,2.18424035,1,2.001334104,5.863428115844727,4.76837158203125E-4,0
query_5093,22.508600559,12,1.7513904794166668,0.38703282674153644,0.02696116765340169,0
query_5412,2.23702137,1,2.083570763,7.450580596923828,4.76837158203125E-4,0
query_5546,1.706193173,1,1.547679287,5.490303039550781,4.76837158203125E-4,0
query_9156,14.243092587,8,1.7575994222500002,0.8217990398406982,0.04214048385620117,0
