query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,5.033994362,1,4.856426216,7.797718048095703,4.76837158203125E-4,0
F1.1,0.532027955,1,0.355869986,5.207061767578125,2.384185791015625E-4,0
F1.2,0.495396436,1,0.302474089,6.379365921020508,2.384185791015625E-4,0
F1.3,0.55545624,1,0.402560933,5.51915168762207,7.152557373046875E-4,0
F2.1,0.479055107,1,0.298308088,9.008169174194336,2.384185791015625E-4,0
F2.2,0.350958483,1,0.156183466,8.736610412597656,4.76837158203125E-4,0
F2.3,0.250569436,1,0.071233716,8.632898330688477,2.384185791015625E-4,0
F3.1,0.288869979,1,0.092413877,6.71076774597168,4.76837158203125E-4,0
F3.2,0.422559097,1,0.224729217,6.653785705566406,2.384185791015625E-4,0
F3.3,0.335820821,1,0.147259059,6.386995315551758,4.76837158203125E-4,0
F4.1,0.415898429,1,0.20910677,10.381937026977539,7.152557373046875E-4,0
F4.2,0.259656678,1,0.075983921,10.830163955688477,4.76837158203125E-4,0
F4.3,0.374405722,1,0.18278331,10.384559631347656,7.152557373046875E-4,0
F5.1,0.427697411,1,0.213631604,7.036447525024414,7.152557373046875E-4,0
F5.2,0.240204849,1,0.063849146,7.070302963256836,2.384185791015625E-4,0
F5.3,0.315635144,1,0.097196594,7.3833465576171875,4.76837158203125E-4,0
L1.1,0.631074083,1,0.421699799,3.670215606689453,4.76837158203125E-4,0
L1.2,0.490448001,1,0.305283578,3.9031505584716797,2.384185791015625E-4,0
L1.3,0.198654961,1,0.033420308,5.877971649169922,7.152557373046875E-4,0
L2.1,0.487427675,1,0.280799395,3.2150745391845703,2.384185791015625E-4,0
L2.2,0.3226537,1,0.118078987,3.1554698944091797,7.152557373046875E-4,0
L2.3,1.010571661,1,0.827724241,3.7992000579833984,2.384185791015625E-4,0
L3.1,0.647462184,1,0.477805684,3.8945674896240234,4.76837158203125E-4,0
L3.2,0.311177266,1,0.116349216,3.253936767578125,2.384185791015625E-4,0
L3.3,0.33584013,1,0.146325586,3.142833709716797,4.76837158203125E-4,0
L4.1,0.565684742,1,0.367671122,2.7718544006347656,2.384185791015625E-4,0
L4.2,0.68219061,1,0.511428149,2.740621566772461,2.384185791015625E-4,0
L4.3,0.769571096,1,0.565556156,3.320455551147461,4.76837158203125E-4,0
L5.1,0.492283746,1,0.321671805,4.79435920715332,4.76837158203125E-4,0
L5.2,0.478200521,1,0.265508381,4.55784797668457,2.384185791015625E-4,0
L5.3,0.377338884,1,0.172799715,5.663394927978516,4.76837158203125E-4,0
S1.1,0.223890027,1,0.062112549,11.593818664550781,2.384185791015625E-4,0
S1.2,0.541962248,1,0.347675497,9.497404098510742,4.76837158203125E-4,0
S1.3,0.419605125,1,0.228549659,10.076045989990234,2.384185791015625E-4,0
S2.1,0.369873604,1,0.17294047,5.104541778564453,4.76837158203125E-4,0
S2.2,0.300155014,1,0.11507318,4.405736923217773,4.76837158203125E-4,0
S2.3,0.964750704,1,0.785228458,4.353046417236328,4.76837158203125E-4,0
S3.1,1.002110469,1,0.836074537,4.575252532958984,4.76837158203125E-4,0
S3.2,0.639342524,1,0.459006041,4.310131072998047,7.152557373046875E-4,0
S3.3,0.357572787,1,0.179183261,4.773616790771484,2.384185791015625E-4,0
S4.1,0.328094258,1,0.139776922,4.967212677001953,4.76837158203125E-4,0
S4.2,0.973959723,1,0.802331922,5.01704216003418,7.152557373046875E-4,0
S4.3,0.762562074,1,0.607879179,4.996538162231445,4.76837158203125E-4,0
S5.1,0.513609484,1,0.336557409,4.325389862060547,4.76837158203125E-4,0
S5.2,0.701792264,1,0.529288469,4.327535629272461,4.76837158203125E-4,0
S5.3,0.37872717,1,0.182558256,4.604101181030273,4.76837158203125E-4,0
S6.1,0.21217245,1,0.045668063,4.02522087097168,2.384185791015625E-4,0
S6.2,0.345462033,1,0.15120324,4.076242446899414,2.384185791015625E-4,0
S6.3,0.756835324,1,0.589650922,3.210306167602539,2.384185791015625E-4,0
S7.1,0.448132191,1,0.255947275,3.024578094482422,2.384185791015625E-4,0
S7.2,0.260285103,1,0.076459422,3.030538558959961,2.384185791015625E-4,0
S7.3,0.942410919,1,0.751183931,3.4530162811279297,2.384185791015625E-4,0
