query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,941.094787483,83,11.02422017336145,21.300772586500795,0.07119236222232679,0
Q11,1757.775282258,170,10.001031513894112,41.698277697843665,0.06705452414119943,0
Q12,550.177772525,31,17.358643954354836,27.71557531049174,0.07081031799316403,0
Q13,996.26946006,83,11.772111147108433,42.78658958802738,0.06772523902984989,0
Q14,101.576618173,7,14.392494367,18.929174968174525,0.04829679216657366,0
Q2,,0
Q3,1.957758112,1,1.808148212,3.2515525817871094,2.384185791015625E-4,0
Q4,,0
Q5,5.950081006,1,5.443346437,9.006738662719727,7.152557373046875E-4,0
Q7,,0
Q8,,0
Q9,364.014456046,18,19.864772347722223,29.545267422993977,0.07694297366672091,0
