query,time,httpCalls,nbResults,errors
query_3333,26.595,1,0
query_524,4.555,1,0
query_5775,11.481,1,0
query_6357,44.999,1,0
query_8047,255.081,1,0
query_8048,6.331,1,0
query_8050,169.066,1,0
query_8051,3.613,1,0
query_8052,12.623,1,0
query_8055,32.312,1,0
query_8056,0.087,1,0
query_8057,0.124,1,0
query_8059,9.874,1,0
query_805,0.029,1,0
query_8061,2.723,1,0
query_8062,1.636,1,0
query_8063,0.136,1,0
query_8064,0.055,1,0
query_8065,18.281,1,0
query_8066,22.194,1,0
query_8067,44.278,1,0
query_8068,48.812,1,0
query_8069,0.944,1,0
query_806,2.132,1,0
query_8070,14.903,1,0
query_8073,44.412,1,0
query_8076,0.129,1,0
query_8077,,0
query_8078,0.081,1,0
query_8079,0.148,1,0
query_807,0.311,1,0
query_8080,1.623,1,0
query_8081,5.268,1,0
query_8082,0.023,1,0
query_8083,122.789,1,0
query_8084,2.998,1,0
query_8085,0.591,1,0
query_8086,54.247,1,0
query_8087,3.916,1,0
query_8088,16.566,1,0
query_8089,64.126,1,0
query_808,50.187,1,0
query_8090,12.958,1,0
query_8091,10.338,1,0
query_8092,6.153,1,0
query_8093,1.312,1,0
query_8095,0.493,1,0
query_8096,9.554,1,0
query_8098,53.844,1,0
query_80,8.565,1,0
query_8100,0.447,1,0
query_8101,0.163,1,0
query_8102,14.722,1,0
query_8104,218.642,1,0
query_8106,21.015,1,0
query_8107,45.833,1,0
query_8108,6.629,1,0
query_8109,86.282,1,0
query_810,101,1,0
query_8110,37.3,1,0
query_8112,6.832,1,0
query_8113,73.455,1,0
query_8114,169.664,1,0
query_8115,0.888,1,0
query_8116,45.685,1,0
query_8117,86.97,1,0
query_8119,7.274,1,0
query_811,0.149,1,0
query_8120,107.044,1,0
query_8121,13.311,1,0
query_8122,0.042,1,0
query_8123,9.852,1,0
query_8124,1.301,1,0
query_8126,2.89,1,0
query_8127,0.302,1,0
query_8128,5.002,1,0
query_8129,65.866,1,0
query_8130,19.574,1,0
query_8131,6.185,1,0
query_8132,3.553,1,0
query_8133,13.159,1,0
query_8136,214.313,1,0
query_8138,27.505,1,0
query_8139,7.246,1,0
query_813,107.722,1,0
query_8140,1.639,1,0
query_8141,54.008,1,0
query_8142,7.511,1,0
query_8144,17.475,1,0
query_8147,6.455,1,0
query_814,0.853,1,0
query_8150,0.198,1,0
query_8151,32.832,1,0
query_8153,2.594,1,0
query_8154,50.736,1,0
query_8155,8.218,1,0
query_8156,,0
query_8157,0.248,1,0
query_8158,49.554,1,0
query_8160,0.025,1,0
query_8161,8.029,1,0
query_8162,25.172,1,0
query_8163,1.989,1,0
query_8164,0.217,1,0
query_8165,0.095,1,0
query_8167,0.566,1,0
query_8168,0.023,1,0
query_8169,5.33,1,0
query_816,0.066,1,0
query_8170,56.977,1,0
query_8171,1.932,1,0
query_8172,23.15,1,0
query_8173,1.214,1,0
query_8174,0.127,1,0
query_8175,26.927,1,0
query_8177,8.069,1,0
query_817,4.805,1,0
query_8180,0.035,1,0
query_8181,0.56,1,0
query_8182,42.648,1,0
query_8183,54.606,1,0
query_8184,0.039,1,0
query_8185,0.121,1,0
query_8186,6.747,1,0
query_8187,0.023,1,0
query_8189,14.411,1,0
query_8191,67.225,1,0
query_8192,2.357,1,0
query_8193,8.577,1,0
query_8194,54.981,1,0
query_8195,7.59,1,0
query_8196,48.892,1,0
query_8197,0.447,1,0
query_8198,64.005,1,0
query_8199,0.03,1,0
query_8201,7.899,1,0
query_8202,3.604,1,0
query_8203,66.831,1,0
query_8204,0.778,1,0
query_8205,36.152,1,0
query_8206,25.339,1,0
query_8207,68.393,1,0
query_8208,9.883,1,0
query_8209,5.333,1,0
query_820,78.312,1,0
query_8211,0.145,1,0
query_8212,,0
query_8213,15.891,1,0
query_8214,0.1,1,0
query_8215,1.769,1,0
query_8216,0.79,1,0
query_8217,1.886,1,0
query_8219,0.24,1,0
query_821,21.115,1,0
query_8507,57.171,1,0
query_8546,0.042,1,0
