query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,14.304685107,3,4.675605166666667,5.369265874226888,0.06691614786783853,0
F1.1,0.490783699,1,0.313399482,11.059284210205078,2.384185791015625E-4,0
F1.2,0.489322708,1,0.303203962,6.3762664794921875,4.76837158203125E-4,0
F1.3,0.506129016,1,0.316004809,6.844520568847656,4.76837158203125E-4,0
F2.1,0.573652395,1,0.345975774,7.902860641479492,7.152557373046875E-4,0
F2.2,0.315541419,1,0.114653517,9.821176528930664,7.152557373046875E-4,0
F2.3,0.20438547,1,0.045968235,9.763240814208984,7.152557373046875E-4,0
F3.1,0.379308436,1,0.209898661,6.301164627075195,2.384185791015625E-4,0
F3.2,0.22262263,1,0.059858582,6.263256072998047,2.384185791015625E-4,0
F3.3,0.196239469,1,0.039195878,6.036996841430664,2.384185791015625E-4,0
F4.1,0.54977352,1,0.2766035,13.322114944458008,9.5367431640625E-4,0
F4.2,0.60771112,1,0.261995098,9.02247428894043,7.152557373046875E-4,0
F4.3,0.524687256,1,0.25346812,9.080886840820312,4.76837158203125E-4,0
F5.1,0.238878251,1,0.0480192,6.603479385375977,4.76837158203125E-4,0
F5.2,0.199745882,1,0.040234386,6.247520446777344,2.384185791015625E-4,0
F5.3,0.201575369,1,0.040796981,6.723165512084961,4.76837158203125E-4,0
L1.1,0.250950214,1,0.071747971,5.739927291870117,7.152557373046875E-4,0
L1.2,0.413197162,1,0.229135305,3.357410430908203,7.152557373046875E-4,0
L1.3,0.197737158,1,0.03166176,3.772258758544922,2.384185791015625E-4,0
L2.1,11.282832277,4,2.740818125,1.1527538299560547,0.032961368560791016,0
L2.2,0.357199397,1,0.16711678,3.6163330078125,4.76837158203125E-4,0
L2.3,10.29983346,4,2.4936026675000003,1.2241005897521973,0.032782554626464844,0
L3.1,0.591457836,1,0.408334261,2.8450489044189453,2.384185791015625E-4,0
L3.2,0.187114093,1,0.027922938,2.996683120727539,2.384185791015625E-4,0
L3.3,0.192004962,1,0.029471199,3.160238265991211,2.384185791015625E-4,0
L4.1,0.531038155,1,0.282202051,7.140159606933594,7.152557373046875E-4,0
L4.2,0.48135241,1,0.225327269,2.884387969970703,2.384185791015625E-4,0
L4.3,0.481761226,1,0.235062623,3.0858516693115234,7.152557373046875E-4,0
L5.1,4.317357801,2,1.964991983,2.1501779556274414,0.02777576446533203,0
L5.2,0.727483167,1,0.501501794,3.6983489990234375,4.76837158203125E-4,0
L5.3,4.374078234,2,1.9886466335,2.047300338745117,0.02205371856689453,0
S1.1,0.203376584,1,0.03976358,8.713722229003906,2.384185791015625E-4,0
S1.2,0.204287003,1,0.042468351,8.466720581054688,4.76837158203125E-4,0
S1.3,0.196057951,1,0.040543691,8.427858352661133,4.76837158203125E-4,0
S2.1,0.421755628,1,0.224050304,4.952669143676758,7.152557373046875E-4,0
S2.2,0.403820303,1,0.201761531,4.51350212097168,4.76837158203125E-4,0
S2.3,0.344645723,1,0.151476518,7.513999938964844,0.0011920928955078125,0
S3.1,0.728211332,1,0.567800712,4.633665084838867,9.5367431640625E-4,0
S3.2,0.815191193,1,0.654970739,4.542827606201172,9.5367431640625E-4,0
S3.3,1.714864971,1,1.546486064,4.238128662109375,9.5367431640625E-4,0
S4.1,1.705325783,1,1.54345158,4.837274551391602,7.152557373046875E-4,0
S4.2,1.152474437,1,0.985851195,4.792928695678711,7.152557373046875E-4,0
S4.3,1.408728118,1,1.246215752,4.744291305541992,9.5367431640625E-4,0
S5.1,0.832241301,1,0.666094003,4.209756851196289,4.76837158203125E-4,0
S5.2,0.674894637,1,0.511079408,4.40216064453125,9.5367431640625E-4,0
S5.3,1.055195637,1,0.894759969,4.204273223876953,4.76837158203125E-4,0
S6.1,0.629677904,1,0.458704669,3.3774375915527344,7.152557373046875E-4,0
S6.2,0.632414286,1,0.460752077,3.7882328033447266,4.76837158203125E-4,0
S6.3,0.389005518,1,0.187304759,4.00090217590332,7.152557373046875E-4,0
S7.1,0.194843471,1,0.031855366,4.16254997253418,2.384185791015625E-4,0
S7.2,0.193848954,1,0.029953059,4.363298416137695,2.384185791015625E-4,0
S7.3,0.190908926,1,0.029459627,4.064083099365234,2.384185791015625E-4,0
