query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10004,110.872203741,14,7.901682483571429,36.326084818158826,0.044277736118861606,0
query_10022,104.307868724,26,3.862034743769231,0.4195616795466497,0.03586365626408504,0
query_10027,,0
query_10084,270.802942572,48,5.3933183834375,0.5973229805628459,0.05431473255157472,0
query_10105,,0
query_10109,,0
query_10114,205.166847505,28,7.317722787107142,0.5338362285069057,0.07148299898420062,0
query_10120,85.200862931,74,1.033825515864865,0.23608272140090522,0.02576531590642156,0
query_10123,,0
query_10148,89.655294689,74,1.0960278938513517,0.2235109741623338,0.02307505220980258,0
query_10158,68.56065851,17,3.782432725176471,0.793162514181698,0.04912825191722197,0
query_10159,233.146597699,27,8.445067954555556,0.9335500222665294,0.06808174981011283,0
query_10166,109.190882743,14,7.784328786785715,37.521038736615864,0.04971027374267578,0
query_11543,,0
query_1479,,0
query_1536,286.742939101,70,3.9502094219142854,0.34554685865129736,0.036948067801339295,0
query_1542,,0
query_1582,251.559461381,71,3.4287991123943655,0.33345020992655156,0.03563854056344907,0
query_1585,264.643487878,113,2.224826439123894,0.24681386694443957,0.02837181091308593,0
query_1587,,0
query_1600,,0
query_1603,,0
query_160,,0
query_2200,111.576177087,22,4.949034718409091,38.99862549521706,0.035795298489657304,0
query_3598,185.331411162,114,1.4563882526578946,0.3428375511838679,0.03417123828017922,0
query_3705,59.506377792,50,1.0668232817599999,0.28412818908691395,0.02569675445556641,0
query_3771,51.719340138,50,0.9163444703200001,0.26358604431152344,0.02255439758300782,0
query_3842,108.161780976,32,3.2620658964374996,37.46038675308227,0.03399699926376343,0
query_3856,83.460714205,74,1.0086851903108112,0.23067319715345228,0.02322970209894954,0
query_3859,,0
query_3864,,0
query_4075,183.235730549,46,3.8426697683478266,0.34170047096584155,0.03462770710820735,0
query_4107,,0
query_4112,178.836327101,23,7.564991166434782,0.6103930266007132,0.07239631984544839,0
query_4124,185.675378449,113,1.47463864160177,0.299755450898567,0.029384562399535057,0
query_4128,222.80390884,32,6.664935073000001,40.09921103715896,0.05110353231430053,0
query_4146,270.675648558,36,7.312988112222221,0.5952318509419758,0.0513328446282281,0
query_4149,196.361600611,116,1.5192097828103448,0.34763278632328426,0.0341329081305142,0
query_4166,262.947038358,113,2.209635961274336,0.23829409506468635,0.027504642452813886,0
query_9306,94.692708539,22,4.1806676746363625,37.292036143216215,0.03607706590132279,0
query_9334,139.260739338,20,6.9510119407,38.364410400390625,0.06406307220458984,0
query_9352,113.486054752,32,3.4225193545937502,37.596046924591064,0.03708899021148681,0
query_9379,55.546376003,49,1.0138136274489795,0.26792409468670264,0.02412893334213568,0
query_9389,,0
query_9405,235.556676685,71,3.1981482426760564,0.3137387020487182,0.03441958360269039,0
query_9410,215.180738374,28,7.495632586107142,0.9056414876665388,0.07046120507376534,0
query_9432,59.032405854,49,1.0859293453877552,0.24615015302385598,0.023141199228714923,0
query_9433,154.407315242,23,6.503020808782607,0.6630938986073369,0.05113560220469599,0
query_9903,187.993120451,116,1.45007536225862,0.34266093681598525,0.03229338547279096,0
query_9909,87.963591168,26,3.2307514605769234,0.5232829314011794,0.03590033604548527,0
