query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,36.647894775,3,12.129527734666665,7.447083791097005,0.04982948303222656,0
F1.1,2.018329908,1,1.821064974,7.498025894165039,4.76837158203125E-4,0
F1.2,1.741164768,1,1.564576471,7.22956657409668,7.152557373046875E-4,0
F1.3,1.662116728,1,1.483991672,5.519866943359375,2.384185791015625E-4,0
F2.1,1.330208829,1,1.115324597,9.246110916137695,2.384185791015625E-4,0
F2.2,0.485557498,1,0.274982703,9.171247482299805,2.384185791015625E-4,0
F2.3,0.420565827,1,0.263309437,8.418560028076172,7.152557373046875E-4,0
F3.1,0.715319763,1,0.551800993,7.06791877746582,4.76837158203125E-4,0
F3.2,1.391366724,1,1.211606663,6.933689117431641,4.76837158203125E-4,0
F3.3,1.120403445,1,0.964093727,6.651639938354492,4.76837158203125E-4,0
F4.1,1.730253088,1,1.440873105,10.16092300415039,4.76837158203125E-4,0
F4.2,0.614156945,1,0.268812065,9.217023849487305,4.76837158203125E-4,0
F4.3,0.556260139,1,0.303269221,9.96088981628418,7.152557373046875E-4,0
F5.1,0.221133291,1,0.048686267,7.812738418579102,2.384185791015625E-4,0
F5.2,0.220284234,1,0.045673477,9.769678115844727,7.152557373046875E-4,0
F5.3,1.322267468,1,1.151292326,7.273197174072266,2.384185791015625E-4,0
L1.1,2.886500897,1,2.725497575,2.9883384704589844,4.76837158203125E-4,0
L1.2,4.153325941,1,3.988140057,4.513025283813477,4.76837158203125E-4,0
L1.3,4.42445531,1,4.265506526,4.375457763671875,4.76837158203125E-4,0
L2.1,20.098749467,4,4.93739251425,1.3343095779418945,0.034332275390625,0
L2.2,4.492504194,1,4.322523078,3.7903785705566406,7.152557373046875E-4,0
L2.3,6.992598729,4,1.6705356025000002,1.0991692543029785,0.03355741500854492,0
L3.1,0.546946978,1,0.354693982,2.846240997314453,4.76837158203125E-4,0
L3.2,0.841798412,1,0.687080044,3.297567367553711,4.76837158203125E-4,0
L3.3,2.092378786,1,1.926471712,3.381490707397461,2.384185791015625E-4,0
L4.1,2.963878639,1,2.723920636,2.588987350463867,2.384185791015625E-4,0
L4.2,2.788183556,1,2.53702374,2.3784637451171875,2.384185791015625E-4,0
L4.3,3.579240777,1,3.331699232,3.370523452758789,4.76837158203125E-4,0
L5.1,7.102604301,2,3.3662695109999996,2.7086734771728516,0.024199485778808594,0
L5.2,1.999853626,1,1.791099895,5.820274353027344,9.5367431640625E-4,0
L5.3,1.877307378,2,0.7501351015,2.3622512817382812,0.026464462280273438,0
S1.1,0.21183881,1,0.041412617,13.180255889892578,4.76837158203125E-4,0
S1.2,1.068981764,1,0.910681012,10.09368896484375,4.76837158203125E-4,0
S1.3,1.360209804,1,1.194394453,10.469198226928711,2.384185791015625E-4,0
S2.1,2.345221793,1,2.157394825,5.166292190551758,7.152557373046875E-4,0
S2.2,2.774365381,1,2.5918011,4.1103363037109375,4.76837158203125E-4,0
S2.3,3.718721104,1,3.516431079,5.289316177368164,4.76837158203125E-4,0
S3.1,3.536219917,1,3.343003038,5.048036575317383,4.76837158203125E-4,0
S3.2,3.531837078,1,3.339911368,3.76129150390625,4.76837158203125E-4,0
S3.3,2.932973703,1,2.779616481,5.00798225402832,4.76837158203125E-4,0
S4.1,3.122047217,1,2.949295345,4.46009635925293,4.76837158203125E-4,0
S4.2,3.483006914,1,3.324807457,5.714654922485352,7.152557373046875E-4,0
S4.3,2.59274143,1,2.415686305,4.277467727661133,4.76837158203125E-4,0
S5.1,2.37971484,1,2.227394225,3.9479732513427734,4.76837158203125E-4,0
S5.2,1.64696014,1,1.491687126,4.009485244750977,4.76837158203125E-4,0
S5.3,1.409272047,1,1.21184162,4.816293716430664,7.152557373046875E-4,0
S6.1,0.441777646,1,0.234711072,4.635810852050781,4.76837158203125E-4,0
S6.2,0.514449643,1,0.336433866,3.671407699584961,2.384185791015625E-4,0
S6.3,1.83314614,1,1.654576558,3.3288002014160156,4.76837158203125E-4,0
S7.1,2.163967104,1,2.008382993,4.868745803833008,4.76837158203125E-4,0
S7.2,3.503675937,1,3.314663782,4.585742950439453,2.384185791015625E-4,0
S7.3,2.618015529,1,2.452563679,4.378557205200195,2.384185791015625E-4,0
