query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,3.145184724,1,2.969491166,7.969856262207031,4.76837158203125E-4,0
F1.1,2.008527352,1,1.826105033,5.6514739990234375,2.384185791015625E-4,0
F1.2,0.360925516,1,0.163154939,5.9375762939453125,7.152557373046875E-4,0
F1.3,0.292958411,1,0.111697128,6.226539611816406,4.76837158203125E-4,0
F2.1,0.335813661,1,0.152970319,7.603645324707031,7.152557373046875E-4,0
F2.2,0.259998708,1,0.077737852,7.692575454711914,4.76837158203125E-4,0
F2.3,0.353532931,1,0.161508316,7.356166839599609,2.384185791015625E-4,0
F3.1,0.286340684,1,0.091853721,5.712985992431641,2.384185791015625E-4,0
F3.2,0.270981148,1,0.075866939,6.460666656494141,2.384185791015625E-4,0
F3.3,0.306035631,1,0.119701533,5.6362152099609375,2.384185791015625E-4,0
F4.1,0.422351441,1,0.219546946,10.669469833374023,4.76837158203125E-4,0
F4.2,0.38440498,1,0.173523198,14.663934707641602,7.152557373046875E-4,0
F4.3,0.22300618,1,0.052995978,8.941650390625,2.384185791015625E-4,0
F5.1,0.342774203,1,0.130613156,6.608724594116211,2.384185791015625E-4,0
F5.2,0.375958092,1,0.157391702,6.081581115722656,4.76837158203125E-4,0
F5.3,0.30632459,1,0.108819394,6.302356719970703,4.76837158203125E-4,0
L1.1,0.368549048,1,0.159666196,3.664731979370117,2.384185791015625E-4,0
L1.2,0.299442727,1,0.108011064,4.078388214111328,2.384185791015625E-4,0
L1.3,0.368845731,1,0.16863034,3.8514137268066406,2.384185791015625E-4,0
L2.1,0.567774461,1,0.360434757,3.5698413848876953,7.152557373046875E-4,0
L2.2,0.341662143,1,0.147997075,3.7758350372314453,2.384185791015625E-4,0
L2.3,0.722131535,1,0.538811808,3.5088062286376953,4.76837158203125E-4,0
L3.1,0.507622987,1,0.317846133,2.6988983154296875,2.384185791015625E-4,0
L3.2,0.203566022,1,0.042624265,2.4518966674804688,4.76837158203125E-4,0
L3.3,0.828883728,1,0.666111531,2.780437469482422,2.384185791015625E-4,0
L4.1,0.560451354,1,0.359202756,2.7747154235839844,4.76837158203125E-4,0
L4.2,0.358358531,1,0.165229384,2.391815185546875,2.384185791015625E-4,0
L4.3,0.281076717,1,0.09289214,2.9304027557373047,2.384185791015625E-4,0
L5.1,0.406155591,1,0.209771204,3.9215087890625,2.384185791015625E-4,0
L5.2,0.393448554,1,0.197547115,3.696918487548828,2.384185791015625E-4,0
L5.3,0.252572258,1,0.080117406,3.7691593170166016,2.384185791015625E-4,0
S1.1,0.399400724,1,0.201635583,8.68535041809082,4.76837158203125E-4,0
S1.2,0.337932577,1,0.157267873,8.91566276550293,4.76837158203125E-4,0
S1.3,0.341340164,1,0.13933907,9.186267852783203,2.384185791015625E-4,0
S2.1,0.475318913,1,0.281593321,4.042625427246094,2.384185791015625E-4,0
S2.2,0.475415727,1,0.272849725,4.201650619506836,2.384185791015625E-4,0
S2.3,0.317254459,1,0.116520717,4.188060760498047,4.76837158203125E-4,0
S3.1,0.358774659,1,0.168535856,5.7830810546875,4.76837158203125E-4,0
S3.2,0.668630486,1,0.490154949,4.089593887329102,9.5367431640625E-4,0
S3.3,0.444309661,1,0.257117903,3.7391185760498047,2.384185791015625E-4,0
S4.1,0.421974308,1,0.221628345,4.591941833496094,7.152557373046875E-4,0
S4.2,0.353933674,1,0.152982234,4.570484161376953,7.152557373046875E-4,0
S4.3,0.315942834,1,0.114008417,4.989862442016602,2.384185791015625E-4,0
S5.1,0.772824487,1,0.578047876,3.785848617553711,2.384185791015625E-4,0
S5.2,0.792230518,1,0.617149103,3.8292407989501953,2.384185791015625E-4,0
S5.3,0.530205445,1,0.371751114,4.163980484008789,4.76837158203125E-4,0
S6.1,0.337096428,1,0.147210651,3.660917282104492,4.76837158203125E-4,0
S6.2,0.468540098,1,0.259977936,3.6835670471191406,4.76837158203125E-4,0
S6.3,0.384943667,1,0.191540946,4.065036773681641,7.152557373046875E-4,0
S7.1,0.283405746,1,0.089539171,3.9474964141845703,2.384185791015625E-4,0
S7.2,0.306475703,1,0.126608038,3.8900375366210938,2.384185791015625E-4,0
S7.3,0.337756765,1,0.13688193,3.465890884399414,4.76837158203125E-4,0
