2019-06-23 02:44:13,622.78 M,16.52 G,92.00 B,764.00 B
2019-06-23 02:44:15,622.78 M,16.52 G,946.00 B,2.29 K
2019-06-23 02:44:17,622.78 M,16.52 G,0.00 B,2.02 K
2019-06-23 02:44:19,622.78 M,16.52 G,0.00 B,840.00 B
2019-06-23 02:44:21,622.78 M,16.52 G,0.00 B,840.00 B
2019-06-23 02:44:23,622.78 M,16.52 G,0.00 B,552.00 B
2019-06-23 02:44:25,622.78 M,16.52 G,0.00 B,1.34 K
2019-06-23 02:44:27,622.78 M,16.52 G,0.00 B,300.00 B
2019-06-23 02:44:29,622.78 M,16.52 G,0.00 B,876.00 B
2019-06-23 02:44:31,622.78 M,16.52 G,0.00 B,660.00 B
2019-06-23 02:44:33,622.78 M,16.52 G,0.00 B,1.17 K
2019-06-23 02:44:35,622.78 M,16.52 G,0.00 B,1.32 K
2019-06-23 02:44:37,622.78 M,16.52 G,0.00 B,228.00 B
2019-06-23 02:44:39,622.79 M,16.52 G,7.05 K,26.27 K
2019-06-23 02:44:41,622.79 M,16.52 G,0.00 B,660.00 B
2019-06-23 02:44:43,622.79 M,16.52 G,0.00 B,936.00 B
2019-06-23 02:44:45,622.79 M,16.52 G,0.00 B,708.00 B
2019-06-23 02:44:47,622.79 M,16.52 G,0.00 B,876.00 B
2019-06-23 02:44:49,622.79 M,16.52 G,0.00 B,866.00 B
2019-06-23 02:44:51,622.79 M,16.52 G,0.00 B,936.00 B
2019-06-23 02:44:53,622.79 M,16.52 G,0.00 B,720.00 B
2019-06-23 02:44:55,622.79 M,16.52 G,0.00 B,1.03 K
2019-06-23 02:44:57,622.79 M,16.52 G,0.00 B,336.00 B
2019-06-23 02:44:59,622.79 M,16.52 G,0.00 B,660.00 B
2019-06-23 02:45:01,622.79 M,16.52 G,0.00 B,1.64 K
2019-06-23 02:45:03,622.79 M,16.52 G,0.00 B,1.29 K
2019-06-23 02:45:05,622.79 M,16.52 G,1.16 K,38.88 K
2019-06-23 02:45:07,622.79 M,16.52 G,0.00 B,828.00 B
2019-06-23 02:45:09,622.79 M,16.52 G,0.00 B,1.76 K
2019-06-23 02:45:11,622.79 M,16.52 G,150.00 B,960.00 B
2019-06-23 02:45:13,622.79 M,16.52 G,0.00 B,984.00 B
2019-06-23 02:45:15,622.79 M,16.52 G,0.00 B,1.08 K
2019-06-23 02:45:17,622.79 M,16.52 G,0.00 B,1.02 K
2019-06-23 02:45:19,622.79 M,16.52 G,0.00 B,744.00 B
2019-06-23 02:45:21,622.79 M,16.52 G,0.00 B,1.39 K
