query,time,httpCalls,nbResults,errors
query_10611,41.6,1,0
query_11462,9.543,1,0
query_4171,48.197,1,0
query_624,28.941,1,0
query_628,1.328,1,0
query_7004,,0
query_7005,10.709,1,0
query_7007,59.604,1,0
query_700,82.496,1,0
query_7010,1.735,1,0
query_7011,89.654,1,0
query_7012,48.57,1,0
query_7013,48.614,1,0
query_7014,2.851,1,0
query_7015,13.529,1,0
query_7016,79.779,1,0
query_701,6.289,1,0
query_7021,1.031,1,0
query_7022,0.465,1,0
query_7023,0.132,1,0
query_7025,4.143,1,0
query_7026,17.501,1,0
query_7029,32.665,1,0
query_702,0.38,1,0
query_7030,21.538,1,0
query_7031,7.724,1,0
query_7032,52.038,1,0
query_7033,115.794,1,0
query_7034,0.115,1,0
query_7035,92.671,1,0
query_7036,57.502,1,0
query_7037,5.457,1,0
query_703,24.883,1,0
query_7040,91.117,1,0
query_7041,0.247,1,0
query_7042,0.028,1,0
query_7043,2.339,1,0
query_7045,4.004,1,0
query_7046,31.081,1,0
query_7047,37.305,1,0
query_7048,1.86,1,0
query_7049,69.175,1,0
query_704,0.706,1,0
query_7050,1.024,1,0
query_7051,1.028,1,0
query_7052,0.65,1,0
query_7053,3.693,1,0
query_7054,0.537,1,0
query_7055,7.468,1,0
query_7057,44.02,1,0
query_7059,0.112,1,0
query_705,47.781,1,0
query_7060,0.965,1,0
query_7062,0.981,1,0
query_7063,9.866,1,0
query_7064,12.015,1,0
query_7067,0.949,1,0
query_706,79.155,1,0
query_7070,64.662,1,0
query_7071,0.279,1,0
query_7072,3.281,1,0
query_7076,0.7,1,0
query_7077,7.695,1,0
query_7078,8.725,1,0
query_7079,73.416,1,0
query_707,0.233,1,0
query_7080,3.406,1,0
query_7081,2.217,1,0
query_7082,101.173,1,0
query_7083,3.849,1,0
query_7084,0.124,1,0
query_7085,31.06,1,0
query_7086,9.573,1,0
query_7088,5.115,1,0
query_7089,0.114,1,0
query_708,0.806,1,0
query_7090,0.036,1,0
query_7091,63.703,1,0
query_7092,54.68,1,0
query_7093,0.498,1,0
query_7095,2.384,1,0
query_7096,70.59,1,0
query_7099,8.569,1,0
query_709,7.142,1,0
query_7100,6.665,1,0
query_7101,3.204,1,0
query_7103,1.376,1,0
query_7104,97.342,1,0
query_7105,14.219,1,0
query_7106,0.134,1,0
query_7107,24.605,1,0
query_7108,1.002,1,0
query_710,0.379,1,0
query_7110,0.594,1,0
query_7111,,0
query_7112,6.057,1,0
query_7113,0.052,1,0
query_7114,19.499,1,0
query_7115,12.143,1,0
query_7116,0.03,1,0
query_7117,5.427,1,0
query_7118,0.628,1,0
query_7120,0.023,1,0
query_7122,42.4,1,0
query_7123,1.228,1,0
query_7124,12.751,1,0
query_7125,2.053,1,0
query_7127,41.332,1,0
query_7128,0.08,1,0
query_7129,112.266,1,0
query_712,56.762,1,0
query_7131,12.828,1,0
query_7133,5.841,1,0
query_7135,38.239,1,0
query_7136,18.493,1,0
query_7137,0.023,1,0
query_7139,90.699,1,0
query_713,34.952,1,0
query_7140,23.761,1,0
query_7141,90.586,1,0
query_7142,1.295,1,0
query_7143,40.302,1,0
query_7144,56.698,1,0
query_7145,0.135,1,0
query_7147,3.3,1,0
query_7148,16.389,1,0
query_7151,0.027,1,0
query_7152,3.668,1,0
query_7153,4.72,1,0
query_7154,176.363,1,0
query_7155,15.114,1,0
query_7156,2.772,1,0
query_7157,7.104,1,0
query_7158,1.972,1,0
query_7159,2.034,1,0
query_715,56.8,1,0
query_7160,90.34,1,0
query_7161,0.478,1,0
query_7162,0.309,1,0
query_7163,5.701,1,0
query_7165,249.371,1,0
query_7166,6.482,1,0
query_7167,80.96,1,0
query_7169,29.252,1,0
query_716,35.087,1,0
query_7170,1.702,1,0
query_7171,6.96,1,0
query_7172,72.817,1,0
query_7173,0.428,1,0
query_7174,31.518,1,0
query_7176,85.327,1,0
query_7177,0.034,1,0
query_7178,4.754,1,0
query_7223,146.108,1,0
query_7575,4.797,1,0
query_9693,42.207,1,0
