2019-06-23 02:44:12,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:14,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:16,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:18,460.53 M,11.82 G,0.00 B,60.00 B
2019-06-23 02:44:20,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:22,460.53 M,11.82 G,84.00 B,120.00 B
2019-06-23 02:44:24,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:26,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:28,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:30,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:32,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:34,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:36,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:38,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:40,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:42,460.53 M,11.82 G,0.00 B,60.00 B
2019-06-23 02:44:44,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:46,460.53 M,11.82 G,2.27 K,4.76 K
2019-06-23 02:44:48,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:50,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:52,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:54,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:56,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:44:58,460.53 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:45:00,460.54 M,11.82 G,6.22 K,58.47 K
2019-06-23 02:45:02,460.54 M,11.82 G,0.00 B,720.00 B
2019-06-23 02:45:04,460.54 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:45:06,460.54 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:45:08,460.54 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:45:10,460.54 M,11.82 G,66.00 B,132.00 B
2019-06-23 02:45:12,460.54 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:45:14,460.54 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:45:16,460.54 M,11.82 G,42.00 B,60.00 B
2019-06-23 02:45:18,460.54 M,11.82 G,204.00 B,138.00 B
2019-06-23 02:45:20,460.54 M,11.82 G,0.00 B,60.00 B
2019-06-23 02:45:22,460.54 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:45:24,460.54 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:45:26,460.54 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:45:28,460.55 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:45:30,460.55 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:45:32,460.55 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:45:34,460.55 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:45:36,460.55 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:45:38,460.55 M,11.82 G,0.00 B,0.00 B
2019-06-23 02:45:40,460.55 M,11.82 G,0.00 B,0.00 B
