query,time,httpCalls,serverTime,importTime,exportTime,errors
query_5094,3.130297979,1,2.955156301,11.95216178894043,2.384185791015625E-4,0
query_5095,64.947702334,6,10.556438923666667,1.0292927424112956,0.03155072530110677,0
query_5096,,0
query_5097,,0
query_5098,,0
query_5099,,0
query_509,11.955605019,1,11.78897827,5.863189697265625,2.384185791015625E-4,0
query_50,,0
query_5100,,0
query_5101,,0
query_5103,,0
query_5104,,0
query_5105,286.147802944,23,12.416712097869565,3.59115393265434,0.08351906486179517,0
query_5106,111.366045756,9,12.177839658333333,1.523680157131619,0.06376372443305121,0
query_5107,150.325136927,13,11.538647654538462,0.6465361668513372,0.03979756281926082,0
query_5108,21.604156967,2,10.5202032355,2.497434616088867,0.025987625122070312,0
query_5109,11.440843341,1,11.28188231,9.072303771972656,2.384185791015625E-4,0
query_5110,11.047347141,1,10.894596547,5.885124206542969,2.384185791015625E-4,0
query_5111,10.828334022,1,10.6388529,3.7653446197509766,2.384185791015625E-4,0
query_5114,11.191709975,1,11.019075524,5.50532341003418,4.76837158203125E-4,0
query_5115,231.776179886,19,12.177346471263158,36.23066450420178,0.04509875648900082,0
query_5116,11.520999781,1,11.359981192,12.115001678466797,2.384185791015625E-4,0
query_5117,,0
query_5119,158.044564029,13,11.815694377769232,1.2011528015136719,0.049609404343825124,0
query_5120,,0
query_5121,11.249146638,1,11.079318201,4.69970703125,4.76837158203125E-4,0
query_5123,10.716726041,1,10.544750688,5.315065383911133,2.384185791015625E-4,0
query_5126,,0
query_5127,,0
query_5128,13.703998687,1,13.531019099,2.692699432373047,2.384185791015625E-4,0
query_5129,,0
query_512,12.733209447,1,12.579128695,7.272243499755859,2.384185791015625E-4,0
query_5130,12.468934923,1,12.310106517,2.1791458129882812,4.76837158203125E-4,0
query_5131,,0
query_5132,13.241248647,1,13.06171295,12.10641860961914,4.76837158203125E-4,0
query_5133,,0
query_5134,12.820908585,1,12.660437854,4.58216667175293,2.384185791015625E-4,0
query_5137,12.777998624,1,12.617938791,4.590034484863281,7.152557373046875E-4,0
query_5138,,0
query_5139,,0
query_5140,59.685151284,5,11.8274125532,0.9413719177246094,0.029897689819335938,0
query_5141,243.212956285,21,11.222735641095237,0.7850783211844308,0.0503630865187872,0
query_5142,10.144814342,1,9.97195656,4.766941070556641,2.384185791015625E-4,0
query_5144,33.486269981,3,11.076274830333332,1.990238825480143,0.032265981038411454,0
query_5145,,0
query_5146,288.520374269,23,12.515575951652174,3.6692308342975117,0.08890939795452615,0
query_5147,,0
query_5148,,0
query_514,,0
query_5150,,0
query_5151,288.718704339,22,12.746955040090906,1.0394724932583896,0.06911971352317117,0
query_5152,,0
query_5153,,0
query_5154,13.155269584,1,12.928335016,4.777193069458008,2.384185791015625E-4,0
query_5155,276.776649018,21,12.798641422857141,1.1756079537527901,0.0697998773484003,0
query_5156,197.395366822,16,12.2374944304375,0.5050599575042725,0.03965198993682862,0
query_5157,,0
query_5158,,0
query_5159,,0
query_515,178.131866689,15,11.652823048,0.4972457885742187,0.03724098205566406,0
query_5161,152.715019395,13,11.627854710769231,0.6412175985483023,0.04082459669846755,0
query_5162,,0
query_5163,48.721877745,4,11.930943391,0.9794831275939941,0.028371810913085938,0
query_5164,,0
query_5165,38.338465127,3,12.431841184333335,1.6636848449707031,0.031073888142903648,0
query_5168,,0
query_5169,34.043004895,3,11.094182679,1.960118611653646,0.02272923787434896,0
query_516,11.193453012,1,11.040275862,2.2742748260498047,4.76837158203125E-4,0
query_5170,11.143152376,1,10.984997219,9.363651275634766,2.384185791015625E-4,0
query_5172,225.905890029,19,11.865269519421053,1.0334190569425883,0.05942896792763158,0
query_5173,12.054293281,1,11.898486254,7.72547721862793,2.384185791015625E-4,0
query_5174,,0
query_5175,11.770641929,1,11.603699248,5.5446624755859375,4.76837158203125E-4,0
query_5177,,0
query_5178,86.839668466,7,12.305347950714285,1.240049089704241,0.04775183541434152,0
query_5179,22.222931953,2,10.8638269035,2.0586252212524414,0.02777576446533203,0
query_517,10.795383314,1,10.640865429,7.543325424194336,4.76837158203125E-4,0
query_5180,11.469334472,1,11.309356464,7.057666778564453,2.384185791015625E-4,0
query_5181,269.559011167,23,11.69237134369565,4.0296367976976475,0.08983197419539742,0
query_5182,,0
query_5185,,0
query_5187,,0
query_5188,11.838006404,1,11.673814211,7.210969924926758,2.384185791015625E-4,0
query_5189,,0
query_518,,0
query_5190,11.739376946,1,11.575799669,5.727529525756836,4.76837158203125E-4,0
query_5191,11.634324153,1,11.468686089,2.424955368041992,2.384185791015625E-4,0
query_5192,11.082058685,1,10.89490661,2.8657913208007812,4.76837158203125E-4,0
query_5193,132.235098637,11,11.71197566809091,0.9147253903475675,0.05082650618119673,0
query_5194,,0
query_5197,10.474198348,1,10.30732755,6.785869598388672,4.76837158203125E-4,0
query_5198,293.632228336,24,12.095845540291668,0.920991102854411,0.07180372873942056,0
query_5199,170.931481168,14,11.883392344428572,0.8109467370169504,0.05005087171282087,0
query_519,,0
query_51,85.815276872,7,12.195453636571429,20.693302154541016,0.0652245112827846,0
query_5201,,0
query_5202,11.054927903,1,10.871987277,6.712198257446289,7.152557373046875E-4,0
query_5203,10.927036239,1,10.746904051,7.5206756591796875,4.76837158203125E-4,0
query_5204,10.781265942,1,10.598975499,3.545999526977539,2.384185791015625E-4,0
query_5205,45.08376445,4,11.01425262975,1.008749008178711,0.025272369384765625,0
query_5206,11.222652492,1,11.043159984,2.2182464599609375,2.384185791015625E-4,0
query_5207,,0
query_5208,205.875237536,16,12.775344876687502,0.4935562610626221,0.0397413969039917,0
query_5209,63.222476406,5,12.538561474000002,1.6045093536376953,0.04792213439941406,0
query_520,37.978105912,3,12.561556027333333,2.505779266357422,0.04323323567708333,0
query_5210,37.453991954,3,12.193667814333333,2.1959940592447915,0.025351842244466148,0
query_5211,77.263210632,6,12.813990014333333,17.775297164916992,0.0366369883219401,0
query_5212,114.747617298,9,12.692357388888889,1.586967044406467,0.06776385837131077,0
query_5213,164.508353803,14,11.698951015785715,0.7627010345458984,0.050204140799386156,0
query_5214,152.20240042,13,11.48231755123077,0.5200642805833083,0.036844840416541465,0
query_5216,11.880919174,1,11.716853092,4.193782806396484,2.384185791015625E-4,0
query_5217,12.219557486,1,12.025346885,5.237340927124023,2.384185791015625E-4,0
query_5218,,0
query_5219,,0
query_5220,,0
query_5221,,0
query_5222,12.017958065,1,11.863517403,5.385875701904297,2.384185791015625E-4,0
query_5223,65.293292675,5,12.971094763,2.024698257446289,0.06642341613769531,0
query_5224,89.324796646,7,12.707355092142858,20.55638177054269,0.03555842808314732,0
query_5226,12.186585055,1,12.013291057,3.858327865600586,7.152557373046875E-4,0
query_5227,12.093865143,1,11.940537668,2.2923946380615234,2.384185791015625E-4,0
query_5229,151.165324734,12,12.554082396916666,1.4973084131876626,0.07506211598714194,0
query_522,114.320064229,10,11.378098033899999,1.460123062133789,0.06856918334960938,0
query_5230,22.44708327,2,10.927783649999999,2.2825002670288086,0.02086162567138672,0
query_5231,67.68743466,6,10.9943771465,0.9669860204060873,0.03703435262044271,0
query_5232,,0
query_5233,11.967320623,1,11.773749191,3.759145736694336,4.76837158203125E-4,0
query_5234,,0
query_5236,86.639117009,7,12.33373319257143,20.155463899884904,0.0484330313546317,0
query_5237,291.133916232,25,11.403473646799997,0.6028556823730469,0.045900344848632806,0
query_5238,35.608645317,3,11.781206922666668,1.8841425577799478,0.028292338053385414,0
query_5239,11.998898406,1,11.490278185,4.93168830871582,9.5367431640625E-4,0
query_523,234.631443596,20,11.71924092105,0.7965922355651855,0.058031082153320306,0
query_5241,10.629766281,1,10.466550877,2.457857131958008,4.76837158203125E-4,0
query_5242,10.644309573,1,10.449777864,5.88679313659668,2.384185791015625E-4,0
query_5243,,0
query_5245,,0
query_5246,72.306747954,7,10.226488325428571,1.1723382132393974,0.04877362932477679,0
query_5247,,0
query_5248,9.604545958,1,9.42310703,4.472494125366211,4.76837158203125E-4,0
query_5249,9.507835219,1,9.316873264,9.114265441894531,2.384185791015625E-4,0
query_5250,194.862146203,22,8.823315319136363,3.519849343733354,0.08963454853404654,0
query_5251,7.605149884,1,7.444372901,5.257129669189453,4.76837158203125E-4,0
query_5252,7.524101665,1,7.369172534,5.991697311401367,4.76837158203125E-4,0
query_5253,7.587651998,1,7.374295244,3.769397735595703,4.76837158203125E-4,0
query_5254,7.606420274,1,7.423140394,5.636453628540039,7.152557373046875E-4,0
query_5255,165.667968749,21,7.877082677380953,0.8791741870698474,0.05966141110374815,0
query_5256,,0
query_5258,,0
query_5259,7.481804351,1,7.308671762,3.8580894470214844,2.384185791015625E-4,0
query_5261,,0
query_5263,,0
query_5264,3.177655166,1,3.024389343,3.707408905029297,2.384185791015625E-4,0
query_5265,,0
query_5266,25.331136385,7,3.564496765714286,20.11350222996303,0.034298215593610494,0
query_5267,44.550561855,13,3.400253335615384,0.7543930640587441,0.03829369178185096,0
