query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,930.101772638,82,11.040448757365857,21.581257261881017,0.06621639902998762,0
Q11,1769.154091021,171,10.018026165777774,41.39876086809483,0.06886950710363558,0
Q12,550.490409064,31,17.37678243283871,28.166324861588013,0.0732791039251512,0
Q13,998.164433589,83,11.78211378372289,42.964659541486256,0.06029404789568431,0
Q14,99.808762127,7,14.134891879,18.71943473815918,0.05429131644112724,0
Q2,,0
Q3,1.874447122,1,1.718970979,3.5021305084228516,2.384185791015625E-4,0
Q4,,0
Q5,6.105045298,1,5.675319868,7.021903991699219,4.76837158203125E-4,0
Q7,,0
Q8,,0
Q9,364.297764364,18,19.880036291277776,29.74645296732585,0.07824103037516275,0
