query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,,0
F1.1,67.528141449,4,16.7983348665,4.46927547454834,0.0476837158203125,0
F1.2,50.552133695,4,12.5924384765,4.531681537628174,0.042319297790527344,0
F1.3,49.469716357,4,12.3208230525,4.06038761138916,0.041484832763671875,0
F2.1,58.106142981,4,14.374848341749999,2.783477306365967,0.05650520324707031,0
F2.2,5.241097731,1,4.915910245,8.405923843383789,4.76837158203125E-4,0
F2.3,11.240982552,1,11.073759373,7.400751113891602,4.76837158203125E-4,0
F3.1,3.384833472,1,3.144815849,5.591869354248047,4.76837158203125E-4,0
F3.2,8.793012231,1,8.612454236,6.258487701416016,2.384185791015625E-4,0
F3.3,1.579367517,1,1.41160345,5.850791931152344,4.76837158203125E-4,0
F4.1,38.608673092,3,12.557887383999999,3.285328547159831,0.06532669067382812,0
F4.2,48.402083969,3,15.817496994999999,3.1855106353759766,0.061114629109700516,0
F4.3,50.490676605,3,16.521661724666668,3.545522689819336,0.05118052164713542,0
F5.1,8.780462999,1,8.608060152,5.801200866699219,2.384185791015625E-4,0
F5.2,0.495857277,1,0.285751039,8.380889892578125,2.384185791015625E-4,0
F5.3,0.810519442,1,0.598942658,6.736516952514648,4.76837158203125E-4,0
L1.1,0.717812175,1,0.5525381,3.9474964141845703,4.76837158203125E-4,0
L1.2,0.791719947,1,0.619833246,4.691362380981445,4.76837158203125E-4,0
L1.3,0.211620052,1,0.053132525,4.123210906982422,2.384185791015625E-4,0
L2.1,20.450577481,2,9.927909942500001,1.9322633743286133,0.02205371856689453,0
L2.2,165.068119135,11,14.956793932545454,0.5209012465043501,0.03754008900035512,0
L2.3,23.773952411,2,11.750878909,1.839756965637207,0.019788742065429688,0
L3.1,10.129804539,1,9.96448119,2.686738967895508,2.384185791015625E-4,0
L3.2,2.765164323,1,2.598784193,2.1424293518066406,2.384185791015625E-4,0
L3.3,0.235864668,1,0.063692614,4.556894302368164,4.76837158203125E-4,0
L4.1,17.429008469,3,5.525918879666667,1.016537348429362,0.029881795247395836,0
L4.2,43.533761119,3,14.228213830666666,1.2546380360921223,0.023762385050455727,0
L4.3,44.411527273,3,14.517006864333334,1.264015833536784,0.02845128377278646,0
L5.1,45.188221203,3,14.910748519333334,1.703659693400065,0.040531158447265625,0
L5.2,66.118972553,5,13.074839506,1.0198593139648438,0.03447532653808594,0
L5.3,25.831585458,2,12.713041529,2.3276805877685547,0.017404556274414062,0
S1.1,10.98355396,1,10.824277472,9.425163269042969,4.76837158203125E-4,0
S1.2,6.633197428,1,6.460883346,8.873462677001953,2.384185791015625E-4,0
S1.3,1.50343841,1,1.336305692,9.041547775268555,4.76837158203125E-4,0
S2.1,9.940996302,2,4.774062207,2.2149085998535156,0.019431114196777344,0
S2.2,27.805158297,2,13.730173904,2.300262451171875,0.025033950805664062,0
S2.3,25.937786807,2,12.823852563500001,2.285003662109375,0.025510787963867188,0
S3.1,92.56943853,7,13.19729534557143,19.707271030970983,0.050442559378487725,0
S3.2,102.397470742,7,14.601569655571428,19.17873110089983,0.04151889256068638,0
S3.3,103.222460256,7,14.716061886714286,19.30093765258789,0.04291534423828125,0
S4.1,105.415000566,7,15.027668846000001,19.769464220319474,0.038691929408482144,0
S4.2,106.664337287,7,15.204169082285715,19.915546689714706,0.047785895211356025,0
S4.3,60.012644253,4,14.9584088985,1.4249682426452637,0.03701448440551758,0
S5.1,94.970263105,7,13.540822722142856,6.150892802647181,0.03382137843540737,0
S5.2,98.035743963,7,13.979213946571429,4.647016525268554,0.03974778311593192,0
S5.3,97.855130911,7,13.952130805857143,1.7171587262834822,0.033412660871233256,0
S6.1,24.876267362,2,12.324279558,7.136940956115723,0.020742416381835938,0
S6.2,30.446089026,3,10.035977979666667,8.46719741821289,0.03337860107421875,0
S6.3,33.056306313,3,10.893230858333334,8.777618408203125,0.025351842244466148,0
S7.1,8.152136325,1,7.959346412,3.6852359771728516,4.76837158203125E-4,0
S7.2,3.525722405,1,3.339189287,3.6458969116210938,2.384185791015625E-4,0
S7.3,0.192334682,1,0.029441087,3.7870407104492188,2.384185791015625E-4,0
