query,time,httpCalls,nbResults,errors
query_11203,25.346,1,0
query_1529,136.665,1,0
query_6658,6.632,1,0
query_665,2.535,1,0
query_6660,0.487,1,0
query_6661,0.058,1,0
query_6662,7.047,1,0
query_6663,258.656,1,0
query_6665,28.68,1,0
query_6666,57.02,1,0
query_6667,0.676,1,0
query_6668,140.784,1,0
query_666,26.134,1,0
query_6670,0.582,1,0
query_6671,3.443,1,0
query_6673,1.175,1,0
query_6674,66.339,1,0
query_6675,152.131,1,0
query_6677,127.872,1,0
query_6679,12.104,1,0
query_6680,48.161,1,0
query_6681,5.343,1,0
query_6683,121.007,1,0
query_6684,271.315,1,0
query_6685,3.114,1,0
query_6686,16.767,1,0
query_6687,148.805,1,0
query_6689,22.351,1,0
query_6690,140.863,1,0
query_6691,97.739,1,0
query_6693,3.367,1,0
query_6694,0.342,1,0
query_6695,34.929,1,0
query_6696,4.602,1,0
query_6697,142.091,1,0
query_6699,66.588,1,0
query_66,0.212,1,0
query_6700,5.503,1,0
query_6701,,0
query_6702,130.857,1,0
query_6703,15.403,1,0
query_6704,9.693,1,0
query_6706,0.034,1,0
query_6707,6.462,1,0
query_6708,176.126,1,0
query_6709,4.622,1,0
query_670,0.169,1,0
query_6710,,0
query_6712,0.023,1,0
query_6713,10.541,1,0
query_6714,13.564,1,0
query_6715,64.816,1,0
query_6716,0.024,1,0
query_6718,14.465,1,0
query_6719,91.063,1,0
query_671,119.714,1,0
query_6721,48.718,1,0
query_6722,0.032,1,0
query_6724,3.585,1,0
query_6725,217.567,1,0
query_6726,8.559,1,0
query_6727,35.383,1,0
query_6728,2.583,1,0
query_6729,,0
query_672,3.085,1,0
query_6731,107.972,1,0
query_6732,0.505,1,0
query_6733,86.591,1,0
query_6734,67.086,1,0
query_6735,4.404,1,0
query_6736,4.475,1,0
query_6737,0.32,1,0
query_6738,23.536,1,0
query_6739,4.81,1,0
query_673,32.904,1,0
query_6741,23.85,1,0
query_6742,8.787,1,0
query_6743,3.111,1,0
query_6744,2.067,1,0
query_6746,2.097,1,0
query_6747,28.627,1,0
query_6748,2.398,1,0
query_674,7.233,1,0
query_6751,5.084,1,0
query_6752,34.366,1,0
query_6753,,0
query_6754,151.754,1,0
query_6755,101.2,1,0
query_6757,,0
query_6758,,0
query_6759,3.682,1,0
query_675,149.23,1,0
query_6760,0.33,1,0
query_6761,134.409,1,0
query_6762,0.087,1,0
query_6763,161.243,1,0
query_6764,71.089,1,0
query_6765,113.095,1,0
query_6767,0.207,1,0
query_6768,4.106,1,0
query_6769,0.232,1,0
query_676,5.768,1,0
query_6770,0.023,1,0
query_6771,16.877,1,0
query_6772,11.796,1,0
query_6773,261.301,1,0
query_6774,71.245,1,0
query_6775,0.25,1,0
query_6776,3.083,1,0
query_6777,154.27,1,0
query_6778,2.403,1,0
query_6780,1.434,1,0
query_6781,,0
query_6782,0.023,1,0
query_6783,39.621,1,0
query_6785,235.027,1,0
query_6786,6.254,1,0
query_6787,1.522,1,0
query_6788,140.544,1,0
query_6789,32.131,1,0
query_678,100.462,1,0
query_6790,,0
query_6791,137.583,1,0
query_6792,,0
query_6793,182.697,1,0
query_6795,,0
query_6796,187.958,1,0
query_6798,28.139,1,0
query_6799,16.374,1,0
query_67,0.289,1,0
query_6800,51.547,1,0
query_6803,0.025,1,0
query_6804,0.038,1,0
query_6805,216.67,1,0
query_6806,3.358,1,0
query_6808,49.626,1,0
query_6809,9.058,1,0
query_680,6.879,1,0
query_6810,19.305,1,0
query_6811,59.687,1,0
query_6812,9.781,1,0
query_6813,1.235,1,0
query_6814,,0
query_6816,102.683,1,0
query_6817,18.726,1,0
query_681,1.286,1,0
query_6821,2.433,1,0
query_6822,160.5,1,0
query_6823,0.5,1,0
query_6824,7.934,1,0
query_6825,8.283,1,0
query_6826,43.567,1,0
query_6827,3.948,1,0
query_6828,0.133,1,0
query_6829,14.495,1,0
query_682,149.115,1,0
