query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,,0
F1.1,69.832163309,4,17.39149622375,4.424095153808594,0.044286251068115234,0
F1.2,49.987549958,4,12.44979865725,4.00698184967041,0.04374980926513672,0
F1.3,49.811561165,4,12.409850418249999,4.1114091873168945,0.04500150680541992,0
F2.1,55.937050651,4,13.834801430999999,2.3697614669799805,0.0546574592590332,0
F2.2,9.987603449,1,9.684276184,7.350683212280273,4.76837158203125E-4,0
F2.3,5.104519361,1,4.934281858,7.98344612121582,4.76837158203125E-4,0
F3.1,5.59950694,1,5.36537804,5.875110626220703,7.152557373046875E-4,0
F3.2,5.90812734,1,5.736230572,6.3381195068359375,7.152557373046875E-4,0
F3.3,0.814042097,1,0.644420989,5.3615570068359375,2.384185791015625E-4,0
F4.1,41.123925516,3,13.408342317333332,3.271738688151042,0.05213419596354167,0
F4.2,49.387363459,3,16.117407932333336,3.728707631429036,0.049114227294921875,0
F4.3,50.7764585,3,16.617469,3.2677650451660156,0.059604644775390625,0
F5.1,4.942502006,1,4.771851586,5.590677261352539,2.384185791015625E-4,0
F5.2,0.506087731,1,0.305955473,6.009817123413086,2.384185791015625E-4,0
F5.3,0.752405059,1,0.563213845,6.837606430053711,4.76837158203125E-4,0
L1.1,0.662899177,1,0.502450794,4.066705703735352,2.384185791015625E-4,0
L1.2,0.700104783,1,0.528892918,4.426479339599609,7.152557373046875E-4,0
L1.3,0.197736003,1,0.038820553,4.088163375854492,4.76837158203125E-4,0
L2.1,21.161166377,2,10.4633710195,1.8918514251708984,0.026702880859375,0
L2.2,165.613920693,11,15.004815078000002,0.6707798350941051,0.03682483326305042,0
L2.3,33.29332904,3,11.009264549000001,1.4465649922688804,0.03337860107421875,0
L3.1,2.744072951,1,2.575114371,2.3505687713623047,2.384185791015625E-4,0
L3.2,0.221769364,1,0.053214391,3.2355785369873047,2.384185791015625E-4,0
L3.3,0.630252254,1,0.446342325,2.347707748413086,2.384185791015625E-4,0
L4.1,34.336992811,3,11.155224192333334,0.8759498596191406,0.022649765014648438,0
L4.2,43.333841691,3,14.137449572333333,1.2699762980143228,0.02304712931315104,0
L4.3,45.071433112,3,14.736774067333334,1.2431144714355469,0.028133392333984375,0
L5.1,39.925521588,3,13.149019668,1.5575091044108071,0.033299128214518234,0
L5.2,69.040125074,5,13.6538990922,1.0445594787597656,0.03261566162109375,0
L5.3,22.904156898,2,11.234612593,2.073049545288086,0.022172927856445312,0
S1.1,4.679288519,1,4.511179411,8.286237716674805,2.384185791015625E-4,0
S1.2,0.580569601,1,0.401917536,8.558273315429688,2.384185791015625E-4,0
S1.3,2.358814254,1,2.178882747,9.149312973022461,2.384185791015625E-4,0
S2.1,23.860274316,2,11.7505193775,2.3260116577148438,0.01895427703857422,0
S2.2,29.159968802,2,14.3991099135,2.3354291915893555,0.02491474151611328,0
S2.3,20.999119372,2,10.354294036999999,3.0437707901000977,0.04279613494873047,0
S3.1,99.182467945,7,14.141550815142857,19.64763232639858,0.05054473876953125,0
S3.2,103.046629989,7,14.694182991285714,19.849368504115514,0.04788807460239956,0
S3.3,103.548797172,7,14.761586004714285,18.924100058419363,0.04294940403529576,0
S4.1,105.729837632,7,15.068409297571428,21.36949130467006,0.04093987601143973,0
S4.2,107.31348262,7,15.293032494857144,20.11258261544364,0.0514984130859375,0
S4.3,54.18450705,4,13.497309377,1.468956470489502,0.03618001937866211,0
S5.1,95.630003306,7,13.633845693428572,0.7873262677873883,0.03726141793387277,0
S5.2,98.25801371,7,14.010049454999999,0.8345672062465123,0.030245099748883925,0
S5.3,98.445205969,7,14.03788541142857,0.7940701075962612,0.032765524727957594,0
S6.1,19.718217361,2,9.7445773475,1.9679069519042969,0.02288818359375,0
S6.2,32.770868012,3,10.814421909,8.23060671488444,0.030438105265299477,0
S6.3,28.102568701,3,9.249582854666667,8.658727010091146,0.035127003987630204,0
S7.1,2.402455643,1,2.218112035,3.646373748779297,2.384185791015625E-4,0
S7.2,0.18543734,1,0.027316243,3.5927295684814453,2.384185791015625E-4,0
S7.3,2.408726728,1,2.244414912,3.4132003784179688,2.384185791015625E-4,0
