query,time,httpCalls,nbResults,errors
query_1322,21.904,1,0
query_4920,167.058,1,0
query_4921,10.899,1,0
query_4922,1.135,1,0
query_4923,45.853,1,0
query_4924,0.517,1,0
query_4926,9.056,1,0
query_4927,6.248,1,0
query_4928,119.383,1,0
query_492,10.954,1,0
query_4930,100.148,1,0
query_4933,140.138,1,0
query_4934,0.335,1,0
query_4935,72.286,1,0
query_4937,152.132,1,0
query_4938,0.448,1,0
query_4939,2.591,1,0
query_493,0.368,1,0
query_4940,184.36,1,0
query_4941,54.024,1,0
query_4942,7.727,1,0
query_4943,4.399,1,0
query_4944,143.394,1,0
query_4946,11.302,1,0
query_4949,132.657,1,0
query_494,39.339,1,0
query_4950,5.567,1,0
query_4951,0.294,1,0
query_4954,100.838,1,0
query_4955,2.768,1,0
query_4956,60.38,1,0
query_4957,57.394,1,0
query_4959,6.539,1,0
query_495,0.031,1,0
query_4960,15.143,1,0
query_4961,91.44,1,0
query_4962,155.673,1,0
query_4964,221.247,1,0
query_4965,33.279,1,0
query_4967,67.853,1,0
query_4968,20.367,1,0
query_4969,9.085,1,0
query_496,163.763,1,0
query_4970,0.786,1,0
query_4971,23.794,1,0
query_4972,15.751,1,0
query_4973,99.047,1,0
query_4976,1.646,1,0
query_4977,0.25,1,0
query_4978,114.553,1,0
query_4979,67.093,1,0
query_497,9.858,1,0
query_4980,27.567,1,0
query_4982,17.897,1,0
query_4983,0.157,1,0
query_4985,11.005,1,0
query_4987,106.235,1,0
query_4991,2.798,1,0
query_4992,4.91,1,0
query_4993,128.365,1,0
query_4994,35.889,1,0
query_4995,0.025,1,0
query_4998,0.23,1,0
query_4999,4.036,1,0
query_499,0.322,1,0
query_5001,0.11,1,0
query_5002,30.17,1,0
query_5003,,0
query_5004,141.111,1,0
query_5006,101.834,1,0
query_5007,22.506,1,0
query_5008,10.862,1,0
query_5009,165.196,1,0
query_500,58.529,1,0
query_5010,3.471,1,0
query_5011,111.079,1,0
query_5012,0.523,1,0
query_5013,0.024,1,0
query_5014,72.935,1,0
query_5016,4.159,1,0
query_5017,0.293,1,0
query_5018,0.52,1,0
query_5019,116.954,1,0
query_501,64.933,1,0
query_5021,191.52,1,0
query_5022,105.546,1,0
query_5024,31.21,1,0
query_5025,6.979,1,0
query_5026,6.873,1,0
query_5027,2.853,1,0
query_5028,0.126,1,0
query_502,,0
query_5030,235.904,1,0
query_5031,5.353,1,0
query_5032,4.198,1,0
query_5033,3.916,1,0
query_5034,11.337,1,0
query_5035,0.143,1,0
query_5036,6.258,1,0
query_5038,18.697,1,0
query_5039,198.537,1,0
query_503,0.499,1,0
query_5040,16.766,1,0
query_5041,182.009,1,0
query_5042,138.501,1,0
query_5043,0.031,1,0
query_5044,0.861,1,0
query_5045,1.876,1,0
query_5046,,0
query_5047,187.303,1,0
query_5048,,0
query_5049,4.288,1,0
query_504,8.797,1,0
query_5050,120.713,1,0
query_5051,0.749,1,0
query_5052,6.958,1,0
query_5053,29.831,1,0
query_5054,20.582,1,0
query_5055,62.511,1,0
query_5057,8.458,1,0
query_5058,152.791,1,0
query_5059,15.133,1,0
query_505,149.067,1,0
query_5060,154.888,1,0
query_5062,4.105,1,0
query_5063,231.282,1,0
query_5064,179.783,1,0
query_5065,90.24,1,0
query_5067,0.229,1,0
query_5068,4.35,1,0
query_506,21.539,1,0
query_5070,12.451,1,0
query_5071,0.768,1,0
query_5072,93.592,1,0
query_5073,2.671,1,0
query_5075,8.761,1,0
query_5076,8.889,1,0
query_5077,168.542,1,0
query_5079,8.37,1,0
query_507,3.199,1,0
query_5080,63.722,1,0
query_5081,,0
query_5082,0.026,1,0
query_5083,119.745,1,0
query_5084,105.526,1,0
query_5085,0.073,1,0
query_5086,0.17,1,0
query_5088,1.57,1,0
query_508,16.736,1,0
query_5090,5.594,1,0
query_5091,6.271,1,0
query_5092,2.004,1,0
query_5093,56.365,1,0
query_5412,0.309,1,0
query_5546,1.12,1,0
query_9156,191.01,1,0
