2019-06-04 15:55:31,35.74 G,165.72 G,12.54 K,502.70 K
2019-06-04 15:55:33,35.74 G,165.72 G,0.00 B,540.00 B
2019-06-04 15:55:35,35.74 G,165.72 G,0.00 B,924.00 B
2019-06-04 15:55:37,35.74 G,165.72 G,0.00 B,1.41 K
2019-06-04 15:55:39,35.74 G,165.72 G,0.00 B,780.00 B
2019-06-04 15:55:41,35.74 G,165.72 G,0.00 B,1.48 K
2019-06-04 15:55:43,35.74 G,165.72 G,0.00 B,444.00 B
2019-06-04 15:55:45,35.74 G,165.73 G,0.00 B,600.00 B
2019-06-04 15:55:47,35.74 G,165.73 G,0.00 B,276.00 B
2019-06-04 15:55:49,35.74 G,165.73 G,0.00 B,720.00 B
2019-06-04 15:55:51,35.74 G,165.73 G,9.64 K,502.15 K
2019-06-04 15:55:53,35.74 G,165.73 G,0.00 B,963.00 B
2019-06-04 15:55:55,35.74 G,165.73 G,0.00 B,552.00 B
2019-06-04 15:55:57,35.74 G,165.73 G,0.00 B,432.00 B
2019-06-04 15:55:59,35.74 G,165.73 G,7.22 K,501.72 K
2019-06-04 15:56:01,35.74 G,165.73 G,0.00 B,936.00 B
2019-06-04 15:56:03,35.74 G,165.73 G,42.00 B,336.00 B
2019-06-04 15:56:05,35.74 G,165.73 G,0.00 B,816.00 B
2019-06-04 15:56:07,35.74 G,165.73 G,0.00 B,1.61 K
2019-06-04 15:56:09,35.74 G,165.73 G,0.00 B,1.59 K
2019-06-04 15:56:11,35.74 G,165.73 G,0.00 B,843.00 B
2019-06-04 15:56:13,35.74 G,165.73 G,0.00 B,768.00 B
2019-06-04 15:56:15,35.74 G,165.73 G,0.00 B,915.00 B
2019-06-04 15:56:17,35.74 G,165.73 G,8.99 K,500.59 K
2019-06-04 15:56:19,35.74 G,165.73 G,0.00 B,396.00 B
2019-06-04 15:56:21,35.74 G,165.73 G,0.00 B,444.00 B
2019-06-04 15:56:23,35.74 G,165.73 G,0.00 B,648.00 B
2019-06-04 15:56:25,35.74 G,165.73 G,0.00 B,984.00 B
2019-06-04 15:56:27,35.74 G,165.73 G,0.00 B,660.00 B
2019-06-04 15:56:29,35.74 G,165.73 G,0.00 B,627.00 B
2019-06-04 15:56:31,35.74 G,165.73 G,0.00 B,783.00 B
2019-06-04 15:56:33,35.74 G,165.73 G,5.16 K,321.92 K
2019-06-04 15:56:35,35.74 G,165.73 G,42.00 B,1.34 K
2019-06-04 15:56:37,35.74 G,165.73 G,0.00 B,876.00 B
2019-06-04 15:56:39,35.74 G,165.73 G,0.00 B,816.00 B
2019-06-04 15:56:41,35.74 G,165.73 G,0.00 B,600.00 B
2019-06-04 15:56:44,35.74 G,165.73 G,0.00 B,444.00 B
2019-06-04 15:56:46,35.74 G,165.73 G,0.00 B,816.00 B
2019-06-04 15:56:48,35.74 G,165.73 G,0.00 B,680.00 B
2019-06-04 15:56:50,35.74 G,165.73 G,0.00 B,432.00 B
2019-06-04 15:56:53,35.74 G,165.73 G,0.00 B,1023.00 B
2019-06-04 15:56:55,35.74 G,165.73 G,0.00 B,746.00 B
2019-06-04 15:56:57,35.74 G,165.73 G,0.00 B,1.03 K
2019-06-04 15:56:59,35.74 G,165.73 G,0.00 B,816.00 B
2019-06-04 15:57:02,35.74 G,165.73 G,1.58 K,2.63 K
2019-06-04 15:57:04,35.74 G,165.73 G,42.00 B,1.29 K
2019-06-04 15:57:06,35.74 G,165.73 G,0.00 B,1.12 K
2019-06-04 15:57:08,35.74 G,165.73 G,0.00 B,891.00 B
2019-06-04 15:57:11,35.74 G,165.73 G,0.00 B,1.63 K
2019-06-04 15:57:13,35.74 G,165.73 G,0.00 B,348.00 B
2019-06-04 15:57:15,35.74 G,165.73 G,0.00 B,660.00 B
2019-06-04 15:57:17,35.74 G,165.73 G,0.00 B,672.00 B
2019-06-04 15:57:19,35.74 G,165.73 G,0.00 B,876.00 B
2019-06-04 15:57:21,35.74 G,165.73 G,148.00 B,1.60 K
2019-06-04 15:57:23,35.74 G,165.73 G,0.00 B,924.00 B
2019-06-04 15:57:25,35.74 G,165.73 G,0.00 B,336.00 B
2019-06-04 15:57:27,35.74 G,165.73 G,0.00 B,444.00 B
2019-06-04 15:57:29,35.74 G,165.73 G,0.00 B,708.00 B
2019-06-04 15:57:31,35.74 G,165.73 G,0.00 B,1.11 K
2019-06-04 15:57:33,35.74 G,165.73 G,0.00 B,1.70 K
2019-06-04 15:57:35,35.74 G,165.73 G,42.00 B,816.00 B
2019-06-04 15:57:37,35.74 G,165.73 G,0.00 B,780.00 B
2019-06-04 15:57:39,35.74 G,165.73 G,0.00 B,924.00 B
2019-06-04 15:57:41,35.74 G,165.73 G,0.00 B,492.00 B
2019-06-04 15:57:43,35.74 G,165.73 G,0.00 B,168.00 B
2019-06-04 15:57:45,35.74 G,165.73 G,0.00 B,924.00 B
2019-06-04 15:57:47,35.74 G,165.73 G,0.00 B,732.00 B
2019-06-04 15:57:49,35.74 G,165.73 G,0.00 B,1.02 K
2019-06-04 15:57:51,35.74 G,165.73 G,8.39 K,491.35 K
2019-06-04 15:57:53,35.74 G,165.73 G,0.00 B,432.00 B
2019-06-04 15:57:55,35.74 G,165.73 G,0.00 B,13.47 K
2019-06-04 15:57:57,35.74 G,165.73 G,0.00 B,664.00 B
2019-06-04 15:57:59,35.74 G,165.73 G,0.00 B,876.00 B
2019-06-04 15:58:01,35.74 G,165.73 G,0.00 B,984.00 B
2019-06-04 15:58:03,35.74 G,165.73 G,204.00 B,1.14 K
2019-06-04 15:58:05,35.74 G,165.73 G,42.00 B,1.12 K
2019-06-04 15:58:08,35.74 G,165.73 G,58.00 B,672.00 B
2019-06-04 15:58:10,35.74 G,165.73 G,8.79 K,535.46 K
2019-06-04 15:58:12,35.74 G,165.73 G,0.00 B,888.00 B
2019-06-04 15:58:14,35.74 G,165.73 G,0.00 B,600.00 B
2019-06-04 15:58:16,35.74 G,165.73 G,0.00 B,276.00 B
2019-06-04 15:58:18,35.74 G,165.73 G,0.00 B,1.08 K
2019-06-04 15:58:20,35.74 G,165.73 G,0.00 B,1.17 K
2019-06-04 15:58:22,35.74 G,165.73 G,0.00 B,492.00 B
2019-06-04 15:58:24,35.74 G,165.73 G,0.00 B,432.00 B
2019-06-04 15:58:26,35.74 G,165.73 G,0.00 B,720.00 B
2019-06-04 15:58:28,35.74 G,165.73 G,0.00 B,1.22 K
2019-06-04 15:58:30,35.74 G,165.73 G,0.00 B,864.00 B
2019-06-04 15:58:32,35.74 G,165.73 G,0.00 B,1.01 K
2019-06-04 15:58:34,35.74 G,165.73 G,0.00 B,648.00 B
2019-06-04 15:58:36,35.74 G,165.73 G,0.00 B,1.02 K
2019-06-04 15:58:38,35.74 G,165.73 G,42.00 B,996.00 B
2019-06-04 15:58:40,35.74 G,165.73 G,0.00 B,936.00 B
2019-06-04 15:58:42,35.74 G,165.73 G,0.00 B,336.00 B
2019-06-04 15:58:44,35.74 G,165.73 G,0.00 B,708.00 B
2019-06-04 15:58:46,35.74 G,165.73 G,0.00 B,828.00 B
2019-06-04 15:58:48,35.74 G,165.73 G,0.00 B,1.22 K
2019-06-04 15:58:50,35.74 G,165.73 G,0.00 B,1.14 K
2019-06-04 15:58:52,35.74 G,165.73 G,0.00 B,816.00 B
2019-06-04 15:58:54,35.74 G,165.73 G,0.00 B,1008.00 B
2019-06-04 15:58:56,35.74 G,165.73 G,0.00 B,12.86 K
2019-06-04 15:58:58,35.74 G,165.73 G,0.00 B,924.00 B
2019-06-04 15:59:00,35.74 G,165.73 G,9.13 K,529.28 K
2019-06-04 15:59:02,35.74 G,165.73 G,0.00 B,888.00 B
2019-06-04 15:59:04,35.74 G,165.73 G,0.00 B,1.11 K
2019-06-04 15:59:06,35.74 G,165.73 G,0.00 B,816.00 B
2019-06-04 15:59:08,35.74 G,165.73 G,0.00 B,276.00 B
2019-06-04 15:59:10,35.74 G,165.73 G,84.00 B,336.00 B
2019-06-04 15:59:12,35.74 G,165.74 G,0.00 B,1.08 K
2019-06-04 15:59:14,35.74 G,165.74 G,0.00 B,216.00 B
2019-06-04 15:59:16,35.74 G,165.74 G,0.00 B,552.00 B
2019-06-04 15:59:18,35.74 G,165.74 G,0.00 B,708.00 B
2019-06-04 15:59:20,35.74 G,165.74 G,0.00 B,1.07 K
2019-06-04 15:59:22,35.74 G,165.74 G,3.48 K,204.58 K
2019-06-04 15:59:25,35.74 G,165.74 G,0.00 B,552.00 B
2019-06-04 15:59:27,35.74 G,165.74 G,0.00 B,936.00 B
2019-06-04 15:59:29,35.74 G,165.74 G,0.00 B,996.00 B
