query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10004,55.182452341,14,3.9265826837142854,159.76810455322266,0.04761559622628349,0
query_10022,47.642943768,26,1.6884182739999998,0.8627176284790042,0.0435022207406851,0
query_10027,,0
query_10084,129.864434851,48,2.461693060499999,1.1244217554728189,0.05686779816945392,0
query_10105,,0
query_10109,186.067966527,64,2.748644222765624,56.85735121369362,0.05035474896430969,0
query_10114,96.657722584,27,3.5708665298888884,0.7951171309859664,0.05361768934461806,0
query_10120,38.884677022,74,0.41186790824324326,0.2691294695879961,0.0310975152093011,0
query_10123,287.412283284,77,3.7283165103506493,0.3813241983388926,0.05230036648837003,0
query_10148,45.177068759,74,0.4933936493783786,0.2489089965820312,0.027199049253721495,0
query_10158,30.100442439,17,1.5257079684705883,1.8222752739401427,0.04687028772690717,0
query_10159,114.322566359,27,4.053468123888888,2.067159723352503,0.06981249208803529,0
query_10166,57.913699774,15,3.846697799,35.02113024393717,0.05087852478027344,0
query_11543,292.50533069,78,3.745633630205128,0.3678768109052608,0.04784266153971354,0
query_1479,,0
query_1536,134.270359384,70,1.7699825370714286,0.3356013979230609,0.03713880266462051,0
query_1542,,0
query_1582,117.623695903,71,1.5552502005915494,0.3490783798862512,0.0374250009026326,0
query_1585,129.507087533,113,1.0325643699292038,0.24102219438130873,0.030918458921719443,0
query_1587,289.53730316,78,3.7075982334102573,0.3647529161893405,0.04945351527287408,0
query_1600,291.954112806,78,3.738419822551283,0.36232288067157453,0.047809038406763316,0
query_1603,270.786274192,72,3.756333346097222,0.357634491390652,0.04772014088100858,0
query_160,,0
query_2200,52.31631869,22,2.2495702436363634,31.53416243466464,0.03341111269864169,0
query_3598,97.440659364,114,0.6674401465438601,0.3046362023604544,0.028624869229500763,0
query_3705,25.768807316,50,0.3953020071,0.24168491363525382,0.023932456970214837,0
query_3771,24.714064398,50,0.3715749282,0.24465084075927726,0.02507686614990235,0
query_3842,50.602589465,32,1.4568611544062495,31.16129338741302,0.032261013984680176,0
query_3856,43.560258272,74,0.46637531490540557,0.24161145493790903,0.024309029450287695,0
query_3859,157.133212034,46,3.410268593913044,0.48130491505498463,0.04359431888746178,0
query_3864,186.282931231,64,2.761098564125,57.8124076128006,0.05071982741355896,0
query_4075,92.017156368,46,1.8615315296304342,0.4436606946198837,0.04662638125212296,0
query_4107,283.510303892,78,3.630487362884616,0.40072355514917624,0.057611709985977574,0
query_4112,86.743659688,23,3.5647217283478265,0.7193295851997707,0.056868014128311814,0
query_4124,100.452641617,113,0.7202347215752213,0.3882889199045911,0.04118100731773715,0
query_4128,103.655999501,32,2.9410565154062502,34.21352803707123,0.05587190389633178,0
query_4146,137.622308771,36,3.6172429336666667,0.6790028678046333,0.055823061201307506,0
query_4149,100.810231715,116,0.7078977833706894,0.33477873637758476,0.03997210798592402,0
query_4166,126.580256736,113,1.0080090635663712,0.24234299111155275,0.030363555503102532,0
query_9306,42.965113962,22,1.8322831905000003,32.814416018399335,0.03468990325927734,0
query_9334,65.705492317,19,3.446936386263158,31.06388292814556,0.057797682912726155,0
query_9352,65.494656005,32,1.9294524849687498,32.91933983564377,0.03579258918762207,0
query_9379,33.809691679,49,0.5521633087959185,0.31021176552285945,0.031957820970184944,0
query_9389,169.667353035,64,2.4977888808593742,56.16567283868789,0.04509463906288146,0
query_9405,120.62831903,71,1.595614227577465,0.3568958228742571,0.037707073587766836,0
query_9410,100.352445476,26,3.6666537920769238,1.0964136857252855,0.07224082946777344,0
query_9432,44.230173958,49,0.7865913704693879,0.26735480950803164,0.026980224920778857,0
query_9433,67.31572952,23,2.725296003478261,0.6764971691629162,0.05146731501040252,0
query_9903,108.383006157,116,0.7643567698620687,0.4238280756720179,0.033014807207831016,0
query_9909,40.573521994,26,1.4167198313461538,0.445246696472168,0.0346532234778771,0
