query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,2.960264507,1,2.785322735,7.732391357421875,4.76837158203125E-4,0
F1.1,1.969401327,1,1.804737286,5.441188812255859,2.384185791015625E-4,0
F1.2,0.326125732,1,0.126654875,7.226467132568359,2.384185791015625E-4,0
F1.3,0.334319478,1,0.13332671,5.913019180297852,4.76837158203125E-4,0
F2.1,0.48005618,1,0.289224602,7.726192474365234,2.384185791015625E-4,0
F2.2,0.203441994,1,0.04470721,8.149862289428711,4.76837158203125E-4,0
F2.3,0.226077396,1,0.055266876,7.825613021850586,4.76837158203125E-4,0
F3.1,0.23112251,1,0.058630334,6.439685821533203,4.76837158203125E-4,0
F3.2,0.23530322,1,0.063101507,7.210493087768555,2.384185791015625E-4,0
F3.3,0.304770281,1,0.111753784,5.682706832885742,2.384185791015625E-4,0
F4.1,0.459459172,1,0.242009743,9.164571762084961,4.76837158203125E-4,0
F4.2,0.350528815,1,0.147239299,8.631229400634766,4.76837158203125E-4,0
F4.3,0.40827332,1,0.208430615,8.819580078125,4.76837158203125E-4,0
F5.1,0.205985397,1,0.041214443,6.204128265380859,2.384185791015625E-4,0
F5.2,0.326900833,1,0.120306093,6.2885284423828125,2.384185791015625E-4,0
F5.3,0.385694597,1,0.177032617,6.139516830444336,7.152557373046875E-4,0
L1.1,0.186590764,1,0.032142764,3.7679672241210938,2.384185791015625E-4,0
L1.2,0.201849653,1,0.034109491,5.958795547485352,4.76837158203125E-4,0
L1.3,0.3903965,1,0.211699596,3.5965442657470703,2.384185791015625E-4,0
L2.1,0.318409468,1,0.128343669,5.319356918334961,4.76837158203125E-4,0
L2.2,0.497506455,1,0.316084991,3.5386085510253906,2.384185791015625E-4,0
L2.3,0.659771014,1,0.478421283,3.1905174255371094,2.384185791015625E-4,0
L3.1,0.701825727,1,0.545198181,3.135204315185547,4.76837158203125E-4,0
L3.2,0.621057746,1,0.463460907,2.4852752685546875,7.152557373046875E-4,0
L3.3,0.516479633,1,0.309791179,2.4404525756835938,2.384185791015625E-4,0
L4.1,0.301059315,1,0.102656158,3.187894821166992,4.76837158203125E-4,0
L4.2,0.226992629,1,0.053500418,2.6712417602539062,2.384185791015625E-4,0
L4.3,0.445628231,1,0.247872036,2.653837203979492,7.152557373046875E-4,0
L5.1,0.444448633,1,0.246038502,3.2532215118408203,4.76837158203125E-4,0
L5.2,0.506203043,1,0.302970637,3.339529037475586,4.76837158203125E-4,0
L5.3,0.259892161,1,0.075456127,3.77655029296875,4.76837158203125E-4,0
S1.1,0.22549223,1,0.060147717,9.586334228515625,4.76837158203125E-4,0
S1.2,0.497485706,1,0.309448066,8.154630661010742,2.384185791015625E-4,0
S1.3,0.328173597,1,0.132043626,8.779287338256836,2.384185791015625E-4,0
S2.1,0.341484231,1,0.150379818,4.178524017333984,4.76837158203125E-4,0
S2.2,0.633119038,1,0.463960251,4.339694976806641,2.384185791015625E-4,0
S2.3,0.698537901,1,0.491988316,3.9594173431396484,4.76837158203125E-4,0
S3.1,0.650070127,1,0.483471558,3.9153099060058594,4.76837158203125E-4,0
S3.2,0.465931257,1,0.277040825,3.866910934448242,4.76837158203125E-4,0
S3.3,0.437422489,1,0.24392063,4.520416259765625,7.152557373046875E-4,0
S4.1,0.458585749,1,0.280417405,4.328250885009766,2.384185791015625E-4,0
S4.2,0.322219161,1,0.130273688,4.8809051513671875,4.76837158203125E-4,0
S4.3,0.387713748,1,0.191352603,4.633426666259766,4.76837158203125E-4,0
S5.1,0.26217717,1,0.086350979,4.4651031494140625,2.384185791015625E-4,0
S5.2,0.56532004,1,0.410840199,4.271984100341797,4.76837158203125E-4,0
S5.3,0.416779431,1,0.209329793,3.893613815307617,2.384185791015625E-4,0
S6.1,0.207301646,1,0.038195568,3.6821365356445312,7.152557373046875E-4,0
S6.2,0.200326464,1,0.04333291,3.796100616455078,2.384185791015625E-4,0
S6.3,0.291900441,1,0.098927098,3.6458969116210938,2.384185791015625E-4,0
S7.1,0.484331355,1,0.330057631,3.6504268646240234,0.009775161743164062,0
S7.2,0.343493161,1,0.156993996,4.882335662841797,2.384185791015625E-4,0
S7.3,0.196420467,1,0.030885372,3.888845443725586,2.384185791015625E-4,0
