2019-06-23 16:01:00,494.41 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:02,494.41 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:04,494.41 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:06,494.41 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:08,494.42 M,12.42 G,2.16 K,2.41 K
2019-06-23 16:01:10,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:12,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:14,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:16,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:18,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:20,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:22,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:24,494.42 M,12.42 G,2.23 K,2.05 K
2019-06-23 16:01:26,494.42 M,12.42 G,84.00 B,120.00 B
2019-06-23 16:01:28,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:30,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:32,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:34,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:36,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:38,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:40,494.42 M,12.42 G,2.25 K,2.08 K
2019-06-23 16:01:42,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:44,494.42 M,12.42 G,0.00 B,60.00 B
2019-06-23 16:01:46,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:48,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:50,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:52,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:54,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:56,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:01:58,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:02:00,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:02:02,494.42 M,12.42 G,0.00 B,0.00 B
2019-06-23 16:02:04,494.42 M,12.42 G,42.00 B,60.00 B
