query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,4.724915228,1,4.53259519,7.738590240478516,9.5367431640625E-4,0
F1.1,0.503219771,1,0.349699801,5.630731582641602,2.384185791015625E-4,0
F1.2,0.409621396,1,0.227846181,7.567405700683594,4.76837158203125E-4,0
F1.3,0.427041045,1,0.274631849,6.800651550292969,2.384185791015625E-4,0
F2.1,0.382648762,1,0.186079419,8.649110794067383,2.384185791015625E-4,0
F2.2,0.232235225,1,0.057928482,8.77523422241211,4.76837158203125E-4,0
F2.3,0.203473228,1,0.038185621,10.14566421508789,7.152557373046875E-4,0
F3.1,0.212703573,1,0.046862486,10.032892227172852,4.76837158203125E-4,0
F3.2,0.205440489,1,0.041209374,9.237289428710938,9.5367431640625E-4,0
F3.3,0.242567145,1,0.068152333,13.28420639038086,4.76837158203125E-4,0
F4.1,0.265806475,1,0.075959682,15.855073928833008,4.76837158203125E-4,0
F4.2,0.399856813,1,0.203437422,11.873483657836914,4.76837158203125E-4,0
F4.3,0.287731449,1,0.097596403,8.740425109863281,2.384185791015625E-4,0
F5.1,0.300998504,1,0.100639358,7.407903671264648,4.76837158203125E-4,0
F5.2,0.293992698,1,0.108270745,7.456779479980469,4.76837158203125E-4,0
F5.3,0.306526464,1,0.115417024,6.697416305541992,2.384185791015625E-4,0
L1.1,0.397814217,1,0.206618377,3.625631332397461,2.384185791015625E-4,0
L1.2,0.208488371,1,0.044914813,6.666421890258789,4.76837158203125E-4,0
L1.3,0.240180733,1,0.061646908,4.172325134277344,4.76837158203125E-4,0
L2.1,0.59616761,1,0.406507708,3.9505958557128906,2.384185791015625E-4,0
L2.2,0.692454933,1,0.523118718,3.352642059326172,2.384185791015625E-4,0
L2.3,0.870999903,1,0.686077682,3.5049915313720703,2.384185791015625E-4,0
L3.1,0.200049095,1,0.032024803,3.3190250396728516,2.384185791015625E-4,0
L3.2,0.193211788,1,0.037069469,5.703926086425781,9.5367431640625E-4,0
L3.3,0.523233774,1,0.332850666,3.123760223388672,4.76837158203125E-4,0
L4.1,0.265275433,1,0.106107838,4.0149688720703125,2.384185791015625E-4,0
L4.2,0.243740099,1,0.074058738,9.099245071411133,7.152557373046875E-4,0
L4.3,0.381028792,1,0.20616196,3.1118392944335938,2.384185791015625E-4,0
L5.1,0.22476151,1,0.055457293,4.718303680419922,4.76837158203125E-4,0
L5.2,0.667219955,1,0.487231177,4.068136215209961,4.76837158203125E-4,0
L5.3,0.461275704,1,0.263462993,4.336118698120117,4.76837158203125E-4,0
S1.1,0.218092066,1,0.056811058,9.72437858581543,4.76837158203125E-4,0
S1.2,0.202800064,1,0.039503229,10.22481918334961,7.152557373046875E-4,0
S1.3,0.571804145,1,0.375718953,9.723901748657227,2.384185791015625E-4,0
S2.1,0.225647069,1,0.052850053,4.76384162902832,7.152557373046875E-4,0
S2.2,0.283389804,1,0.104502141,8.816003799438477,4.76837158203125E-4,0
S2.3,0.445743214,1,0.264141104,4.4956207275390625,2.384185791015625E-4,0
S3.1,0.402345026,1,0.230575296,4.295110702514648,4.76837158203125E-4,0
S3.2,0.274674679,1,0.105495446,8.70513916015625,2.384185791015625E-4,0
S3.3,0.279174353,1,0.106664172,7.950305938720703,2.384185791015625E-4,0
S4.1,0.784718681,1,0.614365008,4.913330078125,4.76837158203125E-4,0
S4.2,0.575729414,1,0.406884131,5.0334930419921875,2.384185791015625E-4,0
S4.3,0.482713907,1,0.295073079,4.918575286865234,2.384185791015625E-4,0
S5.1,0.266178689,1,0.087716923,4.950761795043945,2.384185791015625E-4,0
S5.2,0.270914696,1,0.090913017,4.389047622680664,4.76837158203125E-4,0
S5.3,0.652558477,1,0.483870401,4.720449447631836,2.384185791015625E-4,0
S6.1,0.423924419,1,0.25461318,3.652811050415039,4.76837158203125E-4,0
S6.2,0.210479991,1,0.05366214,4.186153411865234,4.76837158203125E-4,0
S6.3,0.266081887,1,0.072368544,4.624843597412109,7.152557373046875E-4,0
S7.1,0.410664056,1,0.240700334,4.103183746337891,4.76837158203125E-4,0
S7.2,0.310732957,1,0.142089414,4.022359848022461,4.76837158203125E-4,0
S7.3,0.2096528,1,0.041065389,3.239870071411133,4.76837158203125E-4,0
