query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,,0
F1.1,71.219866861,4,17.741642037749997,4.229903221130371,0.04416704177856445,0
F1.2,50.260643869,4,12.517708703750001,4.176914691925049,0.04547834396362305,0
F1.3,50.146078517,4,12.49155475975,4.213392734527588,0.04607439041137695,0
F2.1,55.695579618,4,13.7743553305,3.847479820251465,0.057816505432128906,0
F2.2,13.070733351,1,12.749507048,8.575201034545898,7.152557373046875E-4,0
F2.3,1.303776787,1,1.136546218,9.037017822265625,2.384185791015625E-4,0
F3.1,8.305933198,1,8.072060231,6.062507629394531,7.152557373046875E-4,0
F3.2,4.357772202,1,4.183229321,7.741451263427734,4.76837158203125E-4,0
F3.3,0.90511191,1,0.729573367,6.313085556030273,4.76837158203125E-4,0
F4.1,43.939054618,3,14.354713668999999,3.404458363850911,0.044743220011393234,0
F4.2,48.747870766,3,15.952524530333333,4.279216130574544,0.05205472310384114,0
F4.3,49.84671465,3,16.322398251333333,3.640095392862956,0.05316734313964844,0
F5.1,3.173380515,1,2.998871479,7.660150527954102,2.384185791015625E-4,0
F5.2,0.499302969,1,0.29633142,7.764101028442383,4.76837158203125E-4,0
F5.3,0.795589006,1,0.61339815,6.798744201660156,4.76837158203125E-4,0
L1.1,0.743270667,1,0.580622577,4.024028778076172,2.384185791015625E-4,0
L1.2,0.833079566,1,0.667903681,5.397319793701172,4.76837158203125E-4,0
L1.3,0.196866959,1,0.031930293,4.254579544067383,4.76837158203125E-4,0
L2.1,19.048757012,2,9.3836962475,2.0101070404052734,0.025391578674316406,0
L2.2,175.470689159,12,14.576630416833336,0.6216764450073243,0.08052587509155273,0
L2.3,29.176443702,3,9.623205612,1.48622194925944,0.029325485229492188,0
L3.1,0.186507744,1,0.030185461,3.3197402954101562,2.384185791015625E-4,0
L3.2,0.194500678,1,0.031705035,4.484415054321289,2.384185791015625E-4,0
L3.3,2.531464778,1,2.349092892,2.8023719787597656,2.384185791015625E-4,0
L4.1,39.070351233,3,12.754336228333333,1.075426737467448,0.022172927856445312,0
L4.2,43.49060236,3,14.175996713,1.2222925821940105,0.023285547892252602,0
L4.3,45.497905223,3,14.890863049,1.245578130086263,0.03210703531901042,0
L5.1,37.763821524,3,12.430590531333333,1.5199979146321616,0.031073888142903648,0
L5.2,70.341301675,5,13.926289223,0.9829044342041016,0.03485679626464844,0
L5.3,20.649137893,2,10.117285201,2.010345458984375,0.02384185791015625,0
S1.1,1.93883237,1,1.768642764,8.169889450073242,4.76837158203125E-4,0
S1.2,0.202120363,1,0.041875995,8.503913879394531,4.76837158203125E-4,0
S1.3,3.682476644,1,3.510384996,8.334875106811523,4.76837158203125E-4,0
S2.1,24.51623674,2,12.084131198,2.513766288757324,0.03218650817871094,0
S2.2,38.147682861,3,12.594187894333333,3.0128955841064453,0.03170967102050781,0
S2.3,19.460694961,2,9.5787456285,2.553582191467285,0.02396106719970703,0
S3.1,102.213156794,7,14.57710909157143,19.876956939697266,0.046900340488978794,0
S3.2,102.878623077,7,14.672107437857143,18.65945543561663,0.04707063947405134,0
S3.3,103.618336811,7,14.77541363157143,19.280263355800084,0.04642350333077567,0
S4.1,106.548989902,7,15.190307823857143,19.98094149998256,0.04608290536063058,0
S4.2,107.48232911,7,15.318014160142857,19.591331481933594,0.038555690220424106,0
S4.3,40.113393774,3,13.309069316,1.836379369099935,0.031153361002604164,0
S5.1,95.618535783,7,13.634228750285713,1.2310573032924108,0.0324249267578125,0
S5.2,98.235594083,7,14.007173123000001,0.8351462227957589,0.03566060747419084,0
S5.3,98.215928505,7,14.003877928571429,0.9641987936837333,0.03726141793387277,0
S6.1,20.368883727,2,10.068598893,2.178788185119629,0.026941299438476562,0
S6.2,21.606867797,2,10.6316048725,5.572795867919922,0.020384788513183594,0
S6.3,22.615260325,2,11.1432570585,5.245089530944824,0.021457672119140625,0
S7.1,9.808199329,1,9.624235624,3.7887096405029297,2.384185791015625E-4,0
S7.2,6.387206941,1,6.218042412,3.719806671142578,2.384185791015625E-4,0
S7.3,1.729352369,1,1.573950436,3.6017894744873047,2.384185791015625E-4,0
