query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,941.368897429,83,11.032143505493977,21.799886083028404,0.06594715348209246,0
Q11,1757.814873902,170,10.00968047152941,41.585630529067124,0.06740233477424169,0
Q12,550.681719563,31,17.382566366870964,27.736410017936464,0.06921829715851816,0
Q13,997.207505526,83,11.780694434795182,43.16472432699548,0.06053821150078831,0
Q14,95.558977799,6,15.795715472500001,15.291213989257812,0.05030632019042969,0
Q2,,0
Q3,4.034500553,1,3.848633744,3.517627716064453,2.384185791015625E-4,0
Q4,,0
Q5,3.547082489,1,3.088921896,6.849765777587891,7.152557373046875E-4,0
Q7,,0
Q8,,0
Q9,361.674810713,18,19.739147602611116,30.014925532870823,0.07707542843288848,0
