2019-06-11 21:40:03,4.62 G,111.27 G,1.36 K,22.23 K
2019-06-11 21:40:05,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:40:07,4.62 G,111.27 G,54.00 B,0.00 B
2019-06-11 21:40:09,4.62 G,111.27 G,4.97 K,72.99 K
2019-06-11 21:40:11,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:40:13,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:40:15,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:40:17,4.62 G,111.27 G,5.34 K,63.29 K
2019-06-11 21:40:19,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:40:21,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:40:23,4.62 G,111.27 G,5.99 K,72.98 K
2019-06-11 21:40:25,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:40:27,4.62 G,111.27 G,76.00 B,348.00 B
2019-06-11 21:40:29,4.62 G,111.27 G,1.48 K,45.53 K
2019-06-11 21:40:31,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:40:33,4.62 G,111.27 G,2.58 K,2.91 K
2019-06-11 21:40:35,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:40:37,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:40:39,4.62 G,111.27 G,2.57 K,2.20 K
2019-06-11 21:40:41,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:40:43,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:40:45,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:40:47,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:40:49,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:40:51,4.62 G,111.27 G,2.58 K,2.27 K
2019-06-11 21:40:53,4.62 G,111.27 G,2.58 K,2.27 K
2019-06-11 21:40:55,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:40:57,4.62 G,111.27 G,42.00 B,60.00 B
2019-06-11 21:40:59,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:41:01,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:41:03,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:41:06,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:41:08,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:41:10,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:41:12,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:41:14,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:41:16,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:41:18,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:41:20,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:41:22,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:41:24,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:41:26,4.62 G,111.27 G,42.00 B,60.00 B
2019-06-11 21:41:28,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:41:30,4.62 G,111.27 G,84.00 B,120.00 B
2019-06-11 21:41:32,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:41:34,4.62 G,111.27 G,2.67 K,2.44 K
2019-06-11 21:41:36,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:41:38,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:41:40,4.62 G,111.27 G,2.58 K,2.20 K
2019-06-11 21:41:42,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:41:44,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:41:46,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:41:48,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:41:50,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:41:52,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:41:54,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:41:56,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:41:58,4.62 G,111.27 G,0.00 B,2.81 K
2019-06-11 21:42:00,4.62 G,111.27 G,2.62 K,2.26 K
2019-06-11 21:42:02,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:42:04,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:42:06,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:42:08,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:42:10,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:42:12,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:42:14,4.62 G,111.27 G,2.58 K,2.68 K
2019-06-11 21:42:16,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:42:18,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:42:20,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:42:22,4.62 G,111.27 G,2.57 K,2.20 K
2019-06-11 21:42:24,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:42:26,4.62 G,111.27 G,204.00 B,138.00 B
2019-06-11 21:42:28,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:42:30,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:42:32,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:42:34,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:42:36,4.62 G,111.27 G,2.66 K,2.44 K
2019-06-11 21:42:38,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:42:40,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:42:42,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:42:44,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:42:46,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:42:48,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:42:50,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:42:52,4.62 G,111.27 G,2.70 K,2.48 K
2019-06-11 21:42:54,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:42:56,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:42:58,4.62 G,111.27 G,2.58 K,6.85 K
2019-06-11 21:43:00,4.62 G,111.27 G,42.00 B,60.00 B
2019-06-11 21:43:02,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:43:04,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:43:06,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:43:08,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:43:10,4.62 G,111.27 G,2.65 K,2.28 K
2019-06-11 21:43:12,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:43:14,4.62 G,111.27 G,0.00 B,60.00 B
2019-06-11 21:43:16,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:43:18,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:43:20,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:43:22,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:43:24,4.62 G,111.27 G,2.58 K,2.21 K
2019-06-11 21:43:26,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:43:28,4.62 G,111.27 G,2.58 K,2.20 K
2019-06-11 21:43:30,4.62 G,111.27 G,42.00 B,60.00 B
2019-06-11 21:43:32,4.62 G,111.27 G,0.00 B,0.00 B
2019-06-11 21:43:34,4.62 G,111.27 G,0.00 B,0.00 B
