query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,2.745882535,1,2.523729887,8.493423461914062,4.76837158203125E-4,0
query_1979,3.19677547,1,3.036143564,5.865573883056641,4.76837158203125E-4,0
query_7179,3.34005717,1,3.149710842,2.9349327087402344,7.152557373046875E-4,0
query_717,4.617881296,1,4.431431657,9.311676025390625,2.384185791015625E-4,0
query_7181,4.106763114,1,3.941396064,4.572391510009766,4.76837158203125E-4,0
query_7182,4.355060021,1,4.196778887,2.249479293823242,2.384185791015625E-4,0
query_7184,4.314096142,1,4.046730829,3.8805007934570312,2.384185791015625E-4,0
query_7185,3.77918686,1,3.527999081,6.574869155883789,2.384185791015625E-4,0
query_7186,3.484787233,1,3.320465639,5.4950714111328125,4.76837158203125E-4,0
query_7187,50.18467087,12,3.997507330000001,0.46159823735555017,0.02471605936686198,0
query_7189,4.723755595,1,4.559282681,6.802082061767578,2.384185791015625E-4,0
query_718,4.341321707,1,4.054731655,5.039691925048828,7.152557373046875E-4,0
query_7190,3.948313718,1,3.784109539,4.114627838134766,4.76837158203125E-4,0
query_7191,9.68435842,2,4.7440352400000005,4.391670227050781,0.02682209014892578,0
query_7192,4.405847908,1,4.040391983,4.769325256347656,4.76837158203125E-4,0
query_7193,3.709732435,1,3.552092483,4.7473907470703125,2.384185791015625E-4,0
query_7194,3.622042523,1,3.454588733,2.2623538970947266,4.76837158203125E-4,0
query_7195,11.583765181,3,3.6997363943333332,4.2985280354817705,0.029007593790690102,0
query_7197,4.463339522,1,4.299648136,2.8290748596191406,2.384185791015625E-4,0
query_7198,3.271989846,1,3.102771516,7.338285446166992,4.76837158203125E-4,0
query_7199,3.875940612,1,3.714463957,5.731344223022461,2.384185791015625E-4,0
query_719,4.013416451,1,3.847289823,6.50477409362793,4.76837158203125E-4,0
query_71,4.651873531,1,4.470488281,2.3016929626464844,2.384185791015625E-4,0
query_7200,4.206008179,1,4.036323416,3.139495849609375,4.76837158203125E-4,0
query_7201,4.257587762,1,4.048854264,8.595943450927734,2.384185791015625E-4,0
query_7202,4.292133018,1,4.08315197,4.893779754638672,2.384185791015625E-4,0
query_7204,4.864703138,1,4.695422899,4.698514938354492,2.384185791015625E-4,0
query_7205,5.507447659,1,5.337791347,4.400014877319336,2.384185791015625E-4,0
query_7208,17.555467285,3,5.60307125,1.9175211588541665,0.03218650817871094,0
query_7210,10.103215986,2,4.8461837845,1.733541488647461,0.01430511474609375,0
query_7211,11.878754388,2,5.852350561,5.159854888916016,0.07045269012451172,0
query_7213,39.01112067,8,4.851082291875,1.0029971599578857,0.03978610038757325,0
query_7214,4.372121953,1,3.961441078,3.3507347106933594,2.384185791015625E-4,0
query_7216,3.86266469,1,3.669319289,8.455038070678711,2.384185791015625E-4,0
query_7217,3.712256906,1,3.526164873,5.120754241943359,2.384185791015625E-4,0
query_7218,4.081548427,1,3.88031932,3.8280487060546875,4.76837158203125E-4,0
query_7219,4.153799504,1,3.968185919,4.053831100463867,2.384185791015625E-4,0
query_721,9.62323625,2,4.7287393515,5.512595176696777,0.028967857360839844,0
query_7221,3.528275115,1,3.333404947,3.926515579223633,4.76837158203125E-4,0
